Seconds (synced)	Acc x	Acc y	Acc z
127.371497	85.644531	-69.625	983.925781
127.379486	85.789062	-69.734375	983.820312
127.387475	85.796875	-69.613281	983.679688
127.395464	85.730469	-69.664062	983.421875
127.403453	85.546875	-69.617188	983.53125
127.411442	85.789062	-69.660156	983.660156
127.419431	85.777344	-69.757812	983.691406
127.42742	85.738281	-69.75	983.902344
127.435409	85.640625	-69.695312	983.996094
127.443398	85.664062	-69.691406	983.863281
127.451387	85.777344	-69.707031	983.726562
127.459376	85.726562	-69.6875	983.878906
127.467365	85.675781	-69.578125	983.761719
127.475354	85.621094	-69.683594	983.53125
127.483343	85.71875	-69.652344	983.703125
127.491332	85.625	-69.800781	983.710938
127.499321	85.609375	-69.796875	983.816406
127.50731	85.714844	-69.800781	983.808594
127.515299	85.78125	-69.753906	983.6875
127.523288	85.726562	-69.734375	983.496094
127.531277	85.714844	-69.734375	983.609375
127.539266	85.59375	-69.707031	983.84375
127.547255	85.578125	-69.691406	983.613281
127.555244	85.578125	-69.632812	983.503906
127.563233	85.71875	-69.550781	983.664062
127.571222	85.65625	-69.527344	983.703125
127.579211	85.660156	-69.855469	983.855469
127.5872	85.746094	-69.605469	983.683594
127.595189	85.785156	-69.714844	983.523438
127.603178	85.699219	-69.757812	983.628906
127.611167	85.636719	-69.679688	983.636719
127.619156	85.714844	-69.707031	983.761719
127.627145	85.644531	-69.449219	983.496094
127.635134	85.589844	-69.542969	983.664062
127.643123	85.605469	-69.582031	983.9375
127.651112	85.703125	-69.515625	983.753906
127.659101	85.59375	-69.78125	983.644531
127.66709	85.730469	-69.621094	983.605469
127.675079	85.695312	-69.667969	983.714844
127.683068	85.785156	-69.714844	983.597656
127.691057	85.90625	-69.8125	983.734375
127.699046	85.808594	-69.683594	983.855469
127.707035	85.683594	-69.660156	983.75
127.715024	85.671875	-69.683594	983.835938
127.723013	85.722656	-69.78125	983.578125
127.731002	85.636719	-69.609375	983.722656
127.738991	85.660156	-69.585938	983.816406
127.74698	85.722656	-69.824219	983.683594
127.754969	85.738281	-69.667969	983.695312
127.762958	85.761719	-69.808594	983.820312
127.770947	85.820312	-69.683594	983.710938
127.778936	85.679688	-69.707031	983.765625
127.786925	85.71875	-69.683594	983.890625
127.794914	85.777344	-69.722656	983.734375
127.802903	85.769531	-69.769531	983.648438
127.810892	85.542969	-69.757812	983.550781
127.818881	85.636719	-69.726562	983.753906
127.82687	85.457031	-69.527344	983.816406
127.834934	85.605469	-69.65625	983.53125
127.842924	85.484375	-69.792969	983.484375
127.850914	85.640625	-69.714844	983.941406
127.858904	85.773438	-69.632812	983.648438
127.866894	85.644531	-69.714844	983.640625
127.874884	85.617188	-69.671875	983.882812
127.882874	85.574219	-69.785156	983.972656
127.890864	85.683594	-69.710938	983.828125
127.898854	85.882812	-69.523438	983.742188
127.906844	85.796875	-69.703125	983.75
127.914834	85.867188	-69.691406	983.839844
127.922824	85.699219	-69.609375	983.714844
127.930814	85.765625	-69.804688	983.761719
127.938804	85.820312	-69.679688	983.832031
127.946794	85.773438	-69.601562	983.765625
127.954784	85.738281	-69.578125	983.628906
127.962774	85.707031	-69.582031	983.527344
127.970764	85.8125	-69.660156	983.96875
127.978754	85.59375	-69.613281	983.777344
127.986744	85.601562	-69.644531	983.753906
127.994734	85.667969	-69.574219	983.523438
128.002724	85.691406	-69.621094	983.757812
128.010714	85.660156	-69.625	983.765625
128.018704	85.738281	-69.660156	983.636719
128.026694	85.800781	-69.570312	983.785156
128.034684	85.664062	-69.5625	983.933594
128.042674	85.699219	-69.558594	983.761719
128.050664	85.703125	-69.621094	983.589844
128.058654	85.8125	-69.667969	983.800781
128.066644	85.726562	-69.628906	983.867188
128.074634	85.714844	-69.769531	983.832031
128.082624	85.679688	-69.703125	983.847656
128.090614	85.820312	-69.628906	983.679688
128.098604	85.722656	-69.789062	984.007812
128.106594	85.8125	-69.746094	983.671875
128.114584	85.6875	-69.792969	983.960938
128.122574	85.730469	-69.757812	983.808594
128.130564	85.636719	-69.660156	983.609375
128.138554	85.753906	-69.695312	983.515625
128.146544	85.648438	-69.632812	983.472656
128.154534	85.882812	-69.675781	983.773438
128.162524	85.730469	-69.542969	983.664062
128.170514	85.613281	-69.625	983.695312
128.178504	85.691406	-69.601562	983.855469
128.186494	85.65625	-69.738281	983.683594
128.194484	85.761719	-69.703125	983.65625
128.202474	85.785156	-69.714844	983.429688
128.210464	85.699219	-69.722656	983.503906
128.218454	85.582031	-69.648438	983.703125
128.226444	85.671875	-69.890625	983.757812
128.234434	85.65625	-69.890625	983.90625
128.242424	85.886719	-69.882812	983.980469
128.250414	85.734375	-69.777344	983.769531
128.258404	85.683594	-69.664062	983.730469
128.266394	85.773438	-69.753906	983.449219
128.274384	85.804688	-69.707031	983.613281
128.282374	85.605469	-69.816406	983.617188
128.290364	85.757812	-69.699219	983.664062
128.298354	85.710938	-69.785156	983.734375
128.306344	85.621094	-69.589844	983.585938
128.314334	85.644531	-69.523438	983.589844
128.322324	85.734375	-69.71875	983.816406
128.330314	85.738281	-69.675781	983.671875
128.338304	85.632812	-69.460938	983.707031
128.346294	85.601562	-69.585938	983.953125
128.354284	85.75	-69.601562	983.898438
128.362274	85.726562	-69.617188	983.800781
128.370264	85.519531	-69.640625	983.8125
128.378254	85.824219	-69.546875	983.796875
128.386244	85.695312	-69.734375	983.8125
128.394234	85.78125	-69.554688	983.65625
128.402224	85.613281	-69.714844	983.746094
128.410214	85.644531	-69.738281	983.6875
128.418204	85.601562	-69.640625	983.820312
128.426194	85.734375	-69.578125	983.769531
128.434184	85.6875	-69.585938	983.765625
128.442174	85.625	-69.621094	983.667969
128.450164	85.789062	-69.730469	983.867188
128.458154	85.710938	-69.773438	984.078125
128.466144	85.699219	-69.71875	983.9375
128.474134	85.703125	-69.605469	983.898438
128.482124	85.695312	-69.644531	983.925781
128.490114	85.660156	-69.820312	983.761719
128.498104	85.65625	-69.867188	983.734375
128.506094	85.683594	-69.671875	983.597656
128.514084	85.757812	-69.710938	983.632812
128.522074	85.832031	-69.707031	983.761719
128.530064	85.648438	-69.59375	983.933594
128.538054	85.820312	-69.8125	983.890625
128.546044	85.636719	-69.773438	983.707031
128.554034	85.675781	-69.773438	983.902344
128.562024	85.710938	-69.652344	983.894531
128.570014	85.644531	-69.652344	983.542969
128.578004	85.566406	-69.53125	983.554688
128.585994	85.667969	-69.53125	983.292969
128.593984	85.738281	-69.707031	983.714844
128.601974	85.671875	-69.582031	983.886719
128.609964	85.628906	-69.671875	983.933594
128.617954	85.699219	-69.757812	983.664062
128.625944	85.644531	-69.714844	983.835938
128.633934	85.660156	-69.574219	983.71875
128.641924	85.730469	-69.6875	983.695312
128.649914	85.707031	-69.757812	983.433594
128.657904	85.925781	-69.644531	983.597656
128.665894	85.746094	-69.550781	983.757812
128.673884	85.765625	-69.628906	983.820312
128.681874	85.753906	-69.695312	983.832031
128.689864	85.714844	-69.609375	983.5625
128.697854	85.664062	-69.535156	983.511719
128.705844	85.636719	-69.515625	983.851562
128.713834	85.699219	-69.5625	983.917969
128.721824	85.851562	-69.617188	983.878906
128.729814	85.703125	-69.679688	983.699219
128.737804	85.605469	-69.585938	983.605469
128.745794	85.695312	-69.660156	983.886719
128.753784	85.792969	-69.628906	983.847656
128.761774	85.703125	-69.796875	983.839844
128.769764	85.75	-69.730469	983.621094
128.777754	85.679688	-69.550781	983.578125
128.785744	85.789062	-69.660156	983.699219
128.793734	85.730469	-69.757812	983.898438
128.801724	85.769531	-69.707031	983.785156
128.809714	85.699219	-69.707031	983.832031
128.817704	85.675781	-69.710938	983.847656
128.825694	85.644531	-69.660156	983.933594
128.833634	85.632812	-69.578125	983.84375
128.841623	85.699219	-69.730469	983.769531
128.849612	85.734375	-69.597656	983.714844
128.857601	85.703125	-69.53125	983.863281
128.86559	85.722656	-69.675781	983.898438
128.873579	85.8125	-69.683594	983.746094
128.881568	85.773438	-69.703125	983.859375
128.889557	85.726562	-69.628906	983.652344
128.897546	85.683594	-69.617188	983.546875
128.905535	85.769531	-69.570312	983.769531
128.913524	85.75	-69.828125	983.523438
128.921513	85.59375	-69.609375	983.699219
128.929502	85.722656	-69.730469	983.730469
128.937491	85.6875	-69.65625	983.761719
128.94548	85.640625	-69.628906	983.601562
128.953469	85.523438	-69.703125	983.78125
128.961458	85.582031	-69.640625	983.957031
128.969447	85.753906	-69.546875	983.933594
128.977436	85.6875	-69.660156	983.753906
128.985425	85.613281	-69.757812	983.878906
128.993414	85.640625	-69.855469	983.546875
129.001403	85.671875	-69.777344	983.796875
129.009392	85.699219	-69.550781	983.710938
129.017381	85.679688	-69.574219	983.535156
129.02537	85.859375	-69.570312	983.664062
129.033359	85.605469	-69.769531	983.628906
129.041348	85.59375	-69.859375	984.0
129.049337	85.601562	-69.710938	983.953125
129.057326	85.769531	-69.59375	983.75
129.065315	85.679688	-69.886719	983.824219
129.073304	85.609375	-69.707031	983.800781
129.081293	85.632812	-69.703125	983.699219
129.089282	85.773438	-69.761719	983.699219
129.097271	85.734375	-69.675781	983.636719
129.10526	85.761719	-69.714844	983.773438
129.113249	85.746094	-69.789062	983.839844
129.121238	85.765625	-69.785156	983.828125
129.129227	85.78125	-69.757812	983.957031
129.137216	85.828125	-69.628906	983.792969
129.145205	85.804688	-69.683594	983.707031
129.153194	85.8125	-69.816406	983.675781
129.161183	85.710938	-69.710938	983.835938
129.169172	85.683594	-69.675781	983.796875
129.177161	85.527344	-69.648438	983.808594
129.18515	85.597656	-69.660156	983.683594
129.193139	85.550781	-69.625	983.757812
129.201128	85.554688	-69.613281	983.804688
129.209117	85.714844	-69.683594	983.738281
129.217106	85.6875	-69.722656	983.917969
129.225095	85.554688	-69.695312	983.921875
129.233084	85.535156	-69.699219	983.886719
129.241073	85.726562	-69.773438	983.972656
129.249062	85.671875	-69.785156	983.644531
129.257051	85.769531	-69.710938	983.804688
129.26504	85.753906	-69.671875	983.941406
129.273029	85.792969	-69.722656	983.800781
129.281018	85.695312	-69.757812	983.640625
129.289007	85.609375	-69.90625	983.78125
129.296996	85.738281	-69.605469	983.578125
129.304985	85.632812	-69.6875	983.621094
129.312974	85.652344	-69.640625	983.800781
129.320963	85.652344	-69.714844	983.859375
129.328952	85.707031	-69.574219	983.828125
129.336941	85.519531	-69.601562	983.945312
129.34493	85.617188	-69.613281	983.792969
129.352919	85.695312	-69.613281	983.804688
129.360908	85.679688	-69.757812	983.632812
129.368897	85.714844	-69.707031	983.625
129.376886	85.660156	-69.570312	983.851562
129.384875	85.679688	-69.558594	983.640625
129.392864	85.660156	-69.691406	983.824219
129.400853	85.816406	-69.667969	983.726562
129.408842	85.699219	-69.605469	983.664062
129.416831	85.648438	-69.710938	983.710938
129.42482	85.597656	-69.679688	983.660156
129.432809	85.644531	-69.609375	983.710938
129.440798	85.703125	-69.652344	983.832031
129.448787	85.722656	-69.824219	983.546875
129.456776	85.636719	-69.703125	983.96875
129.464765	85.746094	-69.601562	983.910156
129.472754	85.714844	-69.597656	983.757812
129.480743	85.792969	-69.617188	983.851562
129.488732	85.8125	-69.707031	983.738281
129.496721	85.863281	-69.746094	983.671875
129.50471	85.683594	-69.671875	983.738281
129.512699	85.679688	-69.691406	983.734375
129.520688	85.535156	-69.59375	983.714844
129.528677	85.679688	-69.613281	983.707031
129.536666	85.648438	-69.605469	983.820312
129.544655	85.53125	-69.828125	983.699219
129.552644	85.722656	-69.871094	983.722656
129.560633	85.636719	-69.65625	983.460938
129.568622	85.734375	-69.613281	983.550781
129.576611	85.796875	-69.570312	983.757812
129.5846	85.769531	-69.636719	983.921875
129.592589	85.695312	-69.605469	983.964844
129.600578	85.824219	-69.695312	983.816406
129.608567	85.757812	-69.769531	984.046875
129.616556	85.753906	-69.71875	983.835938
129.624545	85.621094	-69.699219	983.886719
129.632534	85.582031	-69.796875	983.847656
129.640523	85.734375	-69.734375	983.675781
129.648512	85.660156	-69.644531	983.863281
129.656501	85.910156	-69.691406	983.785156
129.66449	85.695312	-69.78125	983.546875
129.672479	85.648438	-69.710938	983.722656
129.680468	85.640625	-69.71875	983.964844
129.688457	85.6875	-69.679688	983.898438
129.696446	85.765625	-69.828125	983.75
129.704435	85.777344	-69.757812	983.753906
129.712424	85.726562	-69.65625	983.734375
129.720413	85.710938	-69.566406	983.65625
129.728402	85.742188	-69.570312	983.703125
129.736391	85.777344	-69.671875	983.757812
129.74438	85.707031	-69.613281	983.863281
129.752369	85.609375	-69.746094	983.566406
129.760358	85.78125	-69.675781	983.640625
129.768347	85.867188	-69.828125	983.597656
129.776336	85.804688	-69.601562	983.714844
129.784325	85.667969	-69.59375	983.78125
129.792314	85.90625	-69.636719	983.695312
129.800303	85.832031	-69.621094	983.683594
129.808292	85.679688	-69.625	983.84375
129.816281	85.566406	-69.5	983.644531
129.82427	85.695312	-69.667969	983.875
129.832317	85.773438	-69.589844	983.792969
129.840306	85.777344	-69.683594	983.75
129.848295	85.820312	-69.683594	983.9375
129.856284	85.765625	-69.621094	983.609375
129.864273	85.777344	-69.714844	983.777344
129.872262	85.777344	-69.648438	983.886719
129.880251	85.664062	-69.4375	983.628906
129.88824	85.628906	-69.671875	983.78125
129.896229	85.722656	-69.589844	983.695312
129.904218	85.632812	-69.5	983.691406
129.912207	85.648438	-69.527344	983.820312
129.920196	85.667969	-69.601562	983.710938
129.928185	85.816406	-69.570312	983.824219
129.936174	85.71875	-69.773438	983.644531
129.944163	85.65625	-69.589844	983.855469
129.952152	85.636719	-69.746094	983.742188
129.960141	85.660156	-69.726562	983.703125
129.96813	85.664062	-69.585938	983.757812
129.976119	85.582031	-69.667969	983.597656
129.984108	85.582031	-69.667969	983.570312
129.992097	85.753906	-69.671875	983.765625
130.000086	85.746094	-69.648438	983.714844
130.008075	85.613281	-69.867188	983.769531
130.016064	85.621094	-69.65625	984.011719
130.024053	85.875	-69.628906	983.800781
130.032042	85.761719	-69.632812	983.640625
130.040031	85.644531	-69.617188	983.53125
130.04802	85.695312	-69.566406	983.652344
130.056009	85.613281	-69.699219	983.789062
130.063998	85.78125	-69.757812	983.898438
130.071987	85.519531	-69.710938	983.800781
130.079976	85.550781	-69.65625	983.691406
130.087965	85.605469	-69.710938	983.761719
130.095954	85.847656	-69.671875	983.792969
130.103943	85.90625	-69.707031	983.609375
130.111932	85.75	-69.671875	983.695312
130.119921	85.574219	-69.664062	983.796875
130.12791	85.675781	-69.585938	983.867188
130.135899	85.574219	-69.785156	983.824219
130.143888	85.8125	-69.804688	983.773438
130.151877	85.800781	-69.738281	983.761719
130.159866	85.683594	-69.785156	983.835938
130.167855	85.632812	-69.742188	983.808594
130.175844	85.59375	-69.867188	983.671875
130.183833	85.570312	-69.703125	983.746094
130.191822	85.664062	-69.617188	983.734375
130.199811	85.839844	-69.695312	983.675781
130.2078	85.691406	-69.601562	983.683594
130.215789	85.617188	-69.640625	983.957031
130.223778	85.835938	-69.710938	983.675781
130.231767	85.773438	-69.582031	983.722656
130.239756	85.679688	-69.636719	983.746094
130.247745	85.847656	-69.574219	983.722656
130.255734	85.753906	-69.609375	983.832031
130.263723	85.492188	-69.605469	983.851562
130.271712	85.628906	-69.65625	983.546875
130.279701	85.75	-69.632812	983.644531
130.28769	85.789062	-69.546875	983.773438
130.295679	85.6875	-69.6875	983.90625
130.303668	85.714844	-69.785156	983.890625
130.311657	85.785156	-69.691406	983.820312
130.319646	85.699219	-69.617188	983.789062
130.327635	85.71875	-69.75	983.5
130.335624	85.808594	-69.753906	983.6875
130.343613	85.835938	-69.632812	983.660156
130.351602	85.621094	-69.664062	983.6875
130.359591	85.589844	-69.707031	983.796875
130.36758	85.746094	-69.824219	983.792969
130.375569	85.691406	-69.878906	983.816406
130.383558	85.6875	-69.769531	983.78125
130.391547	85.589844	-69.71875	983.839844
130.399536	85.609375	-69.707031	983.824219
130.407525	85.628906	-69.714844	983.761719
130.415514	85.5	-69.675781	984.003906
130.423503	85.609375	-69.738281	983.738281
130.431492	85.5625	-69.535156	983.820312
130.439481	85.582031	-69.613281	983.609375
130.44747	85.664062	-69.703125	983.75
130.455459	85.683594	-69.710938	983.585938
130.463448	85.84375	-69.691406	983.8125
130.471437	85.773438	-69.65625	983.78125
130.479426	85.625	-69.636719	983.84375
130.487415	85.613281	-69.699219	983.84375
130.495404	85.808594	-69.769531	983.773438
130.503393	85.554688	-69.726562	983.730469
130.511382	85.71875	-69.707031	983.882812
130.519371	85.761719	-69.699219	983.984375
130.52736	85.59375	-69.683594	983.820312
130.535349	85.707031	-69.765625	983.753906
130.543338	85.761719	-69.730469	983.695312
130.551327	85.761719	-69.710938	983.863281
130.559316	85.78125	-69.695312	983.808594
130.567305	85.691406	-69.644531	983.660156
