Seconds (synced)	Acc x	Acc y	Acc z
5.080385	56.46875	-19.445312	1014.691406
5.088373	56.441406	-19.40625	1014.828125
5.096361	56.433594	-19.414062	1014.9375
5.104349	56.566406	-19.421875	1014.765625
5.112337	56.285156	-19.523438	1014.433594
5.120325	56.421875	-19.371094	1014.574219
5.128313	56.398438	-19.449219	1014.792969
5.136301	56.488281	-19.539062	1014.578125
5.144289	56.355469	-19.453125	1014.722656
5.152277	56.429688	-19.359375	1014.640625
5.160265	56.414062	-19.464844	1014.671875
5.168253	56.425781	-19.421875	1014.5625
5.176241	56.335938	-19.273438	1014.820312
5.184229	56.328125	-19.265625	1014.785156
5.192217	56.394531	-19.40625	1014.804688
5.200205	56.441406	-19.433594	1014.378906
5.208193	56.476562	-19.4375	1014.605469
5.216181	56.492188	-19.417969	1014.722656
5.224169	56.449219	-19.390625	1014.828125
5.232157	56.679688	-19.441406	1014.804688
5.240145	56.527344	-19.484375	1014.734375
5.248133	56.542969	-19.414062	1014.859375
5.256121	56.554688	-19.410156	1014.859375
5.264109	56.542969	-19.3125	1014.832031
5.272097	56.441406	-19.421875	1014.765625
5.280085	56.4375	-19.339844	1014.445312
5.288073	56.449219	-19.265625	1014.679687
5.296061	56.484375	-19.316406	1014.75
5.304049	56.476562	-19.386719	1014.824219
5.312037	56.46875	-19.394531	1014.644531
5.320025	56.578125	-19.285156	1014.835938
5.328013	56.367188	-19.265625	1014.804688
5.336001	56.40625	-19.347656	1014.417969
5.343989	56.625	-19.328125	1014.910156
5.351977	56.484375	-19.421875	1014.8125
5.359965	56.617188	-19.304688	1014.71875
5.367953	56.515625	-19.1875	1014.691406
5.375941	56.582031	-19.371094	1014.371094
5.383929	56.546875	-19.484375	1014.710938
5.391917	56.410156	-19.417969	1014.660156
5.399905	56.269531	-19.457031	1014.566406
5.407893	56.277344	-19.4375	1014.683594
5.415881	56.519531	-19.234375	1014.503906
5.423869	56.539062	-19.28125	1014.496094
5.431857	56.523438	-19.421875	1014.773437
5.439845	56.488281	-19.433594	1014.710938
5.447833	56.480469	-19.496094	1014.679687
5.455821	56.4375	-19.542969	1014.847656
5.463809	56.5	-19.363281	1014.859375
5.471797	56.417969	-19.359375	1014.867187
5.479785	56.460938	-19.507812	1014.757813
5.487773	56.558594	-19.457031	1014.570313
5.495761	56.621094	-19.441406	1014.683594
5.503749	56.546875	-19.546875	1014.601562
5.511737	56.464844	-19.679688	1014.589844
5.519725	56.621094	-19.503906	1014.691406
5.527713	56.550781	-19.3125	1014.8125
5.535701	56.433594	-19.304688	1014.6875
5.543689	56.429688	-19.441406	1014.652344
5.551677	56.335938	-19.363281	1014.652344
5.559665	56.441406	-19.300781	1014.632812
5.567653	56.453125	-19.238281	1014.636719
5.575641	56.472656	-19.355469	1014.777344
5.583629	56.402344	-19.476562	1014.644531
5.591617	56.507812	-19.441406	1014.753906
5.599605	56.460938	-19.285156	1014.738281
5.607593	56.445312	-19.144531	1014.445312
5.615581	56.511719	-19.277344	1014.761719
5.623569	56.671875	-19.257812	1014.59375
5.631557	56.636719	-19.410156	1014.757813
5.639545	56.535156	-19.234375	1014.640625
5.647533	56.359375	-19.300781	1014.636719
5.655521	56.765625	-19.257812	1014.613281
5.663509	56.492188	-19.335938	1014.511719
5.671497	56.484375	-19.335938	1014.75
5.679485	56.425781	-19.503906	1014.691406
5.687473	56.394531	-19.265625	1014.703125
5.695461	56.535156	-19.355469	1014.734375
5.703449	56.425781	-19.40625	1015.082031
5.711437	56.265625	-19.203125	1015.027344
5.719425	56.394531	-19.238281	1014.710938
5.727413	56.304688	-19.203125	1014.625
5.735401	56.359375	-19.335938	1014.785156
5.743389	56.476562	-19.238281	1014.515625
5.751377	56.523438	-19.261719	1014.703125
5.759365	56.457031	-19.191406	1014.789062
5.767353	56.730469	-19.273438	1014.585937
5.775341	56.691406	-19.363281	1014.875
5.783329	56.414062	-19.367188	1014.960937
5.791317	56.425781	-19.4375	1014.5
5.799305	56.53125	-19.363281	1014.410156
5.807293	56.578125	-19.355469	1014.699219
5.815281	56.347656	-19.609375	1014.6875
5.823269	56.433594	-19.574219	1014.671875
5.831257	56.4375	-19.394531	1014.5625
5.839245	56.597656	-19.167969	1014.691406
5.847233	56.386719	-19.351562	1014.875
5.855221	56.472656	-19.398438	1014.925781
5.863209	56.515625	-19.398438	1014.777344
5.871197	56.691406	-19.445312	1014.738281
5.879185	56.652344	-19.40625	1014.335938
5.887173	56.65625	-19.289062	1014.558594
5.895161	56.523438	-19.363281	1014.613281
5.903149	56.65625	-19.402344	1014.632812
5.911137	56.539062	-19.308594	1014.847656
5.919125	56.402344	-19.4375	1014.925781
5.927113	56.386719	-19.578125	1014.507812
5.935101	56.53125	-19.644531	1014.738281
5.943089	56.53125	-19.546875	1014.667969
5.951077	56.523438	-19.4375	1014.730469
5.959065	56.617188	-19.472656	1014.535156
5.967053	56.488281	-19.460938	1014.539062
5.975041	56.382812	-19.464844	1014.777344
5.983029	56.414062	-19.421875	1014.859375
5.991034	56.699219	-19.316406	1014.738281
5.999022	56.652344	-19.546875	1014.925781
6.00701	56.40625	-19.492188	1014.613281
6.014998	56.292969	-19.253906	1014.476563
6.022986	56.421875	-19.300781	1014.796875
6.030974	56.566406	-19.34375	1014.757813
6.038962	56.515625	-19.453125	1014.683594
6.04695	56.496094	-19.605469	1014.695312
6.054938	56.421875	-19.453125	1014.789062
6.062926	56.554688	-19.292969	1014.558594
6.070914	56.441406	-19.238281	1014.617188
6.078902	56.4375	-19.285156	1014.894531
6.08689	56.429688	-19.347656	1014.707031
6.094878	56.433594	-19.4375	1014.554688
6.102866	56.519531	-19.28125	1014.613281
6.110854	56.421875	-19.335938	1014.695312
6.118842	56.425781	-19.390625	1014.652344
6.12683	56.523438	-19.378906	1014.554688
6.134818	56.5625	-19.429688	1014.917969
6.142806	56.667969	-19.511719	1014.867187
6.150794	56.585938	-19.425781	1014.835938
6.158782	56.441406	-19.363281	1014.820312
6.16677	56.378906	-19.546875	1014.769531
6.174758	56.75	-19.414062	1014.851563
6.182746	56.699219	-19.234375	1014.40625
6.190734	56.601562	-19.265625	1014.789062
6.198722	56.699219	-19.355469	1014.648438
6.20671	56.402344	-19.441406	1014.457031
6.214698	56.640625	-19.578125	1014.546875
6.222686	56.53125	-19.503906	1014.65625
6.230674	56.5	-19.398438	1014.863281
6.238662	56.375	-19.453125	1014.871094
6.24665	56.457031	-19.570312	1014.691406
6.254638	56.449219	-19.527344	1014.59375
6.262626	56.472656	-19.390625	1014.574219
6.270614	56.464844	-19.335938	1014.710938
6.278602	56.4375	-19.441406	1014.910156
6.28659	56.519531	-19.300781	1014.761719
6.294578	56.5625	-19.433594	1014.691406
6.302566	56.539062	-19.382812	1014.714844
6.310554	56.386719	-19.5	1014.65625
6.318542	56.492188	-19.214844	1014.910156
6.32653	56.375	-19.320312	1014.476563
6.334518	56.371094	-19.4375	1014.570313
6.342506	56.472656	-19.441406	1014.519531
6.350494	56.628906	-19.402344	1014.527344
6.358482	56.523438	-19.441406	1014.351562
6.36647	56.605469	-19.464844	1014.457031
6.374458	56.515625	-19.285156	1014.585937
6.382446	56.433594	-19.367188	1014.84375
6.390434	56.660156	-19.394531	1014.625
6.398422	56.625	-19.320312	1014.390625
6.40641	56.519531	-19.253906	1014.386719
6.414398	56.640625	-19.492188	1014.914062
6.422386	56.699219	-19.410156	1014.914062
6.430374	56.523438	-19.273438	1014.710938
6.438362	56.417969	-19.257812	1014.511719
6.44635	56.441406	-19.511719	1014.40625
6.454338	56.570312	-19.253906	1014.78125
6.462326	56.445312	-19.265625	1014.839844
6.470314	56.496094	-19.273438	1014.761719
6.478302	56.414062	-19.308594	1014.636719
6.48629	56.320312	-19.261719	1014.421875
6.494278	56.46875	-19.160156	1014.847656
6.502266	56.601562	-19.316406	1014.910156
6.510254	56.421875	-19.335938	1014.707031
6.518242	56.574219	-19.359375	1014.515625
6.52623	56.492188	-19.25	1014.703125
6.534218	56.378906	-19.363281	1014.78125
6.542206	56.515625	-19.457031	1014.621094
6.550194	56.386719	-19.382812	1014.605469
6.558182	56.730469	-19.464844	1014.628906
6.56617	56.433594	-19.480469	1014.742188
6.574158	56.328125	-19.394531	1014.511719
6.582146	56.34375	-19.464844	1014.96875
6.590134	56.402344	-19.265625	1014.722656
6.598122	56.382812	-19.425781	1014.628906
6.60611	56.515625	-19.453125	1014.621094
6.614098	56.605469	-19.347656	1014.574219
6.622086	56.484375	-19.472656	1014.625
6.630074	56.605469	-19.441406	1014.5625
6.638062	56.425781	-19.4375	1014.476563
6.64605	56.558594	-19.609375	1014.769531
6.654038	56.652344	-19.550781	1015.03125
6.662026	56.46875	-19.449219	1014.832031
6.670014	56.503906	-19.445312	1014.679687
6.678002	56.476562	-19.46875	1014.648438
6.68599	56.640625	-19.519531	1014.859375
6.693978	56.503906	-19.484375	1014.628906
6.701966	56.5	-19.492188	1014.425781
6.709954	56.453125	-19.632812	1014.519531
6.717942	56.425781	-19.3125	1014.53125
6.72593	56.554688	-19.464844	1014.527344
6.733918	56.71875	-19.441406	1014.722656
6.741906	56.699219	-19.464844	1014.679687
6.749894	56.613281	-19.550781	1014.761719
6.757882	56.625	-19.332031	1014.464844
6.76587	56.589844	-19.4375	1014.40625
6.773858	56.667969	-19.371094	1014.589844
6.781846	56.632812	-19.210938	1014.734375
6.789834	56.46875	-19.246094	1014.847656
6.797822	56.277344	-19.335938	1014.652344
6.80581	56.441406	-19.257812	1014.808594
6.813798	56.433594	-19.453125	1014.6875
6.821786	56.492188	-19.378906	1014.792969
6.829774	56.472656	-19.238281	1014.8125
6.837762	56.503906	-19.332031	1014.757813
6.84575	56.578125	-19.1875	1014.484375
6.853738	56.433594	-19.425781	1014.394531
6.861726	56.460938	-19.453125	1014.585937
6.869714	56.421875	-19.425781	1014.792969
6.877702	56.46875	-19.332031	1014.613281
6.88569	56.5	-19.277344	1014.765625
6.893678	56.433594	-19.34375	1014.707031
6.901666	56.421875	-19.40625	1014.738281
6.909654	56.371094	-19.414062	1014.785156
6.917642	56.351562	-19.460938	1014.863281
6.92563	56.542969	-19.566406	1014.601562
6.933618	56.5	-19.464844	1014.433594
6.941606	56.429688	-19.335938	1014.847656
6.949594	56.445312	-19.460938	1014.777344
6.957582	56.578125	-19.335938	1014.65625
6.96557	56.574219	-19.257812	1014.769531
6.973558	56.457031	-19.25	1014.859375
6.981546	56.4375	-19.269531	1014.832031
6.9895	56.5	-19.226562	1014.867187
6.997488	56.597656	-19.335938	1014.648438
7.005476	56.507812	-19.550781	1014.714844
7.013464	56.445312	-19.390625	1014.796875
7.021452	56.542969	-19.507812	1015.136719
7.02944	56.53125	-19.523438	1014.863281
7.037428	56.539062	-19.460938	1014.683594
7.045416	56.402344	-19.59375	1014.316406
7.053404	56.511719	-19.457031	1014.570313
7.061392	56.589844	-19.453125	1014.820312
7.06938	56.554688	-19.335938	1014.589844
7.077368	56.542969	-19.550781	1014.824219
7.085356	56.546875	-19.4375	1014.722656
7.093344	56.515625	-19.410156	1014.675781
7.101332	56.550781	-19.355469	1014.808594
7.10932	56.519531	-19.3125	1014.765625
7.117308	56.285156	-19.351562	1014.535156
7.125296	56.269531	-19.433594	1014.601562
7.133284	56.457031	-19.515625	1014.8125
7.141272	56.589844	-19.640625	1014.695312
7.14926	56.511719	-19.511719	1014.664063
7.157248	56.582031	-19.609375	1014.574219
7.165236	56.5	-19.585938	1014.738281
7.173224	56.554688	-19.308594	1014.777344
7.181212	56.464844	-19.375	1014.734375
7.1892	56.539062	-19.386719	1014.515625
7.197188	56.503906	-19.269531	1014.628906
7.205176	56.570312	-19.105469	1014.890625
7.213164	56.460938	-19.382812	1014.519531
7.221152	56.542969	-19.273438	1014.644531
7.22914	56.535156	-19.34375	1014.363281
7.237128	56.519531	-19.386719	1014.589844
7.245116	56.503906	-19.410156	1014.773437
7.253104	56.613281	-19.21875	1014.746094
7.261092	56.441406	-19.339844	1014.785156
7.26908	56.371094	-19.355469	1014.589844
7.277068	56.5	-19.34375	1014.734375
7.285056	56.414062	-19.445312	1014.691406
7.293044	56.441406	-19.242188	1014.75
7.301032	56.480469	-19.175781	1014.625
7.30902	56.773438	-19.253906	1014.703125
7.317008	56.59375	-19.304688	1014.757813
7.324996	56.363281	-19.351562	1014.398437
7.332984	56.402344	-19.316406	1014.648438
7.340972	56.523438	-19.285156	1014.871094
7.34896	56.488281	-19.316406	1014.746094
7.356948	56.464844	-19.390625	1014.6875
7.364936	56.4375	-19.546875	1014.75
7.372924	56.527344	-19.511719	1014.894531
7.380912	56.460938	-19.417969	1015.019531
7.3889	56.558594	-19.171875	1014.953125
7.396888	56.390625	-19.21875	1014.761719
7.404876	56.3125	-19.339844	1014.703125
7.412864	56.515625	-19.265625	1014.609375
7.420852	56.449219	-19.367188	1014.277344
7.42884	56.527344	-19.367188	1014.304687
7.436828	56.683594	-19.277344	1014.742188
7.444816	56.484375	-19.402344	1014.789062
7.452804	56.410156	-19.488281	1015.117188
7.460792	56.4375	-19.367188	1014.769531
7.46878	56.519531	-19.4375	1014.617188
7.476768	56.527344	-19.554688	1014.417969
7.484756	56.355469	-19.332031	1014.648438
7.492744	56.53125	-19.5625	1014.746094
7.500732	56.582031	-19.375	1014.71875
7.50872	56.65625	-19.324219	1014.621094
7.516708	56.59375	-19.203125	1014.585937
7.524696	56.507812	-19.335938	1014.769531
7.532684	56.539062	-19.355469	1014.496094
7.540672	56.570312	-19.371094	1014.828125
7.54866	56.636719	-19.398438	1014.679687
7.556648	56.609375	-19.5625	1014.679687
7.564636	56.546875	-19.515625	1014.8125
7.572624	56.652344	-19.46875	1014.882812
7.580612	56.398438	-19.398438	1014.832031
7.5886	56.363281	-19.355469	1014.765625
7.596588	56.460938	-19.40625	1014.75
7.604576	56.457031	-19.472656	1014.761719
7.612564	56.484375	-19.429688	1014.785156
7.620552	56.386719	-19.222656	1014.710938
7.62854	56.347656	-19.171875	1014.761719
7.636528	56.40625	-19.1875	1014.777344
7.644516	56.550781	-19.210938	1014.84375
7.652504	56.457031	-19.328125	1014.8125
7.660492	56.644531	-19.195312	1014.609375
7.66848	56.359375	-19.445312	1014.710938
7.676468	56.390625	-19.460938	1014.617188
7.684456	56.273438	-19.585938	1014.671875
7.692444	56.554688	-19.34375	1014.578125
7.700432	56.425781	-19.21875	1014.898438
7.70842	56.375	-19.457031	1014.882812
7.716408	56.480469	-19.480469	1014.71875
7.724396	56.371094	-19.339844	1014.558594
7.732384	56.433594	-19.277344	1014.445312
7.740372	56.480469	-19.398438	1014.648438
7.74836	56.445312	-19.300781	1014.523438
7.756348	56.453125	-19.335938	1014.441406
7.764336	56.492188	-19.464844	1014.550781
7.772324	56.4375	-19.414062	1014.785156
7.780312	56.585938	-19.367188	1014.671875
7.7883	56.449219	-19.484375	1014.875
7.796288	56.410156	-19.5625	1014.542969
7.804276	56.402344	-19.585938	1014.5
7.812264	56.511719	-19.496094	1014.78125
7.820252	56.535156	-19.445312	1014.71875
7.82824	56.472656	-19.460938	1014.671875
7.836228	56.671875	-19.429688	1014.378906
7.844216	56.550781	-19.480469	1014.335938
7.852204	56.511719	-19.324219	1014.589844
7.860192	56.507812	-19.308594	1014.976562
7.86818	56.546875	-19.246094	1014.613281
7.876168	56.492188	-19.394531	1014.792969
7.884156	56.640625	-19.414062	1014.917969
7.892144	56.542969	-19.445312	1014.777344
7.900132	56.449219	-19.386719	1014.902344
7.90812	56.421875	-19.585938	1014.765625
7.916108	56.589844	-19.566406	1014.515625
7.924096	56.578125	-19.484375	1014.519531
7.932084	56.546875	-19.464844	1014.585937
7.940072	56.386719	-19.417969	1014.941406
7.94806	56.300781	-19.34375	1014.742188
7.956048	56.3125	-19.320312	1014.613281
7.964036	56.425781	-19.355469	1014.679687
7.972024	56.402344	-19.253906	1014.695312
7.980012	56.574219	-19.378906	1014.722656
7.988	56.347656	-19.351562	1014.933594
7.995988	56.511719	-19.238281	1014.8125
8.003976	56.675781	-19.28125	1014.84375
8.011964	56.507812	-19.363281	1014.300781
8.019952	56.4375	-19.339844	1014.53125
8.02794	56.425781	-19.488281	1014.910156
8.035928	56.546875	-19.433594	1014.65625
8.043916	56.5	-19.253906	1014.703125
8.051904	56.644531	-19.1875	1014.773437
8.059892	56.539062	-19.464844	1014.589844
8.06788	56.542969	-19.222656	1014.605469
8.075868	56.617188	-19.308594	1014.648438
8.083856	56.582031	-19.207031	1015.019531
8.091844	56.578125	-19.234375	1014.683594
8.099832	56.4375	-19.230469	1014.554688
8.10782	56.480469	-19.46875	1014.558594
8.115808	56.308594	-19.457031	1014.625
8.123796	56.480469	-19.386719	1014.75
8.131784	56.414062	-19.347656	1014.855469
8.139772	56.367188	-19.367188	1014.621094
8.14776	56.316406	-19.457031	1014.628906
8.155748	56.269531	-19.4375	1014.507812
8.163736	56.632812	-19.289062	1014.796875
8.171724	56.613281	-19.234375	1014.753906
8.179712	56.664062	-19.3125	1014.570313
8.1877	56.648438	-19.347656	1014.84375
8.195688	56.445312	-19.445312	1014.445312
8.203676	56.519531	-19.199219	1014.703125
8.211664	56.472656	-19.335938	1014.976562
8.219652	56.34375	-19.425781	1014.675781
8.22764	56.3125	-19.46875	1014.558594
8.235628	56.265625	-19.453125	1014.535156
8.243616	56.417969	-19.574219	1014.8125
8.251604	56.527344	-19.484375	1014.636719
8.259592	56.335938	-19.542969	1014.605469
8.26758	56.441406	-19.457031	1014.664063
8.275568	56.554688	-19.511719	1014.644531
8.283556	56.589844	-19.40625	1015.0
8.291544	56.464844	-19.460938	1014.523438
8.299532	56.46875	-19.46875	1014.710938
8.30752	56.636719	-19.34375	1014.671875
8.315508	56.714844	-19.347656	1014.714844
8.323496	56.644531	-19.390625	1014.546875
8.331484	56.464844	-19.402344	1014.757813
8.339472	56.257812	-19.375	1014.816406
8.34746	56.332031	-19.410156	1014.753906
8.355448	56.605469	-19.386719	1014.8125
8.363436	56.375	-19.359375	1014.769531
8.371424	56.402344	-19.359375	1014.886719
8.379412	56.46875	-19.566406	1014.902344
8.3874	56.605469	-19.355469	1014.78125
8.395388	56.589844	-19.15625	1014.574219
8.403376	56.628906	-19.277344	1014.441406
8.411364	56.722656	-19.15625	1014.722656
8.419352	56.59375	-19.101562	1014.941406
8.42734	56.535156	-19.054688	1014.855469
8.435328	56.550781	-19.398438	1014.8125
8.443316	56.503906	-19.210938	1014.585937
8.451304	56.488281	-19.273438	1014.601562
8.459292	56.566406	-19.359375	1014.773437
8.46728	56.5625	-19.371094	1014.757813
8.475268	56.394531	-19.5625	1014.59375
8.483256	56.4375	-19.578125	1015.019531
8.491244	56.535156	-19.242188	1014.789062
8.499232	56.519531	-19.347656	1014.683594
8.50722	56.40625	-19.425781	1014.527344
8.515208	56.515625	-19.292969	1014.515625
8.523196	56.492188	-19.296875	1014.714844
8.531184	56.429688	-19.273438	1014.671875
8.539172	56.445312	-19.246094	1014.621094
8.54716	56.472656	-19.410156	1014.511719
8.555148	56.394531	-19.386719	1014.570313
8.563136	56.585938	-19.386719	1014.589844
8.571124	56.644531	-19.300781	1014.480469
8.579112	56.480469	-19.371094	1014.425781
8.5871	56.347656	-19.453125	1014.589844
8.595088	56.347656	-19.480469	1014.789062
8.603076	56.464844	-19.464844	1014.753906
8.611064	56.421875	-19.4375	1014.601562
8.619052	56.425781	-19.359375	1014.507812
8.62704	56.566406	-19.285156	1014.449219
8.635028	56.433594	-19.324219	1014.542969
8.643016	56.542969	-19.402344	1014.992188
8.651004	56.359375	-19.355469	1014.597656
8.658992	56.386719	-19.359375	1014.605469
8.66698	56.34375	-19.417969	1014.726562
8.674968	56.59375	-19.496094	1014.535156
8.682956	56.578125	-19.296875	1014.730469
8.690944	56.472656	-19.246094	1014.691406
8.698932	56.578125	-19.378906	1014.792969
8.70692	56.628906	-19.613281	1014.984375
8.714908	56.558594	-19.503906	1014.632812
8.722896	56.554688	-19.496094	1014.742188
8.730884	56.527344	-19.480469	1014.710938
8.738872	56.453125	-19.40625	1014.585937
8.74686	56.484375	-19.230469	1014.457031
