Seconds (synced)	Acc x	Acc y	Acc z
6.280866	83.394531	-50.765625	991.90625
6.288789	83.371094	-50.796875	991.820312
6.296712	83.28125	-50.691406	991.980469
6.304635	83.511719	-50.742188	992.398438
6.312558	83.191406	-50.898438	992.117188
6.320481	83.378906	-50.8125	991.886719
6.328404	83.390625	-50.867188	991.976562
6.336327	83.40625	-50.710938	991.847656
6.34425	83.382812	-50.648438	991.933594
6.352173	83.292969	-50.628906	992.101562
6.360096	83.371094	-50.699219	992.039062
6.368019	83.3125	-50.742188	992.15625
6.375942	83.433594	-50.726562	991.960938
6.383865	83.472656	-50.683594	991.753906
6.391788	83.375	-50.589844	991.589844
6.399711	83.460938	-50.757812	991.796875
6.407634	83.445312	-50.707031	992.019531
6.415557	83.367188	-50.613281	991.628906
6.42348	83.316406	-50.703125	991.878906
6.431403	83.4375	-50.683594	992.164062
6.439326	83.558594	-50.496094	992.335938
6.447249	83.4375	-50.519531	992.128906
6.455172	83.332031	-50.4375	992.175781
6.463095	83.21875	-50.589844	992.355469
6.471018	83.230469	-50.617188	992.203125
6.478941	83.445312	-50.554688	992.019531
6.486864	83.46875	-50.648438	992.109375
6.494787	83.363281	-50.515625	992.054688
6.50271	83.332031	-50.472656	992.019531
6.510633	83.464844	-50.53125	991.953125
6.518556	83.5	-50.652344	992.011719
6.526479	83.300781	-50.824219	992.101562
6.534402	83.339844	-50.828125	992.152344
6.542325	83.253906	-50.554688	991.867188
6.550248	83.335938	-50.648438	992.054688
6.558171	83.378906	-50.683594	992.199219
6.566094	83.394531	-50.660156	992.207031
6.574017	83.464844	-50.535156	992.234375
6.58194	83.347656	-50.539062	992.109375
6.589863	83.246094	-50.683594	991.9375
6.597786	83.214844	-50.523438	992.03125
6.605709	83.484375	-50.554688	991.8125
6.613632	83.445312	-50.6875	991.714844
6.621555	83.429688	-50.558594	991.851562
6.629478	83.457031	-50.71875	992.066406
6.637401	83.4375	-50.59375	991.980469
6.645324	83.308594	-50.796875	991.816406
6.653247	83.265625	-50.816406	991.878906
6.66117	83.386719	-50.882812	991.921875
6.669093	83.28125	-50.847656	992.203125
6.677016	83.335938	-50.832031	992.058594
6.684939	83.300781	-50.839844	991.820312
6.692862	83.289062	-50.835938	991.554688
6.700785	83.328125	-50.800781	992.03125
6.708708	83.445312	-50.9375	992.117188
6.716631	83.421875	-50.828125	992.335938
6.724554	83.289062	-50.761719	992.257812
6.732477	83.4375	-50.75	991.972656
6.7404	83.503906	-50.800781	992.117188
6.748323	83.585938	-50.777344	992.078125
6.756246	83.386719	-50.667969	991.757812
6.764169	83.25	-50.625	991.929688
6.772092	83.214844	-50.597656	991.871094
6.780015	83.253906	-50.597656	992.0
6.787938	83.464844	-50.527344	992.066406
6.795861	83.351562	-50.570312	992.191406
6.803784	83.308594	-50.683594	991.949219
6.811707	83.339844	-50.472656	991.847656
6.81963	83.417969	-50.519531	992.058594
6.827553	83.457031	-50.386719	991.992188
6.835476	83.40625	-50.570312	992.003906
6.843399	83.375	-50.699219	992.035156
6.851322	83.355469	-50.730469	992.074219
6.859245	83.390625	-50.597656	992.066406
6.867168	83.535156	-50.625	992.234375
6.875091	83.554688	-50.679688	992.375
6.883014	83.390625	-50.804688	991.957031
6.890937	83.25	-50.621094	992.324219
6.89886	83.300781	-50.609375	992.203125
6.906783	83.289062	-50.503906	992.070312
6.914706	83.179688	-50.457031	991.996094
6.922629	83.289062	-50.628906	992.167969
6.930552	83.273438	-50.640625	991.871094
6.938417	83.292969	-50.609375	991.921875
6.94634	83.460938	-50.734375	991.957031
6.954263	83.40625	-50.539062	992.042969
6.962186	83.382812	-50.527344	992.035156
6.970109	83.359375	-50.601562	991.957031
6.978032	83.445312	-50.714844	991.6875
6.985955	83.371094	-50.769531	991.914062
6.993878	83.285156	-50.804688	992.21875
7.001801	83.394531	-50.753906	991.960938
7.009724	83.332031	-50.773438	991.90625
7.017647	83.386719	-50.738281	991.953125
7.02557	83.550781	-50.65625	991.9375
7.033493	83.449219	-50.785156	992.207031
7.041416	83.367188	-50.757812	992.207031
7.049339	83.335938	-50.789062	992.128906
7.057262	83.308594	-50.808594	992.054688
7.065185	83.269531	-50.738281	991.851562
7.073108	83.265625	-50.710938	991.664062
7.081031	83.347656	-50.769531	991.664062
7.088954	83.269531	-50.765625	991.703125
7.096877	83.355469	-50.871094	991.617188
7.1048	83.21875	-50.75	991.929688
7.112723	83.234375	-50.679688	992.027344
7.120646	83.285156	-50.871094	991.851562
7.128569	83.339844	-50.835938	991.996094
7.136492	83.304688	-50.808594	992.101562
7.144415	83.398438	-50.644531	992.046875
7.152338	83.207031	-50.6875	992.09375
7.160261	83.355469	-50.707031	992.132812
7.168184	83.453125	-50.773438	992.121094
7.176107	83.378906	-50.703125	992.027344
7.18403	83.355469	-50.726562	992.070312
7.191953	83.394531	-50.699219	992.246094
7.199876	83.273438	-50.589844	992.148438
7.207799	83.390625	-50.457031	992.070312
7.215722	83.246094	-50.585938	992.167969
7.223645	83.285156	-50.539062	992.078125
7.231568	83.089844	-50.425781	991.953125
7.239491	83.296875	-50.605469	991.894531
7.247414	83.367188	-50.585938	992.023438
7.255337	83.433594	-50.546875	992.140625
7.26326	83.441406	-50.71875	992.285156
7.271183	83.304688	-50.667969	992.121094
7.279106	83.40625	-50.683594	992.277344
7.287029	83.257812	-50.527344	992.007812
7.294952	83.371094	-50.453125	992.109375
7.302875	83.257812	-50.523438	992.234375
7.310798	83.339844	-50.589844	992.320312
7.318721	83.289062	-50.429688	992.050781
7.326644	83.175781	-50.5625	992.085938
7.334567	83.140625	-50.65625	991.929688
7.34249	83.320312	-50.714844	991.882812
7.350413	83.332031	-50.710938	991.984375
7.358336	83.460938	-50.613281	991.964844
7.366259	83.386719	-50.617188	991.882812
7.374182	83.289062	-50.6875	991.777344
7.382105	83.382812	-50.742188	992.007812
7.390028	83.355469	-50.800781	991.886719
7.397951	83.308594	-50.722656	992.109375
7.405874	83.351562	-50.78125	991.847656
7.413797	83.285156	-50.835938	992.03125
7.42172	83.5	-50.8125	991.882812
7.429643	83.269531	-50.921875	991.933594
7.437566	83.339844	-50.816406	991.984375
7.445489	83.515625	-50.632812	991.886719
7.453412	83.3125	-50.707031	992.160156
7.461335	83.316406	-50.6875	992.128906
7.469258	83.359375	-50.75	992.136719
7.477181	83.472656	-50.679688	992.289062
7.485104	83.410156	-50.707031	991.984375
7.493027	83.441406	-50.75	991.96875
7.50095	83.339844	-50.742188	991.941406
7.508873	83.351562	-50.804688	991.695312
7.516796	83.394531	-50.871094	991.921875
7.524719	83.347656	-50.792969	991.898438
7.532642	83.335938	-50.699219	991.871094
7.540565	83.222656	-50.6875	992.144531
7.548488	83.234375	-50.566406	992.105469
7.556411	83.402344	-50.601562	992.308594
7.564334	83.460938	-50.820312	992.171875
7.572257	83.335938	-50.683594	992.230469
7.58018	83.339844	-50.671875	992.082031
7.588103	83.375	-50.601562	992.03125
7.596026	83.269531	-50.566406	992.261719
7.603949	83.441406	-50.574219	992.140625
7.611872	83.402344	-50.5625	991.835938
7.619795	83.242188	-50.554688	992.144531
7.627718	83.25	-50.566406	991.875
7.635641	83.257812	-50.429688	991.902344
7.643564	83.320312	-50.660156	991.910156
7.651487	83.394531	-50.566406	991.847656
7.65941	83.101562	-50.597656	992.023438
7.667333	83.273438	-50.476562	992.035156
7.675256	83.296875	-50.546875	992.183594
7.683179	83.125	-50.628906	992.183594
7.691102	83.390625	-50.660156	992.238281
7.699025	83.265625	-50.691406	992.421875
7.706948	83.3125	-50.5625	992.132812
7.714871	83.371094	-50.753906	992.210938
7.722794	83.300781	-50.664062	992.046875
7.730717	83.371094	-50.867188	992.011719
7.73864	83.429688	-50.890625	991.929688
7.746563	83.316406	-50.769531	992.089844
7.754486	83.378906	-50.691406	992.019531
7.762409	83.410156	-50.710938	992.019531
7.770332	83.433594	-50.824219	991.945312
7.778255	83.339844	-50.714844	991.914062
7.786178	83.273438	-50.511719	991.628906
7.794101	83.464844	-50.632812	991.972656
7.802024	83.5	-50.691406	991.695312
7.809947	83.46875	-50.777344	991.664062
7.81787	83.273438	-50.914062	992.023438
7.825793	83.351562	-50.964844	991.832031
7.833716	83.507812	-50.789062	991.929688
7.841639	83.417969	-51.042969	991.878906
7.849562	83.433594	-50.804688	992.035156
7.857485	83.382812	-50.742188	991.941406
7.865408	83.476562	-50.753906	991.84375
7.873331	83.421875	-50.746094	991.78125
7.881254	83.316406	-50.84375	991.996094
7.889177	83.363281	-50.804688	992.070312
7.8971	83.355469	-50.734375	992.167969
7.905023	83.375	-50.679688	992.089844
7.912946	83.410156	-50.648438	992.011719
7.920869	83.296875	-50.589844	991.914062
7.928767	83.292969	-50.511719	991.964844
7.93669	83.25	-50.710938	991.839844
7.944613	83.28125	-50.6875	991.722656
7.952536	83.265625	-50.535156	992.152344
7.960459	83.34375	-50.492188	992.039062
7.968382	83.335938	-50.542969	991.730469
7.976305	83.40625	-50.691406	992.164062
7.984228	83.3125	-50.773438	992.269531
7.992151	83.089844	-50.429688	992.242188
8.000074	83.242188	-50.546875	992.308594
8.007997	83.304688	-50.648438	992.109375
8.01592	83.4375	-50.734375	992.277344
8.023843	83.320312	-50.523438	992.257812
8.031766	83.40625	-50.53125	992.140625
8.039689	83.429688	-50.648438	992.222656
8.047612	83.285156	-50.660156	992.023438
8.055535	83.304688	-50.65625	991.789062
8.063458	83.253906	-50.625	991.722656
8.071381	83.453125	-50.703125	991.808594
8.079304	83.277344	-50.734375	991.824219
8.087227	83.222656	-50.632812	991.609375
8.09515	83.097656	-50.605469	992.035156
8.103073	83.304688	-50.757812	991.855469
8.110996	83.304688	-50.578125	991.878906
8.118919	83.300781	-50.785156	991.988281
8.126842	83.46875	-50.78125	991.917969
8.134765	83.3125	-50.757812	992.03125
8.142688	83.273438	-50.742188	992.023438
8.150611	83.273438	-50.433594	991.949219
8.158534	83.425781	-50.707031	992.066406
8.166457	83.488281	-50.695312	992.175781
8.17438	83.453125	-50.789062	992.027344
8.182303	83.222656	-50.734375	991.894531
8.190226	83.214844	-50.890625	991.734375
8.198149	83.285156	-50.835938	991.613281
8.206072	83.320312	-50.738281	991.816406
8.213995	83.386719	-50.632812	991.855469
8.221918	83.519531	-50.734375	991.65625
8.229841	83.421875	-50.8125	991.867188
8.237764	83.269531	-50.820312	992.164062
8.245687	83.328125	-50.769531	992.222656
8.25361	83.339844	-50.6875	992.128906
8.261533	83.390625	-50.679688	992.214844
8.269456	83.492188	-50.808594	992.015625
8.277379	83.121094	-50.746094	992.335938
8.285302	83.253906	-50.761719	992.109375
8.293225	83.511719	-50.625	992.246094
8.301148	83.40625	-50.84375	991.839844
8.309071	83.402344	-50.667969	991.929688
8.316994	83.292969	-50.726562	992.191406
8.324917	83.09375	-50.703125	992.152344
8.33284	83.234375	-50.769531	991.976562
8.340763	83.152344	-50.578125	992.105469
8.348686	83.160156	-50.550781	991.78125
8.356609	83.175781	-50.347656	991.6875
8.364532	83.234375	-50.433594	991.761719
8.372455	83.410156	-50.660156	992.050781
8.380378	83.40625	-50.570312	992.09375
8.388301	83.328125	-50.730469	992.21875
8.396224	83.207031	-50.667969	992.007812
8.404147	83.359375	-50.792969	992.347656
8.41207	83.363281	-50.699219	992.15625
8.419993	83.390625	-50.605469	991.9375
8.427916	83.386719	-50.609375	991.941406
8.435839	83.429688	-50.789062	992.007812
8.443762	83.339844	-50.550781	992.09375
8.451685	83.347656	-50.667969	991.945312
8.459608	83.246094	-50.734375	992.238281
8.467531	83.375	-50.746094	991.851562
8.475454	83.3125	-50.683594	991.894531
8.483377	83.179688	-50.695312	991.910156
8.4913	83.382812	-50.71875	992.023438
8.499223	83.207031	-50.726562	991.792969
8.507146	83.355469	-50.660156	992.023438
8.515069	83.386719	-50.644531	992.015625
8.522992	83.304688	-50.78125	992.113281
8.530915	83.398438	-50.859375	992.164062
8.538838	83.359375	-50.832031	991.960938
8.546761	83.429688	-50.753906	991.9375
8.554684	83.425781	-50.660156	991.945312
8.562607	83.402344	-50.789062	992.109375
8.57053	83.308594	-50.738281	991.933594
8.578453	83.277344	-50.808594	992.21875
8.586376	83.269531	-50.753906	992.097656
8.594299	83.222656	-50.769531	991.886719
8.602222	83.269531	-50.742188	991.59375
8.610145	83.324219	-50.742188	991.953125
8.618068	83.339844	-50.726562	991.726562
8.625991	83.339844	-50.679688	992.082031
8.633914	83.363281	-50.753906	992.105469
8.641837	83.253906	-50.722656	991.734375
8.64976	83.292969	-50.742188	991.917969
8.657683	83.222656	-50.789062	991.738281
8.665606	83.4375	-50.683594	991.914062
8.673529	83.449219	-50.644531	991.980469
8.681452	83.324219	-50.59375	992.109375
8.689375	83.417969	-50.566406	992.328125
8.697298	83.367188	-50.609375	992.023438
8.705221	83.394531	-50.628906	992.242188
8.713144	83.410156	-50.792969	992.414062
8.721067	83.425781	-50.671875	992.183594
8.72899	83.3125	-50.570312	992.097656
8.736913	83.277344	-50.515625	992.070312
8.744836	83.34375	-50.679688	991.894531
8.752759	83.558594	-50.6875	991.636719
8.760682	83.445312	-50.675781	992.007812
8.768605	83.296875	-50.734375	992.179688
8.776528	83.449219	-50.582031	992.003906
8.784451	83.351562	-50.460938	991.878906
8.792374	83.351562	-50.558594	991.984375
8.800297	83.347656	-50.5625	992.144531
8.80822	83.230469	-50.570312	992.25
8.816143	83.253906	-50.492188	992.488281
8.824066	83.289062	-50.492188	992.171875
8.831989	83.300781	-50.625	992.238281
8.839912	83.417969	-50.714844	992.359375
8.847835	83.636719	-50.609375	992.308594
8.855758	83.589844	-50.757812	992.296875
8.863681	83.488281	-50.851562	992.363281
8.871604	83.402344	-50.789062	992.097656
8.879527	83.285156	-50.878906	991.917969
8.88745	83.199219	-50.695312	992.0
8.895373	83.417969	-50.769531	991.851562
8.903296	83.269531	-50.789062	992.019531
8.911219	83.277344	-50.820312	991.886719
8.919084	83.277344	-50.652344	992.101562
8.927007	83.222656	-50.585938	991.972656
8.93493	83.207031	-50.726562	991.894531
8.942853	83.4375	-50.882812	992.164062
8.950776	83.503906	-50.761719	992.359375
8.958699	83.335938	-50.757812	992.179688
8.966622	83.460938	-50.792969	992.152344
8.974545	83.367188	-50.847656	992.144531
8.982468	83.535156	-50.890625	992.132812
8.990391	83.476562	-50.839844	992.09375
8.998314	83.496094	-50.800781	991.941406
9.006237	83.324219	-50.753906	992.144531
9.01416	83.277344	-50.738281	992.140625
9.022083	83.230469	-50.542969	991.976562
9.030006	83.230469	-50.542969	992.003906
9.037929	83.449219	-50.53125	991.832031
9.045852	83.285156	-50.535156	991.871094
9.053775	83.382812	-50.730469	991.753906
9.061698	83.414062	-50.640625	992.117188
9.069621	83.351562	-50.621094	992.269531
9.077544	83.425781	-50.769531	992.164062
9.085467	83.394531	-50.765625	992.128906
9.09339	83.328125	-50.753906	992.285156
9.101313	83.410156	-50.722656	992.203125
9.109236	83.226562	-50.613281	992.367188
9.117159	83.363281	-50.660156	992.167969
9.125082	83.394531	-50.699219	992.570312
9.133005	83.292969	-50.679688	992.296875
9.140928	83.269531	-50.675781	992.242188
9.148851	83.488281	-50.539062	992.15625
9.156774	83.484375	-50.480469	992.164062
9.164697	83.402344	-50.523438	991.882812
9.17262	83.425781	-50.703125	991.867188
9.180543	83.355469	-50.699219	992.050781
9.188466	83.355469	-50.601562	991.859375
9.196389	83.539062	-50.726562	992.191406
9.204312	83.351562	-50.761719	992.257812
9.212235	83.285156	-50.792969	992.101562
9.220158	83.359375	-50.78125	991.964844
9.228081	83.316406	-50.6875	991.632812
9.236004	83.371094	-50.644531	991.988281
9.243927	83.460938	-50.796875	992.164062
9.25185	83.5	-50.648438	992.066406
9.259773	83.421875	-50.59375	991.960938
9.267696	83.347656	-50.730469	991.921875
9.275619	83.25	-50.625	991.878906
9.283542	83.25	-50.75	992.011719
9.291465	83.417969	-50.695312	992.117188
9.299388	83.386719	-50.578125	992.308594
9.307311	83.269531	-50.847656	991.863281
9.315234	83.285156	-50.722656	991.8125
9.323157	83.125	-50.78125	991.75
9.33108	83.3125	-50.707031	991.882812
9.339003	83.410156	-50.738281	991.96875
9.346926	83.273438	-50.90625	991.621094
9.354849	83.445312	-50.941406	991.914062
9.362772	83.367188	-50.695312	991.988281
9.370695	83.335938	-50.570312	992.128906
9.378618	83.316406	-50.472656	992.097656
9.386541	83.320312	-50.613281	992.203125
9.394464	83.449219	-50.734375	992.285156
9.402387	83.410156	-50.921875	992.171875
9.41031	83.210938	-50.75	992.125
9.418233	83.269531	-50.824219	992.097656
9.426156	83.414062	-50.796875	991.980469
9.434079	83.410156	-50.65625	991.628906
9.442002	83.347656	-50.539062	992.253906
9.449925	83.21875	-50.691406	992.191406
9.457848	83.25	-50.761719	991.835938
9.465771	83.398438	-50.664062	991.910156
9.473694	83.214844	-50.6875	992.089844
9.481617	83.324219	-50.636719	992.117188
9.48954	83.460938	-50.503906	992.015625
9.497463	83.289062	-50.371094	992.300781
9.505386	83.328125	-50.539062	992.347656
9.513309	83.371094	-50.675781	992.101562
9.521232	83.355469	-50.742188	991.902344
9.529155	83.542969	-50.675781	991.96875
9.537078	83.414062	-50.460938	991.9375
9.545001	83.273438	-50.449219	991.960938
9.552924	83.292969	-50.59375	992.171875
9.560847	83.308594	-50.636719	992.21875
9.56877	83.285156	-50.660156	992.136719
9.576693	83.296875	-50.609375	991.960938
9.584616	83.332031	-50.675781	991.894531
9.592539	83.304688	-50.617188	992.054688
9.600462	83.320312	-50.691406	991.953125
9.608385	83.316406	-50.527344	992.164062
9.616308	83.246094	-50.816406	992.253906
9.624231	83.265625	-50.59375	991.832031
9.632154	83.324219	-50.78125	991.984375
9.640077	83.292969	-50.769531	992.207031
9.648	83.382812	-50.589844	992.214844
9.655923	83.355469	-50.542969	992.042969
9.663846	83.316406	-50.820312	991.730469
9.671769	83.4375	-50.863281	992.066406
9.679692	83.410156	-50.773438	992.089844
9.687615	83.308594	-50.699219	991.910156
9.695538	83.445312	-50.679688	992.265625
9.703461	83.414062	-50.742188	992.355469
9.711384	83.296875	-50.753906	992.039062
9.719307	83.261719	-50.832031	991.75
9.72723	83.277344	-50.710938	991.746094
9.735153	83.394531	-50.71875	991.648438
9.743076	83.371094	-50.675781	991.828125
9.750999	83.300781	-50.761719	992.085938
9.758922	83.273438	-50.886719	992.035156
9.766845	83.277344	-50.929688	992.035156
9.774768	83.386719	-50.734375	992.0625
9.782691	83.335938	-50.777344	992.242188
9.790614	83.308594	-50.871094	992.105469
9.798537	83.328125	-50.59375	992.019531
9.80646	83.421875	-50.671875	992.164062
9.814383	83.40625	-50.695312	992.222656
9.822306	83.46875	-50.601562	992.210938
9.830229	83.308594	-50.628906	992.226562
9.838152	83.296875	-50.804688	992.027344
9.846075	83.261719	-50.542969	992.375
9.853998	83.261719	-50.425781	992.246094
