Seconds (synced)	Acc x	Acc y	Acc z
6.055522	55.511719	-36.527344	1005.101562
6.063474	55.609375	-36.652344	1004.960937
6.071426	55.613281	-36.679688	1004.734375
6.079378	55.519531	-36.542969	1004.417969
6.08733	55.636719	-36.65625	1004.507812
6.095282	55.65625	-36.796875	1004.566406
6.103234	55.433594	-36.570312	1004.78125
6.111186	55.667969	-36.59375	1004.640625
6.119138	55.578125	-36.660156	1004.566406
6.12709	55.511719	-36.714844	1004.511719
6.135042	55.53125	-36.632812	1004.457031
6.142994	55.667969	-36.554688	1004.527344
6.150946	55.703125	-36.636719	1004.617188
6.158898	55.675781	-36.476562	1004.839844
6.16685	55.535156	-36.722656	1004.664063
6.174802	55.476562	-36.800781	1004.617188
6.182754	55.597656	-36.542969	1004.652344
6.190706	55.542969	-36.738281	1004.507812
6.198658	55.5625	-36.820312	1004.988281
6.20661	55.558594	-36.777344	1004.6875
6.214562	55.585938	-36.644531	1004.785156
6.222514	55.589844	-36.605469	1004.824219
6.230466	55.695312	-36.683594	1004.632812
6.238418	55.664062	-36.691406	1004.761719
6.24637	55.515625	-36.8125	1004.714844
6.254322	55.46875	-36.828125	1004.375
6.262274	55.398438	-36.667969	1004.542969
6.270226	55.691406	-36.753906	1004.777344
6.278178	55.59375	-36.65625	1004.550781
6.28613	55.515625	-36.832031	1004.175781
6.294082	55.636719	-36.628906	1004.683594
6.302034	55.570312	-36.742188	1004.714844
6.309986	55.554688	-36.613281	1005.015625
6.317938	55.433594	-36.675781	1004.667969
6.32589	55.625	-36.816406	1004.796875
6.333842	55.605469	-36.695312	1004.660156
6.341794	55.601562	-36.703125	1004.550781
6.349746	55.59375	-36.839844	1004.640625
6.357698	55.410156	-36.789062	1004.640625
6.36565	55.484375	-36.566406	1004.816406
6.373602	55.519531	-36.746094	1004.539062
6.381554	55.605469	-36.679688	1004.632812
6.389506	55.625	-36.636719	1004.765625
6.397458	55.675781	-36.707031	1004.667969
6.40541	55.597656	-36.683594	1004.75
6.413362	55.753906	-36.628906	1004.421875
6.421314	55.5625	-36.632812	1004.519531
6.429266	55.410156	-36.566406	1004.425781
6.437218	55.589844	-36.628906	1004.898438
6.44517	55.492188	-36.734375	1004.792969
6.453122	55.609375	-36.546875	1004.929688
6.461074	55.527344	-36.59375	1004.898438
6.469026	55.460938	-36.644531	1004.757813
6.476978	55.496094	-36.589844	1004.882812
6.48493	55.492188	-36.6875	1004.847656
6.492882	55.523438	-36.640625	1004.949219
6.500834	55.496094	-36.746094	1004.515625
6.508786	55.703125	-36.632812	1004.574219
6.516738	55.8125	-36.636719	1004.589844
6.52469	55.671875	-36.652344	1004.667969
6.532642	55.550781	-36.664062	1004.660156
6.540594	55.492188	-36.507812	1004.472656
6.548546	55.539062	-36.464844	1004.605469
6.556498	55.519531	-36.617188	1004.59375
6.56445	55.492188	-36.574219	1004.75
6.572402	55.324219	-36.738281	1004.878906
6.580354	55.4375	-36.566406	1004.667969
6.588306	55.597656	-36.605469	1004.855469
6.596258	55.585938	-36.722656	1004.765625
6.60421	55.5	-36.847656	1004.820312
6.612162	55.613281	-36.726562	1004.582031
6.620114	55.625	-36.757812	1004.65625
6.628066	55.460938	-36.890625	1004.953125
6.636018	55.738281	-36.882812	1004.804688
6.64397	55.507812	-36.914062	1004.574219
6.651922	55.472656	-36.863281	1004.6875
6.659874	55.53125	-37.007812	1004.691406
6.667826	55.664062	-36.710938	1004.480469
6.675778	55.570312	-36.75	1004.804688
6.68373	55.496094	-36.789062	1004.699219
6.691682	55.527344	-36.648438	1004.425781
6.699634	55.742188	-36.816406	1004.46875
6.707586	55.726562	-36.785156	1004.527344
6.715538	55.863281	-36.785156	1004.683594
6.72349	55.683594	-36.824219	1004.84375
6.731442	55.5	-36.753906	1004.890625
6.739394	55.660156	-36.640625	1004.734375
6.747346	55.757812	-36.773438	1004.769531
6.755298	55.726562	-36.71875	1004.976562
6.76325	55.683594	-36.558594	1004.824219
6.771202	55.730469	-36.546875	1004.777344
6.779154	55.546875	-36.621094	1004.449219
6.787106	55.582031	-36.628906	1004.519531
6.795058	55.507812	-36.449219	1004.578125
6.80301	55.664062	-36.507812	1004.832031
6.810962	55.65625	-36.632812	1004.796875
6.818914	55.371094	-36.625	1004.75
6.826866	55.570312	-36.625	1004.6875
6.834818	55.507812	-36.5625	1004.71875
6.84277	55.675781	-36.578125	1004.660156
6.850722	55.488281	-36.585938	1004.648438
6.858674	55.488281	-36.648438	1004.640625
6.866626	55.46875	-36.691406	1004.601562
6.874578	55.582031	-36.730469	1004.691406
6.88253	55.546875	-36.542969	1004.792969
6.890482	55.515625	-36.582031	1004.722656
6.898434	55.582031	-36.554688	1004.792969
6.906386	55.445312	-36.699219	1004.730469
6.914338	55.511719	-36.78125	1005.03125
6.92229	55.695312	-36.710938	1005.003906
6.930242	55.71875	-36.640625	1004.582031
6.938194	55.53125	-36.601562	1004.472656
6.946146	55.625	-36.667969	1005.03125
6.954098	55.648438	-36.703125	1004.503906
6.9621	55.65625	-36.6875	1004.503906
6.970052	55.5625	-36.769531	1004.398437
6.978004	55.660156	-36.671875	1004.382812
6.985956	55.59375	-36.511719	1004.320312
6.993908	55.480469	-36.65625	1004.722656
7.00186	55.535156	-36.710938	1005.019531
7.009812	55.351562	-36.777344	1005.019531
7.017764	55.460938	-36.585938	1004.8125
7.025716	55.539062	-36.726562	1004.695312
7.033668	55.640625	-36.640625	1004.796875
7.04162	55.6875	-36.734375	1004.578125
7.049572	55.679688	-36.699219	1004.671875
7.057524	55.707031	-36.828125	1004.722656
7.065476	55.644531	-36.855469	1004.316406
7.073428	55.507812	-36.753906	1004.34375
7.08138	55.492188	-36.917969	1004.515625
7.089332	55.515625	-36.792969	1004.449219
7.097284	55.566406	-36.894531	1004.722656
7.105236	55.589844	-36.914062	1004.875
7.113188	55.535156	-36.777344	1004.679687
7.12114	55.414062	-36.625	1004.515625
7.129092	55.453125	-36.453125	1004.613281
7.137044	55.585938	-36.644531	1004.507812
7.144996	55.652344	-36.800781	1004.496094
7.152948	55.550781	-36.746094	1004.734375
7.1609	55.5	-36.832031	1004.839844
7.168852	55.527344	-36.820312	1004.671875
7.176804	55.613281	-36.839844	1004.566406
7.184756	55.460938	-36.757812	1004.566406
7.192708	55.5625	-36.640625	1004.691406
7.20066	55.492188	-36.785156	1004.78125
7.208612	55.757812	-36.75	1004.789062
7.216564	55.640625	-36.726562	1004.652344
7.224516	55.632812	-36.429688	1004.398437
7.232468	55.609375	-36.5625	1004.515625
7.24042	55.554688	-36.613281	1004.515625
7.248372	55.609375	-36.585938	1004.46875
7.256324	55.496094	-36.558594	1004.707031
7.264276	55.636719	-36.582031	1004.601562
7.272228	55.753906	-36.613281	1004.539062
7.28018	55.613281	-36.785156	1004.703125
7.288132	55.636719	-36.621094	1004.832031
7.296084	55.640625	-36.585938	1004.585937
7.304036	55.765625	-36.703125	1004.632812
7.311988	55.660156	-36.699219	1004.410156
7.31994	55.644531	-36.867188	1004.625
7.327892	55.691406	-36.679688	1004.777344
7.335844	55.574219	-36.648438	1004.527344
7.343796	55.5	-36.726562	1004.679687
7.351748	55.453125	-36.710938	1004.695312
7.3597	55.574219	-36.6875	1004.636719
7.367652	55.601562	-36.566406	1004.628906
7.375604	55.675781	-36.769531	1004.550781
7.383556	55.496094	-36.929688	1004.539062
7.391508	55.546875	-36.847656	1004.585937
7.39946	55.492188	-36.847656	1004.628906
7.407412	55.457031	-36.941406	1004.601562
7.415364	55.484375	-36.792969	1004.664063
7.423316	55.488281	-36.957031	1004.597656
7.431268	55.511719	-36.890625	1004.40625
7.43922	55.554688	-36.664062	1004.800781
7.447172	55.519531	-36.792969	1004.488281
7.455124	55.671875	-36.652344	1004.441406
7.463076	55.566406	-36.78125	1004.722656
7.471028	55.523438	-36.722656	1004.765625
7.47898	55.664062	-36.628906	1004.976562
7.486932	55.507812	-36.585938	1004.71875
7.494884	55.484375	-36.695312	1004.433594
7.502836	55.683594	-36.765625	1004.585937
7.510788	55.882812	-36.8125	1004.558594
7.51874	55.75	-36.777344	1004.671875
7.526692	55.542969	-36.667969	1004.199219
7.534644	55.574219	-36.726562	1004.324219
7.542596	55.664062	-36.691406	1004.902344
7.550548	55.523438	-36.582031	1004.777344
7.5585	55.695312	-36.644531	1004.695312
7.566452	55.507812	-36.652344	1004.96875
7.574404	55.613281	-36.703125	1004.976562
7.582356	55.472656	-36.726562	1004.8125
7.590308	55.71875	-36.671875	1005.050781
7.59826	55.601562	-36.605469	1004.878906
7.606212	55.71875	-36.652344	1004.460938
7.614164	55.578125	-36.457031	1004.671875
7.622116	55.507812	-36.515625	1004.722656
7.630068	55.566406	-36.6875	1004.867187
7.63802	55.570312	-36.714844	1005.0
7.645972	55.546875	-36.65625	1004.777344
7.653924	55.414062	-36.601562	1004.695312
7.661876	55.605469	-36.535156	1004.515625
7.669828	55.511719	-36.628906	1004.5
7.67778	55.625	-36.617188	1004.488281
7.685732	55.414062	-36.652344	1004.367188
7.693684	55.601562	-36.554688	1004.757813
7.701636	55.8125	-36.527344	1004.714844
7.709588	55.738281	-36.621094	1004.914062
7.71754	55.546875	-36.644531	1004.726562
7.725492	55.636719	-36.566406	1004.8125
7.733444	55.75	-36.65625	1004.859375
7.741396	55.519531	-36.871094	1004.882812
7.749348	55.46875	-36.609375	1004.5625
7.7573	55.589844	-36.730469	1004.550781
7.765252	55.410156	-36.863281	1004.640625
7.773204	55.539062	-36.726562	1004.34375
7.781156	55.59375	-36.917969	1004.46875
7.789108	55.636719	-36.796875	1004.601562
7.79706	55.597656	-36.773438	1004.429688
7.805012	55.660156	-36.71875	1004.527344
7.812964	55.574219	-36.785156	1004.574219
7.820916	55.621094	-36.515625	1004.585937
7.828868	55.671875	-36.628906	1004.566406
7.83682	55.632812	-36.835938	1004.78125
7.844772	55.808594	-36.917969	1004.480469
7.852724	55.609375	-36.882812	1004.542969
7.860676	55.675781	-36.765625	1004.433594
7.868628	55.542969	-36.84375	1004.667969
7.87658	55.738281	-36.835938	1004.519531
7.884532	55.585938	-36.652344	1004.707031
7.892484	55.628906	-36.902344	1004.988281
7.900436	55.636719	-36.839844	1004.734375
7.908388	55.625	-36.867188	1004.597656
7.91634	55.386719	-36.882812	1004.839844
7.924292	55.378906	-36.742188	1004.589844
7.932244	55.558594	-36.621094	1004.472656
7.940196	55.589844	-36.570312	1004.515625
7.948148	55.59375	-36.609375	1004.257812
7.956134	55.660156	-36.5625	1004.476563
7.964086	55.660156	-36.511719	1004.640625
7.972038	55.605469	-36.605469	1004.8125
7.97999	55.488281	-36.714844	1004.546875
7.987942	55.742188	-36.574219	1004.59375
7.995894	55.554688	-36.542969	1004.875
8.003846	55.5625	-36.570312	1004.867187
8.011798	55.554688	-36.542969	1004.976562
8.01975	55.609375	-36.640625	1004.5625
8.027702	55.648438	-36.621094	1004.707031
8.035654	55.675781	-36.574219	1004.71875
8.043606	55.464844	-36.511719	1004.476563
8.051558	55.648438	-36.636719	1004.597656
8.05951	55.394531	-36.757812	1004.707031
8.067462	55.476562	-36.652344	1004.476563
8.075414	55.589844	-36.800781	1004.523438
8.083366	55.496094	-36.730469	1004.382812
8.091318	55.589844	-36.609375	1004.5625
8.09927	55.675781	-36.65625	1004.695312
8.107222	55.535156	-36.617188	1004.929688
8.115174	55.480469	-36.667969	1004.75
8.123126	55.476562	-36.742188	1004.75
8.131078	55.558594	-36.652344	1004.664063
8.13903	55.441406	-36.691406	1004.9375
8.146982	55.46875	-36.5625	1004.867187
8.154934	55.621094	-36.5625	1004.992188
8.162886	55.597656	-36.640625	1004.765625
8.170838	55.515625	-36.722656	1004.597656
8.17879	55.582031	-36.746094	1004.71875
8.186742	55.546875	-36.644531	1004.632812
8.194694	55.652344	-36.847656	1004.464844
8.202646	55.574219	-36.835938	1004.503906
8.210598	55.59375	-36.917969	1004.324219
8.21855	55.617188	-36.777344	1004.441406
8.226502	55.570312	-36.605469	1004.300781
8.234454	55.632812	-36.679688	1004.335938
8.242406	55.550781	-36.671875	1004.558594
8.250358	55.621094	-36.621094	1004.785156
8.25831	55.632812	-36.785156	1004.949219
8.266262	55.679688	-36.742188	1004.792969
8.274214	55.59375	-36.730469	1004.871094
8.282166	55.558594	-36.835938	1004.742188
8.290118	55.421875	-36.699219	1004.703125
8.29807	55.558594	-36.746094	1004.746094
8.306022	55.703125	-36.730469	1004.910156
8.313974	55.546875	-36.574219	1004.714844
8.321926	55.339844	-36.597656	1004.5625
8.329878	55.644531	-36.71875	1004.71875
8.33783	55.46875	-36.667969	1004.46875
8.345782	55.453125	-36.46875	1004.699219
8.353734	55.5625	-36.46875	1004.832031
8.361686	55.53125	-36.703125	1004.65625
8.369638	55.648438	-36.726562	1004.414062
8.37759	55.546875	-36.738281	1004.496094
8.385542	55.386719	-36.757812	1004.484375
8.393494	55.46875	-36.699219	1004.617188
8.401446	55.535156	-36.582031	1004.75
8.409398	55.578125	-36.5	1004.835938
8.41735	55.527344	-36.65625	1004.75
8.425302	55.597656	-36.75	1004.699219
8.433254	55.710938	-36.816406	1004.953125
8.441206	55.726562	-36.519531	1004.917969
8.449158	55.667969	-36.53125	1004.78125
8.45711	55.410156	-36.671875	1004.714844
8.465062	55.609375	-36.433594	1004.707031
8.473014	55.566406	-36.75	1004.6875
8.480966	55.648438	-36.796875	1004.609375
8.488918	55.582031	-36.8125	1004.835938
8.49687	55.59375	-36.753906	1004.457031
8.504822	55.511719	-36.839844	1004.441406
8.512774	55.457031	-36.777344	1004.414062
8.520726	55.417969	-36.804688	1004.496094
8.528678	55.488281	-36.84375	1004.675781
8.53663	55.53125	-36.832031	1004.617188
8.544582	55.441406	-36.746094	1004.480469
8.552534	55.589844	-36.726562	1004.769531
8.560486	55.425781	-36.640625	1004.660156
8.568438	55.613281	-36.691406	1004.851563
8.57639	55.589844	-36.679688	1004.808594
8.584342	55.492188	-36.730469	1004.9375
8.592294	55.378906	-36.765625	1004.636719
8.600246	55.445312	-36.648438	1004.503906
8.608198	55.53125	-36.671875	1004.671875
8.61615	55.488281	-36.746094	1004.527344
8.624102	55.597656	-36.765625	1004.316406
8.632054	55.488281	-36.777344	1004.496094
8.640006	55.460938	-36.710938	1004.648438
8.647958	55.710938	-36.824219	1004.355469
8.65591	55.566406	-36.789062	1004.453125
8.663862	55.683594	-36.734375	1004.605469
8.671814	55.707031	-36.625	1004.71875
8.679766	55.535156	-36.636719	1004.558594
8.687718	55.636719	-36.746094	1004.511719
8.69567	55.558594	-36.679688	1004.582031
8.703622	55.453125	-36.597656	1004.804688
8.711574	55.519531	-36.554688	1004.722656
8.719526	55.664062	-36.597656	1004.765625
8.727478	55.574219	-36.664062	1004.792969
8.73543	55.625	-36.761719	1004.632812
8.743382	55.558594	-36.777344	1004.554688
8.751334	55.5	-36.65625	1004.777344
8.759286	55.546875	-36.628906	1004.648438
8.767238	55.476562	-36.527344	1004.792969
8.77519	55.527344	-36.648438	1004.496094
8.783142	55.65625	-36.78125	1004.800781
8.791094	55.640625	-36.667969	1004.441406
8.799046	55.457031	-36.625	1004.625
8.806998	55.433594	-36.496094	1004.804688
8.81495	55.703125	-36.46875	1004.894531
8.822902	55.574219	-36.644531	1004.738281
8.830854	55.589844	-36.738281	1004.847656
8.838806	55.511719	-36.601562	1004.707031
8.846758	55.488281	-36.585938	1005.058594
8.85471	55.445312	-36.636719	1005.054687
8.862662	55.574219	-36.839844	1004.742188
8.870614	55.425781	-36.664062	1004.671875
8.878566	55.648438	-36.808594	1004.488281
8.886518	55.609375	-36.84375	1004.539062
8.89447	55.625	-36.792969	1004.578125
8.902422	55.710938	-36.746094	1004.464844
8.910374	55.792969	-36.691406	1004.753906
8.918326	55.566406	-36.652344	1004.5
8.926278	55.796875	-36.621094	1004.625
8.93423	55.445312	-36.738281	1004.457031
8.942182	55.570312	-36.773438	1004.640625
8.95015	55.421875	-36.726562	1004.566406
8.958102	55.722656	-36.738281	1004.660156
8.966054	55.691406	-36.6875	1004.597656
8.974006	55.652344	-36.753906	1004.585937
8.981958	55.492188	-36.625	1004.734375
8.98991	55.621094	-36.703125	1004.796875
8.997862	55.589844	-36.753906	1004.875
9.005814	55.351562	-36.707031	1004.628906
9.013766	55.554688	-36.847656	1004.507812
9.021718	55.539062	-36.789062	1004.917969
9.02967	55.726562	-36.773438	1004.605469
9.037622	55.671875	-36.820312	1004.539062
9.045574	55.820312	-36.828125	1004.609375
9.053526	55.675781	-36.6875	1004.519531
9.061478	55.457031	-36.761719	1004.550781
9.06943	55.441406	-36.695312	1004.691406
9.077382	55.542969	-36.636719	1004.46875
9.085334	55.644531	-36.699219	1004.71875
9.093286	55.78125	-36.601562	1004.710938
9.101238	55.746094	-36.601562	1004.628906
9.10919	55.617188	-36.585938	1004.632812
9.117142	55.453125	-36.625	1004.726562
9.125094	55.726562	-36.582031	1004.703125
9.133046	55.710938	-36.65625	1004.894531
9.140998	55.566406	-36.738281	1004.972656
9.14895	55.511719	-36.523438	1004.949219
9.156902	55.488281	-36.617188	1004.753906
9.164854	55.542969	-36.65625	1004.441406
9.172806	55.570312	-36.722656	1004.6875
9.180758	55.464844	-36.660156	1004.671875
9.18871	55.730469	-36.621094	1004.460938
9.196662	55.667969	-36.699219	1004.460938
9.204614	55.507812	-36.59375	1004.613281
9.212566	55.476562	-36.738281	1004.28125
9.220518	55.644531	-36.695312	1004.5625
9.22847	55.402344	-36.738281	1004.460938
9.236422	55.589844	-36.679688	1004.777344
9.244374	55.691406	-36.582031	1004.753906
9.252326	55.621094	-36.6875	1004.738281
9.260278	55.585938	-36.609375	1004.78125
9.26823	55.753906	-36.449219	1005.117188
9.276182	55.691406	-36.589844	1005.128906
9.284134	55.628906	-36.691406	1004.75
9.292086	55.589844	-36.824219	1004.742188
9.300038	55.585938	-36.691406	1004.699219
9.30799	55.519531	-36.742188	1004.632812
9.315942	55.613281	-36.753906	1004.339844
9.323894	55.609375	-36.785156	1004.515625
9.331846	55.699219	-36.878906	1004.671875
9.339798	55.496094	-36.710938	1004.890625
9.34775	55.476562	-36.742188	1004.691406
9.355702	55.5625	-36.828125	1004.433594
9.363654	55.441406	-36.726562	1004.304687
9.371606	55.527344	-36.722656	1004.742188
9.379558	55.390625	-36.75	1004.613281
9.38751	55.351562	-36.671875	1004.574219
9.395462	55.53125	-36.738281	1004.78125
9.403414	55.5625	-36.824219	1004.554688
9.411366	55.453125	-36.800781	1004.601562
9.419318	55.402344	-36.574219	1004.738281
9.42727	55.542969	-36.796875	1004.652344
9.435222	55.828125	-36.601562	1004.765625
9.443174	55.664062	-36.707031	1005.078125
9.451126	55.589844	-36.71875	1004.792969
9.459078	55.609375	-36.773438	1004.484375
9.46703	55.691406	-36.546875	1004.605469
9.474982	55.664062	-36.601562	1004.617188
9.482934	55.648438	-36.6875	1004.328125
9.490886	55.542969	-36.546875	1004.605469
9.498838	55.707031	-36.550781	1004.71875
9.50679	55.710938	-36.613281	1004.5
9.514742	55.660156	-36.484375	1004.484375
9.522694	55.796875	-36.445312	1004.574219
9.530646	55.558594	-36.542969	1004.757813
9.538598	55.679688	-36.664062	1004.917969
9.54655	55.683594	-36.640625	1004.726562
9.554502	55.632812	-36.804688	1004.71875
9.562454	55.589844	-36.734375	1004.53125
9.570406	55.472656	-36.628906	1004.675781
9.578358	55.675781	-36.535156	1004.472656
9.58631	55.636719	-36.488281	1004.644531
9.594262	55.617188	-36.550781	1004.675781
9.602214	55.5	-36.652344	1004.78125
9.610166	55.652344	-36.699219	1004.695312
9.618118	55.507812	-36.636719	1004.71875
9.62607	55.761719	-36.617188	1004.703125
9.634022	55.476562	-36.625	1004.613281
9.641974	55.679688	-36.890625	1004.570313
9.649926	55.589844	-36.820312	1004.460938
9.657878	55.574219	-36.816406	1004.710938
9.66583	55.59375	-36.554688	1004.707031
9.673782	55.675781	-36.605469	1004.441406
9.681734	55.554688	-36.722656	1004.621094
9.689686	55.636719	-36.726562	1004.730469
9.697638	55.515625	-36.492188	1005.058594
