Seconds (synced)	Acc x	Acc y	Acc z
102.001354	52.851562	-7.640625	998.992188
102.009295	52.675781	-7.695312	998.65625
102.017236	52.816406	-7.695312	999.003906
102.025177	52.90625	-7.757812	998.808594
102.033118	52.917969	-7.578125	998.8125
102.041059	52.878906	-7.585938	998.953125
102.049	52.914062	-7.558594	999.074219
102.056941	52.859375	-7.414062	999.191406
102.064882	52.886719	-7.628906	998.960938
102.072823	52.847656	-7.632812	998.609375
102.080764	52.839844	-7.570312	998.796875
102.088705	52.785156	-7.546875	999.039062
102.096646	52.902344	-7.589844	998.867188
102.104587	52.902344	-7.679688	998.84375
102.112528	52.929688	-7.605469	999.011719
102.120469	52.929688	-7.539062	999.121094
102.12841	52.855469	-7.667969	999.015625
102.136351	52.78125	-7.453125	998.832031
102.144292	52.875	-7.449219	999.171875
102.152233	52.789062	-7.5	999.023438
102.160174	52.984375	-7.652344	999.003906
102.168115	53.0625	-7.65625	998.941406
102.176056	52.929688	-7.476562	999.003906
102.183997	52.761719	-7.445312	999.160156
102.191938	52.804688	-7.574219	998.925781
102.199879	52.960938	-7.523438	998.988281
102.20782	52.898438	-7.519531	998.964844
102.215761	52.742188	-7.597656	998.847656
102.223702	52.722656	-7.628906	998.753906
102.231643	52.695312	-7.59375	998.878906
102.239584	52.679688	-7.625	998.933594
102.247467	52.691406	-7.46875	998.902344
102.255408	52.664062	-7.574219	999.015625
102.263349	52.683594	-7.550781	998.671875
102.27129	52.613281	-7.460938	998.839844
102.279231	52.761719	-7.695312	998.871094
102.287172	52.929688	-7.601562	999.003906
102.295113	52.972656	-7.601562	998.882812
102.303054	52.984375	-7.730469	998.890625
102.310995	52.882812	-7.53125	998.945312
102.318936	52.90625	-7.601562	998.828125
102.326877	52.820312	-7.664062	998.945312
102.334818	52.886719	-7.6875	999.097656
102.342759	52.941406	-7.605469	998.742188
102.3507	52.890625	-7.632812	998.730469
102.358641	52.875	-7.667969	998.679688
102.366582	52.789062	-7.640625	998.824219
102.374523	52.933594	-7.523438	998.996094
102.382464	52.957031	-7.742188	998.925781
102.390405	52.84375	-7.691406	999.03125
102.398346	52.796875	-7.769531	998.863281
102.406287	52.800781	-7.683594	998.855469
102.414228	52.847656	-7.519531	998.949219
102.422169	52.707031	-7.722656	998.925781
102.43011	53.023438	-7.628906	999.117188
102.438051	52.886719	-7.605469	999.113281
102.445992	52.808594	-7.6875	998.992188
102.453933	52.800781	-7.648438	998.949219
102.461874	52.738281	-7.558594	998.949219
102.469815	52.84375	-7.609375	998.785156
102.477756	52.777344	-7.527344	998.890625
102.485697	52.753906	-7.53125	998.996094
102.493638	52.839844	-7.472656	998.835938
102.501579	52.867188	-7.40625	998.789062
102.50952	52.730469	-7.585938	998.867188
102.517461	52.808594	-7.757812	999.171875
102.525402	52.839844	-7.523438	999.050781
102.533343	52.859375	-7.597656	998.773438
102.541284	52.714844	-7.605469	998.792969
102.549225	52.742188	-7.511719	998.828125
102.557166	52.710938	-7.5	998.730469
102.565107	52.859375	-7.546875	998.929688
102.573048	52.769531	-7.640625	998.875
102.580989	52.722656	-7.554688	998.753906
102.58893	52.941406	-7.554688	998.789062
102.596871	52.8125	-7.617188	998.734375
102.604812	52.78125	-7.492188	998.640625
102.612753	52.890625	-7.421875	998.980469
102.620694	52.757812	-7.4375	999.238281
102.628635	52.832031	-7.753906	998.972656
102.636576	52.984375	-7.664062	998.757812
102.644517	52.949219	-7.679688	998.863281
102.652458	52.777344	-7.699219	999.058594
102.660399	52.875	-7.695312	999.167969
102.66834	52.949219	-7.710938	999.082031
102.676281	53.015625	-7.527344	999.003906
102.684222	52.871094	-7.609375	999.1875
102.692163	52.890625	-7.488281	999.0625
102.700104	52.78125	-7.550781	998.929688
102.708045	52.832031	-7.589844	998.761719
102.715986	52.875	-7.484375	998.785156
102.723927	52.878906	-7.585938	998.90625
102.731868	52.828125	-7.71875	998.90625
102.739809	52.785156	-7.480469	998.8125
102.74775	52.796875	-7.558594	998.929688
102.755691	52.855469	-7.4375	998.875
102.763632	52.84375	-7.605469	999.207031
102.771573	52.796875	-7.605469	999.03125
102.779514	52.839844	-7.679688	999.074219
102.787455	52.898438	-7.5	998.859375
102.795396	52.886719	-7.71875	998.945312
102.803337	52.988281	-7.632812	998.964844
102.811278	52.898438	-7.558594	998.867188
102.819219	52.894531	-7.542969	998.96875
102.82716	52.957031	-7.742188	999.078125
102.835101	52.789062	-7.660156	998.933594
102.843042	52.925781	-7.78125	998.679688
102.850983	52.863281	-7.6875	998.777344
102.858924	52.960938	-7.597656	998.707031
102.866865	52.882812	-7.871094	998.96875
102.874806	52.796875	-7.703125	999.136719
102.882747	52.855469	-7.703125	998.855469
102.890688	52.996094	-7.605469	998.933594
102.898629	52.929688	-7.792969	998.957031
102.90657	52.929688	-7.625	998.929688
102.914511	52.9375	-7.523438	998.984375
102.922452	53.046875	-7.6875	998.992188
102.930393	52.886719	-7.449219	999.054688
102.938334	52.875	-7.433594	998.980469
102.946275	52.828125	-7.53125	998.882812
102.954216	52.953125	-7.613281	999.027344
102.962157	53.007812	-7.621094	998.984375
102.970098	52.8125	-7.527344	998.871094
102.978039	52.777344	-7.445312	998.84375
102.98598	52.914062	-7.398438	998.964844
102.993921	52.851562	-7.464844	999.011719
103.001862	52.710938	-7.449219	998.890625
103.009803	52.734375	-7.40625	998.753906
103.017744	52.851562	-7.707031	998.6875
103.025685	52.789062	-7.71875	998.78125
103.033626	52.789062	-7.558594	998.851562
103.041567	52.6875	-7.488281	998.9375
103.049508	52.738281	-7.558594	998.929688
103.057449	52.761719	-7.675781	998.921875
103.06539	52.816406	-7.660156	998.980469
103.073331	52.84375	-7.730469	999.171875
103.081272	52.828125	-7.601562	998.980469
103.089213	52.785156	-7.804688	998.730469
103.097154	52.863281	-7.75	998.886719
103.105095	52.796875	-7.757812	998.910156
103.113036	52.839844	-7.644531	998.96875
103.120977	52.847656	-7.535156	998.71875
103.128918	52.90625	-7.457031	998.980469
103.136859	52.785156	-7.449219	998.933594
103.1448	52.839844	-7.472656	999.019531
103.152741	52.855469	-7.558594	999.050781
103.160682	53.097656	-7.578125	999.003906
103.168623	52.886719	-7.566406	998.84375
103.176564	53.070312	-7.695312	998.839844
103.184505	52.988281	-7.636719	998.914062
103.192446	52.785156	-7.386719	998.984375
103.200387	52.804688	-7.515625	998.757812
103.208328	52.914062	-7.648438	998.875
103.216269	52.921875	-7.664062	998.785156
103.22421	52.960938	-7.328125	998.996094
103.232151	52.769531	-7.519531	999.078125
103.240034	52.738281	-7.59375	998.847656
103.247975	52.902344	-7.703125	999.0
103.255916	52.71875	-7.726562	998.984375
103.263857	52.816406	-7.667969	998.785156
103.271798	52.710938	-7.640625	998.886719
103.279739	52.761719	-7.625	998.792969
103.28768	52.730469	-7.664062	998.855469
103.295621	52.75	-7.667969	998.757812
103.303562	52.753906	-7.746094	998.875
103.311503	52.753906	-7.691406	998.839844
103.319444	52.804688	-7.722656	998.894531
103.327385	52.851562	-7.617188	998.890625
103.335326	52.667969	-7.578125	998.878906
103.343267	52.726562	-7.589844	998.746094
103.351208	52.941406	-7.574219	999.128906
103.359149	52.816406	-7.5625	999.390625
103.36709	52.898438	-7.601562	999.320312
103.375031	52.820312	-7.574219	999.46875
103.382972	52.730469	-7.515625	999.078125
103.390913	52.949219	-7.398438	998.804688
103.398854	52.949219	-7.617188	998.914062
103.406795	52.867188	-7.65625	998.851562
103.414736	52.921875	-7.550781	998.769531
103.422677	52.910156	-7.582031	998.855469
103.430618	52.824219	-7.539062	999.246094
103.438559	52.859375	-7.402344	998.964844
103.4465	52.8125	-7.714844	999.15625
103.454441	52.859375	-7.714844	999.226562
103.462382	52.742188	-7.664062	999.058594
103.470323	52.769531	-7.574219	998.964844
103.478264	52.644531	-7.714844	998.972656
103.486205	52.875	-7.585938	998.75
103.494146	52.804688	-7.648438	998.796875
103.502087	52.835938	-7.570312	998.730469
103.510028	52.851562	-7.472656	998.929688
103.517969	52.863281	-7.597656	998.992188
103.52591	52.691406	-7.425781	998.722656
103.533851	52.828125	-7.328125	998.800781
103.541792	52.792969	-7.578125	998.726562
103.549733	52.796875	-7.632812	998.761719
103.557674	52.664062	-7.648438	998.660156
103.565615	52.667969	-7.574219	998.898438
103.573556	52.726562	-7.667969	998.875
103.581497	52.808594	-7.777344	998.859375
103.589438	52.878906	-7.652344	998.886719
103.597379	52.878906	-7.679688	999.027344
103.60532	52.773438	-7.582031	998.699219
103.613261	52.945312	-7.679688	998.769531
103.621202	52.898438	-7.734375	999.164062
103.629143	52.800781	-7.578125	998.984375
103.637084	52.886719	-7.550781	999.117188
103.645025	52.929688	-7.660156	999.226562
103.652966	52.921875	-7.804688	998.90625
103.660907	52.746094	-7.738281	999.152344
103.668848	52.789062	-7.617188	998.96875
103.676789	52.816406	-7.4375	998.921875
103.68473	52.980469	-7.613281	999.296875
103.692671	52.882812	-7.523438	999.09375
103.700612	52.917969	-7.53125	999.035156
103.708553	52.800781	-7.574219	998.824219
103.716494	52.761719	-7.628906	999.007812
103.724435	52.757812	-7.472656	999.1875
103.732376	52.859375	-7.285156	998.921875
103.740317	52.789062	-7.363281	999.011719
103.748258	52.796875	-7.523438	998.988281
103.756199	52.753906	-7.726562	999.03125
103.76414	52.925781	-7.683594	998.902344
103.772081	53.019531	-7.535156	998.761719
103.780022	52.777344	-7.605469	998.941406
103.787963	52.839844	-7.542969	998.800781
103.795904	52.863281	-7.53125	998.902344
103.803845	52.824219	-7.621094	998.738281
103.811786	52.910156	-7.519531	998.878906
103.819727	52.882812	-7.46875	998.8125
103.827668	52.875	-7.621094	998.949219
103.835609	52.816406	-7.710938	998.667969
103.84355	52.707031	-7.757812	998.8125
103.851491	52.699219	-7.785156	998.761719
103.859432	52.632812	-7.746094	998.738281
103.867373	52.789062	-7.546875	998.550781
103.875314	52.832031	-7.6875	998.769531
103.883255	52.777344	-7.699219	999.007812
103.891196	52.855469	-7.664062	999.144531
103.899137	52.808594	-7.746094	998.765625
103.907078	52.839844	-7.617188	998.894531
103.915019	52.792969	-7.375	998.917969
103.92296	52.796875	-7.433594	998.910156
103.930901	52.890625	-7.378906	999.054688
103.938842	52.757812	-7.472656	998.933594
103.946783	52.890625	-7.476562	998.886719
103.954724	52.785156	-7.453125	998.976562
103.962665	52.683594	-7.460938	998.90625
103.970606	52.808594	-7.667969	998.910156
103.978547	52.761719	-7.511719	998.75
103.986488	52.65625	-7.703125	999.078125
103.994429	52.757812	-7.632812	998.910156
104.00237	52.804688	-7.410156	998.828125
104.010311	52.972656	-7.53125	998.988281
104.018252	52.875	-7.53125	999.078125
104.026193	52.875	-7.707031	998.53125
104.034134	52.929688	-7.683594	998.832031
104.042075	52.765625	-7.671875	998.800781
104.050016	52.820312	-7.628906	998.714844
104.057957	52.820312	-7.605469	998.675781
104.065898	52.648438	-7.757812	998.707031
104.073839	52.796875	-7.714844	998.738281
104.08178	52.742188	-7.609375	999.117188
104.089721	52.730469	-7.589844	999.070312
104.097662	52.886719	-7.59375	998.769531
104.105603	52.871094	-7.578125	998.757812
104.113544	52.832031	-7.546875	998.675781
104.121485	52.8125	-7.570312	998.910156
104.129426	52.941406	-7.5625	998.929688
104.137367	52.761719	-7.53125	998.953125
104.145308	52.902344	-7.59375	999.226562
104.153249	52.898438	-7.539062	999.023438
104.16119	52.886719	-7.484375	998.976562
104.169131	52.925781	-7.496094	998.8125
104.177072	53.09375	-7.625	999.078125
104.185013	52.996094	-7.636719	999.152344
104.192954	52.972656	-7.566406	999.132812
104.200895	53.078125	-7.53125	998.855469
104.208836	52.976562	-7.605469	999.046875
104.216777	52.945312	-7.722656	998.671875
104.224718	52.832031	-7.652344	999.027344
104.232617	52.769531	-7.601562	999.140625
104.240558	52.824219	-7.667969	999.179688
104.248499	52.65625	-7.71875	999.003906
104.25644	52.714844	-7.632812	998.933594
104.264381	52.84375	-7.546875	998.542969
104.272322	52.777344	-7.78125	999.015625
104.280263	52.640625	-7.660156	998.925781
104.288204	52.839844	-7.714844	999.0
104.296145	52.777344	-7.476562	998.929688
104.304086	52.589844	-7.414062	999.054688
104.312027	52.695312	-7.511719	998.945312
104.319968	52.800781	-7.609375	998.996094
104.327909	52.90625	-7.566406	998.921875
104.33585	52.828125	-7.496094	998.878906
104.343791	52.859375	-7.65625	998.96875
104.351732	52.777344	-7.589844	998.71875
104.359673	52.65625	-7.609375	999.003906
104.367614	52.730469	-7.464844	998.945312
104.375555	52.691406	-7.578125	998.816406
104.383496	52.742188	-7.691406	999.066406
104.391437	52.875	-7.777344	998.816406
104.399378	52.835938	-7.605469	998.886719
104.407319	52.816406	-7.683594	998.9375
104.41526	52.902344	-7.714844	998.546875
104.423201	52.894531	-7.617188	998.90625
104.431142	52.882812	-7.554688	998.964844
104.439083	52.90625	-7.578125	999.007812
104.447024	52.757812	-7.527344	998.898438
104.454965	52.742188	-7.71875	998.792969
104.462906	52.742188	-7.613281	998.847656
104.470847	52.789062	-7.515625	998.890625
104.478788	52.964844	-7.664062	999.011719
104.486729	52.761719	-7.570312	998.949219
104.49467	52.863281	-7.679688	999.058594
104.502611	52.90625	-7.589844	999.039062
104.510552	52.726562	-7.53125	999.007812
104.518493	52.765625	-7.625	999.050781
104.526434	52.890625	-7.695312	999.21875
104.534375	52.839844	-7.671875	999.097656
104.542316	52.800781	-7.492188	999.058594
104.550257	52.816406	-7.292969	999.011719
104.558198	52.878906	-7.46875	998.917969
104.566139	52.898438	-7.632812	998.925781
104.57408	52.816406	-7.71875	998.738281
104.582021	52.867188	-7.609375	998.726562
104.589962	52.667969	-7.550781	999.023438
104.597903	52.75	-7.558594	999.109375
104.605844	52.847656	-7.742188	999.082031
104.613785	52.898438	-7.828125	998.78125
104.621726	52.753906	-7.707031	998.78125
104.629667	52.839844	-7.71875	998.875
104.637608	52.898438	-7.804688	998.847656
104.645549	52.882812	-7.765625	998.753906
104.65349	52.820312	-7.78125	999.007812
104.661431	52.886719	-7.699219	999.125
104.669372	52.925781	-7.582031	998.894531
104.677313	52.839844	-7.710938	998.667969
104.685254	52.789062	-7.679688	998.886719
104.693195	52.992188	-7.609375	998.757812
104.701136	52.8125	-7.445312	998.789062
104.709077	52.84375	-7.515625	999.128906
104.717018	52.796875	-7.519531	999.007812
104.724959	52.835938	-7.496094	998.957031
104.7329	52.921875	-7.664062	999.125
104.740841	52.867188	-7.539062	999.167969
104.748782	52.917969	-7.527344	999.140625
104.756723	52.820312	-7.488281	999.042969
104.764664	52.878906	-7.644531	998.953125
104.772605	52.796875	-7.722656	999.003906
104.780546	52.695312	-7.542969	998.792969
104.788487	52.789062	-7.507812	999.15625
104.796428	52.902344	-7.703125	999.09375
104.804369	52.902344	-7.621094	998.976562
104.81231	52.871094	-7.578125	998.953125
104.820251	52.902344	-7.535156	999.0625
104.828192	52.773438	-7.644531	998.921875
104.836133	52.882812	-7.695312	998.855469
104.844074	52.847656	-7.605469	998.886719
104.852015	52.683594	-7.714844	998.8125
104.859956	52.859375	-7.585938	998.941406
104.867897	52.871094	-7.507812	998.925781
104.875838	52.925781	-7.601562	998.867188
104.883779	52.800781	-7.585938	998.765625
104.89172	52.78125	-7.554688	998.769531
104.899661	52.902344	-7.59375	998.769531
104.907602	52.835938	-7.691406	998.964844
104.915543	52.785156	-7.667969	998.859375
104.923484	52.835938	-7.597656	999.007812
104.931425	52.910156	-7.539062	998.832031
104.939366	52.785156	-7.589844	998.734375
104.947307	52.785156	-7.609375	998.960938
104.955248	52.824219	-7.570312	998.945312
104.963189	52.820312	-7.632812	999.007812
104.97113	52.867188	-7.695312	998.71875
104.979071	52.839844	-7.550781	998.957031
104.987012	52.890625	-7.609375	999.167969
104.994953	52.84375	-7.695312	998.964844
105.002894	52.773438	-7.621094	998.839844
105.010835	52.792969	-7.550781	999.117188
105.018776	52.71875	-7.652344	998.933594
105.026717	52.753906	-7.667969	998.957031
105.034658	52.863281	-7.570312	999.191406
105.042599	52.941406	-7.621094	999.125
105.05054	52.878906	-7.53125	998.988281
105.058481	52.929688	-7.628906	998.855469
105.066422	52.65625	-7.515625	998.585938
105.074363	52.859375	-7.421875	999.015625
105.082304	52.765625	-7.554688	998.6875
105.090245	52.824219	-7.546875	998.820312
105.098186	52.722656	-7.613281	998.6875
105.106127	52.648438	-7.691406	998.941406
105.114068	52.726562	-7.625	998.769531
105.122009	52.898438	-7.691406	998.769531
105.12995	52.738281	-7.679688	998.710938
105.137891	52.828125	-7.390625	998.738281
105.145832	52.796875	-7.492188	998.898438
105.153773	52.714844	-7.46875	998.765625
105.161714	52.792969	-7.71875	998.847656
105.169655	52.753906	-7.679688	998.992188
105.177596	52.714844	-7.457031	998.765625
105.185537	52.707031	-7.441406	998.570312
105.193478	52.734375	-7.601562	998.476562
105.201419	52.597656	-7.617188	998.875
105.20936	52.769531	-7.460938	999.0
105.217301	52.96875	-7.558594	998.878906
105.225217	52.878906	-7.589844	998.613281
105.233158	52.796875	-7.585938	998.917969
105.241099	52.78125	-7.636719	999.140625
105.24904	52.8125	-7.671875	998.925781
105.256981	52.980469	-7.527344	998.890625
105.264922	53.046875	-7.65625	999.117188
105.272863	52.835938	-7.574219	998.917969
105.280804	52.777344	-7.566406	999.023438
105.288745	52.796875	-7.441406	998.917969
105.296686	52.824219	-7.542969	998.871094
105.304627	52.820312	-7.609375	999.078125
105.312568	52.847656	-7.601562	998.867188
105.320509	52.824219	-7.414062	999.082031
105.32845	52.847656	-7.492188	999.210938
105.336391	52.84375	-7.511719	999.230469
105.344332	52.695312	-7.660156	999.0625
105.352273	52.816406	-7.652344	998.753906
105.360214	52.796875	-7.507812	998.921875
105.368155	52.863281	-7.613281	998.886719
105.376096	52.765625	-7.636719	999.152344
105.384037	52.804688	-7.476562	999.039062
105.391978	52.847656	-7.597656	998.933594
105.399919	52.933594	-7.695312	998.679688
105.40786	52.792969	-7.660156	998.707031
105.415801	52.757812	-7.621094	999.046875
105.423742	52.828125	-7.625	998.984375
105.431683	52.785156	-7.597656	998.882812
105.439624	52.785156	-7.613281	998.835938
105.447565	52.835938	-7.640625	998.792969
