Seconds (synced)	Acc x	Acc y	Acc z
264.998417	-71.253906	-41.3125	1009.011719
265.006435	-71.039062	-41.304688	1008.621094
265.014453	-71.15625	-41.191406	1008.824219
265.022471	-71.203125	-41.292969	1008.839844
265.030489	-71.347656	-41.429688	1009.171875
265.038507	-71.257812	-41.148438	1009.195312
265.046525	-71.289062	-41.234375	1009.050781
265.054543	-71.296875	-41.40625	1008.949219
265.062561	-71.304688	-41.3125	1008.832031
265.070579	-71.164062	-41.28125	1008.914062
265.078597	-71.105469	-41.292969	1008.984375
265.086615	-71.152344	-41.199219	1008.886719
265.094633	-71.128906	-41.15625	1009.058594
265.102651	-71.128906	-41.179688	1009.070312
265.110669	-71.199219	-41.328125	1008.917969
265.118687	-71.152344	-41.234375	1008.824219
265.126705	-71.144531	-41.132812	1009.214844
265.134723	-71.171875	-41.3125	1009.183594
265.142741	-71.230469	-41.300781	1009.140625
265.150759	-71.210938	-41.277344	1008.757813
265.158777	-71.152344	-41.292969	1009.113281
265.166795	-71.179688	-41.265625	1009.128906
265.174813	-71.324219	-41.308594	1008.980469
265.182831	-71.300781	-41.339844	1009.148437
265.190849	-71.199219	-41.21875	1009.265625
265.198867	-71.210938	-41.21875	1009.203125
265.206885	-71.292969	-41.136719	1009.140625
265.214903	-71.335938	-41.183594	1009.027344
265.222921	-71.308594	-41.152344	1009.019531
265.230939	-71.324219	-41.183594	1009.167969
265.238957	-71.34375	-41.28125	1009.023438
265.246975	-71.308594	-41.367188	1008.84375
265.254993	-71.363281	-41.304688	1008.96875
265.263011	-71.316406	-41.472656	1008.863281
265.271029	-71.21875	-41.277344	1008.976562
265.279047	-71.269531	-41.304688	1008.917969
265.287065	-71.378906	-41.304688	1008.894531
265.295083	-71.308594	-41.515625	1009.097656
265.303101	-71.167969	-41.363281	1008.953125
265.311119	-71.242188	-41.34375	1009.070312
265.319137	-71.261719	-41.355469	1008.589844
265.327155	-71.359375	-41.269531	1008.773437
265.335173	-71.234375	-41.125	1008.832031
265.343191	-71.316406	-41.199219	1008.84375
265.351209	-71.210938	-41.351562	1008.996094
265.359227	-71.207031	-41.296875	1008.882812
265.367245	-71.296875	-41.347656	1009.023438
265.375263	-71.144531	-41.226562	1009.226563
265.383281	-71.226562	-41.351562	1009.054687
265.391299	-71.238281	-41.3125	1008.835938
265.399317	-71.15625	-41.15625	1008.789062
265.407335	-71.328125	-41.1875	1008.847656
265.415353	-71.21875	-41.339844	1008.9375
265.423371	-71.308594	-41.367188	1009.050781
265.431389	-71.140625	-41.253906	1008.929688
265.439407	-71.246094	-41.25	1008.992188
265.447425	-71.265625	-41.28125	1009.148437
265.455443	-71.140625	-41.28125	1009.457031
265.463461	-71.3125	-41.328125	1009.476562
265.471479	-71.457031	-41.398438	1009.390625
265.479497	-71.457031	-41.328125	1009.058594
265.487515	-71.1875	-41.410156	1009.253906
265.495533	-71.171875	-41.421875	1009.175781
265.503551	-71.433594	-41.34375	1009.03125
265.511569	-71.359375	-41.265625	1009.03125
265.519587	-71.328125	-41.289062	1008.980469
265.527605	-71.339844	-41.277344	1008.835938
265.535623	-71.128906	-41.25	1009.023438
265.543641	-71.25	-41.183594	1009.050781
265.551659	-71.136719	-41.207031	1008.832031
265.559677	-71.121094	-41.09375	1008.679687
265.567695	-71.347656	-41.199219	1008.808594
265.575713	-71.136719	-41.183594	1008.898438
265.583731	-71.214844	-40.996094	1008.859375
265.591749	-71.230469	-41.167969	1008.710938
265.5998	-71.308594	-41.285156	1008.707031
265.607818	-71.234375	-41.246094	1008.773437
265.615836	-71.242188	-41.183594	1009.191406
265.623854	-71.390625	-41.257812	1009.269531
265.631872	-71.21875	-41.234375	1009.0625
265.63989	-71.175781	-41.132812	1008.785156
265.647908	-71.226562	-41.179688	1008.734375
265.655926	-71.273438	-41.429688	1008.882812
265.663944	-71.320312	-41.304688	1008.929688
265.671962	-71.152344	-41.257812	1008.941406
265.67998	-71.175781	-41.234375	1008.941406
265.687998	-71.222656	-41.261719	1009.21875
265.696016	-71.015625	-41.101562	1009.089844
265.704034	-71.273438	-41.238281	1009.160156
265.712052	-71.410156	-41.160156	1009.28125
265.72007	-71.242188	-41.242188	1009.175781
265.728088	-71.1875	-41.253906	1009.144531
265.736106	-71.28125	-41.359375	1009.367188
265.744124	-71.339844	-41.167969	1008.753906
265.752142	-71.320312	-41.308594	1009.035156
265.76016	-71.316406	-41.246094	1009.257812
265.768178	-71.300781	-41.402344	1009.242188
265.776196	-71.128906	-41.289062	1009.0625
265.784214	-71.308594	-41.277344	1008.886719
265.792232	-71.242188	-41.320312	1008.921875
265.80025	-71.15625	-41.324219	1008.878906
265.808268	-71.261719	-41.046875	1009.257812
265.816286	-71.246094	-41.183594	1009.171875
265.824304	-71.207031	-41.230469	1009.128906
265.832322	-71.144531	-41.347656	1008.992188
265.84034	-71.171875	-41.460938	1009.007812
265.848358	-71.210938	-41.300781	1009.050781
265.856376	-71.148438	-41.277344	1008.910156
265.864394	-71.34375	-41.210938	1009.183594
265.872412	-71.234375	-41.289062	1009.214844
265.88043	-71.191406	-41.363281	1009.195312
265.888448	-71.164062	-41.375	1008.777344
265.896466	-71.269531	-41.207031	1008.734375
265.904484	-71.320312	-41.289062	1008.699219
265.912502	-71.246094	-41.273438	1008.742188
265.92052	-71.238281	-41.117188	1008.789062
265.928538	-71.289062	-41.257812	1009.015625
265.936556	-71.367188	-41.226562	1008.949219
265.944574	-71.300781	-41.132812	1009.203125
265.952592	-71.351562	-41.085938	1009.109375
265.96061	-71.269531	-41.175781	1008.894531
265.968628	-71.175781	-41.246094	1009.148437
265.976646	-71.214844	-41.203125	1009.132813
265.984664	-71.21875	-41.320312	1009.074219
265.992682	-71.0625	-41.261719	1008.871094
266.0007	-71.050781	-41.21875	1008.84375
266.008718	-71.234375	-41.347656	1009.175781
266.016736	-71.160156	-41.230469	1009.171875
266.024754	-71.414062	-41.1875	1008.941406
266.032772	-71.421875	-41.285156	1008.996094
266.04079	-71.21875	-41.335938	1008.980469
266.048808	-71.105469	-41.238281	1008.78125
266.056826	-71.230469	-41.203125	1008.894531
266.064844	-71.257812	-41.277344	1009.082031
266.072862	-71.242188	-41.238281	1009.085938
266.08088	-71.375	-41.398438	1009.039063
266.088898	-71.226562	-41.382812	1008.925781
266.096916	-71.183594	-41.3125	1008.625
266.104934	-71.347656	-41.097656	1008.871094
266.112952	-71.25	-41.046875	1009.175781
266.12097	-71.253906	-41.222656	1009.0625
266.128988	-71.308594	-41.308594	1009.164062
266.137006	-71.265625	-41.300781	1008.960937
266.145024	-71.246094	-41.242188	1008.867187
266.153042	-71.269531	-41.285156	1008.542969
266.16106	-71.335938	-41.144531	1008.761719
266.169078	-71.253906	-41.285156	1008.976562
266.177096	-71.148438	-41.242188	1008.90625
266.185114	-71.066406	-41.1875	1008.925781
266.193132	-71.234375	-41.246094	1008.957031
266.20115	-71.253906	-41.234375	1008.734375
266.209168	-71.214844	-41.171875	1008.726562
266.217186	-71.28125	-41.179688	1008.90625
266.225204	-71.308594	-41.296875	1009.121094
266.233222	-71.375	-41.21875	1009.015625
266.24124	-71.359375	-41.195312	1008.945313
266.249258	-71.390625	-41.203125	1009.109375
266.257276	-71.230469	-41.273438	1008.921875
266.265294	-71.046875	-41.332031	1008.859375
266.273312	-71.214844	-41.265625	1009.117188
266.28133	-71.273438	-41.230469	1009.21875
266.289348	-71.34375	-41.273438	1009.175781
266.297366	-71.332031	-41.292969	1009.339844
266.305384	-71.21875	-41.410156	1009.167969
266.313402	-71.269531	-41.332031	1008.949219
266.32142	-71.292969	-41.152344	1009.105469
266.329438	-71.28125	-41.285156	1008.980469
266.337456	-71.191406	-41.320312	1009.097656
266.345474	-71.191406	-41.273438	1008.910156
266.353492	-71.304688	-41.144531	1009.164062
266.36151	-71.238281	-41.207031	1008.992188
266.369528	-71.144531	-41.171875	1008.910156
266.377546	-71.300781	-41.101562	1009.027344
266.385564	-71.230469	-41.226562	1009.195312
266.393582	-71.289062	-41.230469	1008.777344
266.4016	-71.261719	-41.042969	1009.007812
266.409618	-71.246094	-41.234375	1009.0
266.417636	-71.304688	-41.25	1008.828125
266.425654	-71.171875	-41.253906	1009.003906
266.433672	-71.308594	-41.355469	1008.988281
266.44169	-71.183594	-41.269531	1009.191406
266.449708	-71.089844	-41.183594	1009.035156
266.457726	-71.355469	-41.179688	1008.597656
266.465744	-71.289062	-41.269531	1008.625
266.473762	-71.292969	-41.386719	1008.792969
266.48178	-71.398438	-41.332031	1009.007812
266.489798	-71.429688	-41.351562	1009.046875
266.497816	-71.378906	-41.25	1009.191406
266.505834	-71.328125	-41.199219	1008.898438
266.513852	-71.175781	-41.296875	1008.78125
266.52187	-71.175781	-41.3125	1008.992188
266.529888	-71.242188	-41.230469	1008.847656
266.537906	-71.101562	-41.390625	1009.066406
266.545924	-71.207031	-41.1875	1009.171875
266.553942	-71.394531	-41.050781	1009.246094
266.56196	-71.242188	-41.136719	1009.019531
266.569978	-71.300781	-41.296875	1009.003906
266.577996	-71.167969	-41.246094	1008.804688
266.586014	-71.390625	-41.179688	1008.925781
266.594032	-71.214844	-41.066406	1009.121094
266.6021	-71.273438	-41.105469	1009.117188
266.610119	-71.121094	-41.222656	1009.160156
266.618138	-71.03125	-41.199219	1009.070312
266.626157	-71.3125	-41.15625	1008.816406
266.634176	-71.429688	-41.214844	1008.910156
266.642195	-71.167969	-41.285156	1009.308594
266.650214	-71.128906	-41.242188	1009.148437
266.658233	-71.160156	-41.226562	1009.191406
266.666252	-71.253906	-41.261719	1008.679687
266.674271	-71.378906	-41.292969	1008.898438
266.68229	-71.398438	-41.148438	1009.367188
266.690309	-71.320312	-41.261719	1008.664063
266.698328	-71.179688	-41.273438	1008.757813
266.706347	-71.105469	-41.183594	1008.980469
266.714366	-71.277344	-41.207031	1009.265625
266.722385	-71.3125	-41.230469	1008.957031
266.730404	-71.316406	-41.332031	1008.945313
266.738423	-71.152344	-41.234375	1008.914062
266.746442	-71.351562	-41.359375	1008.578125
266.754461	-71.273438	-41.335938	1008.707031
266.76248	-71.246094	-41.308594	1008.976562
266.770499	-71.117188	-41.171875	1009.105469
266.778518	-71.132812	-41.277344	1008.761719
266.786537	-71.175781	-41.304688	1008.984375
266.794556	-71.410156	-41.222656	1009.046875
266.802575	-71.359375	-41.234375	1009.027344
266.810594	-71.398438	-41.394531	1008.859375
266.818613	-71.308594	-41.523438	1008.992188
266.826632	-71.257812	-41.320312	1009.183594
266.834651	-71.289062	-41.363281	1009.101562
266.84267	-71.359375	-41.300781	1009.042969
266.850689	-71.328125	-41.164062	1008.917969
266.858708	-71.242188	-41.195312	1008.730469
266.866727	-71.390625	-41.160156	1008.894531
266.874746	-71.285156	-41.242188	1009.066406
266.882765	-71.433594	-41.335938	1008.960937
266.890784	-71.152344	-41.226562	1008.890625
266.898803	-71.226562	-41.28125	1008.953125
266.906822	-71.070312	-41.207031	1009.085938
266.914841	-71.308594	-41.222656	1008.96875
266.92286	-71.242188	-41.304688	1008.871094
266.930879	-71.191406	-41.285156	1008.8125
266.938898	-71.21875	-41.328125	1008.769531
266.946917	-71.21875	-41.332031	1009.101562
266.954936	-71.273438	-41.234375	1009.148437
266.962955	-71.199219	-41.023438	1009.253906
266.970974	-71.261719	-41.148438	1009.144531
266.978993	-71.199219	-41.246094	1008.933594
266.987012	-71.234375	-41.375	1008.773437
266.995031	-71.203125	-41.3125	1008.5
267.00305	-71.285156	-41.296875	1008.902344
267.011069	-71.308594	-41.230469	1009.257812
267.019088	-71.355469	-41.226562	1009.191406
267.027107	-71.359375	-41.109375	1009.292969
267.035126	-71.359375	-41.21875	1008.875
267.043145	-71.292969	-41.308594	1008.644531
267.051164	-71.136719	-41.335938	1008.683594
267.059183	-71.21875	-41.183594	1008.800781
267.067202	-71.253906	-41.179688	1009.332031
267.075221	-71.214844	-41.175781	1009.015625
267.08324	-71.097656	-41.140625	1009.078125
267.091259	-71.140625	-41.214844	1008.996094
267.099278	-71.398438	-41.285156	1008.820312
267.107297	-71.402344	-41.269531	1008.601562
267.115316	-71.253906	-41.175781	1008.902344
267.123335	-71.160156	-41.160156	1009.082031
267.131354	-71.179688	-41.183594	1008.640625
267.139373	-71.136719	-41.226562	1008.9375
267.147392	-71.21875	-41.148438	1009.3125
267.155411	-71.347656	-41.136719	1009.324219
267.16343	-71.3125	-41.222656	1009.335938
267.171449	-71.304688	-41.292969	1008.828125
267.179468	-71.214844	-41.273438	1008.589844
267.187487	-71.207031	-41.289062	1008.6875
267.195506	-71.277344	-41.144531	1008.945313
267.203525	-71.273438	-41.316406	1009.082031
267.211544	-71.15625	-41.351562	1009.195312
267.219563	-71.40625	-41.050781	1009.503906
267.227582	-71.292969	-41.183594	1009.257812
267.235601	-71.109375	-41.339844	1009.042969
267.24362	-71.296875	-41.230469	1008.832031
267.251639	-71.332031	-41.277344	1008.523438
267.259658	-71.28125	-41.238281	1009.03125
267.267677	-71.226562	-41.417969	1009.148437
267.275696	-71.222656	-41.230469	1009.679688
267.283715	-71.285156	-41.199219	1009.367188
267.291734	-71.316406	-41.367188	1008.953125
267.299753	-71.25	-41.046875	1008.804688
267.307772	-71.410156	-41.28125	1008.980469
267.315791	-71.382812	-41.277344	1008.925781
267.32381	-71.242188	-41.316406	1008.804688
267.331829	-71.210938	-41.203125	1009.183594
267.339848	-71.210938	-41.246094	1009.167969
267.347867	-71.234375	-41.222656	1009.164062
267.355886	-71.324219	-41.3125	1009.066406
267.363905	-71.289062	-41.320312	1009.089844
267.371924	-71.386719	-41.210938	1009.179688
267.379943	-71.367188	-41.355469	1008.933594
267.387962	-71.214844	-41.125	1008.875
267.395981	-71.398438	-41.085938	1008.871094
267.404	-71.179688	-41.199219	1009.128906
267.412019	-71.238281	-41.140625	1009.40625
267.420038	-71.195312	-41.261719	1008.9375
267.428057	-71.234375	-41.324219	1008.402344
267.436076	-71.257812	-41.1875	1008.65625
267.444095	-71.078125	-41.105469	1008.984375
267.452114	-71.230469	-41.171875	1008.890625
267.460133	-71.128906	-41.242188	1008.816406
267.468152	-71.1875	-41.3125	1009.175781
267.476171	-71.261719	-41.234375	1009.558594
267.48419	-71.375	-41.316406	1009.03125
267.492209	-71.199219	-41.304688	1008.875
267.500228	-71.21875	-41.277344	1009.21875
267.508247	-71.425781	-41.304688	1009.199219
267.516266	-71.351562	-41.097656	1009.074219
267.524285	-71.289062	-41.238281	1009.265625
267.532304	-71.316406	-41.113281	1009.269531
267.540323	-71.417969	-41.253906	1009.085938
267.548342	-71.410156	-41.410156	1008.566406
267.556361	-71.355469	-41.308594	1008.988281
267.56438	-71.304688	-41.050781	1009.238281
267.572399	-71.382812	-41.222656	1009.292969
267.580418	-71.34375	-41.4375	1008.699219
267.588437	-71.1875	-41.171875	1009.027344
267.596456	-71.273438	-41.222656	1009.121094
267.604417	-71.289062	-41.210938	1008.511719
267.612436	-71.167969	-41.496094	1008.457031
267.620455	-71.296875	-41.121094	1008.402344
267.628474	-71.179688	-41.207031	1009.128906
267.636493	-71.195312	-41.230469	1009.101562
267.644512	-71.292969	-41.476562	1008.550781
267.652531	-71.105469	-41.285156	1008.976562
267.66055	-71.207031	-41.214844	1008.695312
267.668569	-71.332031	-41.242188	1009.113281
267.676588	-71.214844	-41.367188	1008.71875
267.684607	-71.246094	-41.234375	1008.902344
267.692626	-71.203125	-41.375	1009.011719
267.700645	-71.375	-41.34375	1008.582031
267.708664	-71.175781	-41.261719	1009.078125
267.716683	-71.300781	-41.265625	1008.914062
267.724702	-71.277344	-41.117188	1009.59375
267.732721	-71.121094	-41.316406	1008.972656
267.74074	-71.382812	-41.324219	1008.503906
267.748759	-71.152344	-41.230469	1008.976562
267.756778	-71.242188	-41.175781	1008.96875
267.764797	-71.445312	-41.300781	1009.054687
267.772816	-71.378906	-41.511719	1008.472656
267.780835	-71.3125	-41.15625	1009.140625
267.788854	-71.316406	-40.980469	1009.628906
267.796873	-71.300781	-41.199219	1008.925781
267.804892	-71.195312	-41.023438	1008.871094
267.812911	-70.992188	-41.253906	1008.765625
267.82093	-71.199219	-41.042969	1009.414063
267.828949	-71.265625	-41.140625	1008.976562
267.836968	-71.128906	-41.132812	1008.605469
267.844987	-71.253906	-41.050781	1009.203125
267.853006	-71.273438	-41.019531	1009.378906
267.861025	-71.339844	-41.101562	1009.289062
267.869044	-71.152344	-41.214844	1008.851563
267.877063	-71.308594	-41.066406	1009.019531
267.885082	-71.175781	-41.140625	1008.832031
267.893101	-71.164062	-41.324219	1008.65625
267.90112	-71.144531	-41.105469	1008.886719
267.909139	-71.101562	-41.253906	1009.085938
267.917158	-71.234375	-41.046875	1009.457031
267.925177	-71.035156	-41.203125	1008.820312
267.933196	-71.097656	-41.089844	1009.089844
267.941215	-71.136719	-41.210938	1009.15625
267.949234	-71.304688	-41.023438	1009.179688
267.957253	-71.40625	-41.335938	1008.722656
267.965272	-71.371094	-41.265625	1009.449219
267.973291	-71.234375	-41.324219	1009.59375
267.98131	-71.277344	-41.261719	1009.597656
267.989329	-71.242188	-41.214844	1009.113281
267.997348	-71.269531	-41.386719	1008.644531
268.005367	-71.117188	-41.316406	1009.019531
268.013386	-71.308594	-41.160156	1009.355469
268.021405	-71.324219	-41.296875	1009.457031
268.029424	-71.242188	-41.492188	1008.71875
268.037443	-71.234375	-41.242188	1009.207031
268.045462	-71.300781	-41.183594	1009.144531
268.053481	-71.21875	-41.277344	1009.140625
268.0615	-71.398438	-41.441406	1009.046875
268.069519	-71.433594	-41.34375	1008.859375
268.077538	-71.25	-41.378906	1008.96875
268.085557	-71.234375	-41.378906	1008.863281
268.093576	-71.222656	-41.21875	1009.222656
268.101595	-71.289062	-41.359375	1008.789062
268.109614	-71.1875	-41.296875	1008.855469
268.117633	-71.191406	-41.332031	1008.722656
268.125652	-71.128906	-41.074219	1009.191406
268.133671	-71.023438	-41.398438	1008.628906
268.14169	-71.382812	-41.226562	1009.261719
268.149709	-71.273438	-41.335938	1008.957031
268.157728	-71.242188	-41.167969	1009.085938
268.165747	-71.296875	-41.234375	1008.488281
268.173766	-71.214844	-41.414062	1008.828125
268.181785	-71.296875	-41.3125	1009.085938
268.189804	-71.195312	-41.136719	1009.476562
268.197823	-71.28125	-41.097656	1009.230469
268.205842	-71.304688	-41.28125	1009.316406
268.213861	-71.183594	-41.410156	1009.140625
268.22188	-71.332031	-41.207031	1008.980469
268.229899	-71.1875	-41.167969	1009.308594
268.237918	-71.230469	-41.265625	1008.957031
268.245937	-71.199219	-41.242188	1008.949219
268.253956	-71.234375	-41.121094	1009.109375
268.261975	-71.453125	-41.046875	1009.566406
268.269994	-71.496094	-41.246094	1009.097656
