Seconds (synced)	Acc x	Acc y	Acc z
354.989267	-76.15625	-5.703125	1001.660156
354.997242	-76.269531	-5.738281	1001.695313
355.005217	-76.230469	-5.738281	1001.554688
355.013192	-76.269531	-5.703125	1001.273438
355.021167	-76.371094	-5.765625	1001.480469
355.029142	-76.128906	-5.722656	1001.6875
355.037117	-76.261719	-5.59375	1001.636719
355.045092	-76.394531	-5.597656	1001.414063
355.053067	-76.359375	-5.648438	1001.402344
355.061042	-76.246094	-5.699219	1001.371094
355.069017	-76.171875	-5.628906	1001.621094
355.076992	-76.230469	-5.640625	1001.496094
355.084967	-76.328125	-5.730469	1001.515625
355.092942	-76.421875	-5.746094	1001.515625
355.100917	-76.347656	-5.65625	1001.582031
355.108892	-76.339844	-5.53125	1001.425781
355.116867	-76.207031	-5.449219	1001.445312
355.124842	-76.304688	-5.535156	1001.503906
355.132817	-76.277344	-5.667969	1001.296875
355.140792	-76.214844	-5.65625	1001.582031
355.148767	-76.3125	-5.746094	1001.636719
355.156742	-76.355469	-5.707031	1001.53125
355.164717	-76.105469	-5.613281	1001.460938
355.172692	-76.121094	-5.664062	1001.414063
355.180667	-76.292969	-5.621094	1001.539062
355.188642	-76.339844	-5.535156	1001.40625
355.196617	-76.246094	-5.726562	1001.496094
355.204592	-76.136719	-5.65625	1001.527344
355.212567	-76.210938	-5.691406	1001.496094
355.220542	-76.367188	-5.632812	1001.5
355.228517	-76.222656	-5.6875	1001.296875
355.236492	-76.203125	-5.695312	1001.445312
355.244467	-76.152344	-5.894531	1001.832031
355.252442	-76.335938	-5.75	1001.539062
355.260417	-76.253906	-5.710938	1001.554688
355.268392	-76.375	-5.683594	1001.535156
355.276367	-76.523438	-5.664062	1001.617188
355.284342	-76.324219	-5.816406	1001.582031
355.292317	-76.257812	-5.863281	1001.496094
355.300292	-76.316406	-5.609375	1001.625
355.308267	-76.292969	-5.574219	1001.507813
355.316242	-76.105469	-5.710938	1001.421875
355.324217	-76.285156	-5.59375	1001.539062
355.332192	-76.3125	-5.558594	1001.703125
355.340167	-76.304688	-5.613281	1001.554688
355.348142	-76.507812	-5.78125	1001.382812
355.356117	-76.382812	-5.640625	1001.273438
355.364092	-76.269531	-5.664062	1001.40625
355.372067	-76.34375	-5.761719	1001.632812
355.380042	-76.332031	-5.585938	1001.441406
355.388017	-76.417969	-5.722656	1001.753906
355.395992	-76.414062	-5.632812	1001.527344
355.403967	-76.320312	-5.609375	1001.445312
355.411942	-76.082031	-5.679688	1001.378906
355.419917	-76.128906	-5.75	1001.414063
355.427892	-76.292969	-5.640625	1001.523438
355.435867	-76.207031	-5.566406	1001.628906
355.443842	-76.222656	-5.695312	1001.351562
355.451817	-76.152344	-5.789062	1001.347656
355.459792	-76.394531	-5.625	1001.488281
355.467767	-76.34375	-5.535156	1001.683594
355.475742	-76.46875	-5.550781	1001.570312
355.483717	-76.386719	-5.53125	1001.390625
355.491692	-76.449219	-5.695312	1001.511719
355.499667	-76.367188	-5.558594	1001.511719
355.507642	-76.378906	-5.515625	1001.664062
355.515617	-76.367188	-5.617188	1001.734375
355.523592	-76.160156	-5.621094	1001.691406
355.531567	-76.175781	-5.59375	1001.738281
355.539542	-76.234375	-5.511719	1001.640625
355.547517	-76.175781	-5.539062	1001.371094
355.555492	-76.390625	-5.625	1001.441406
355.563467	-76.371094	-5.660156	1001.609375
355.571442	-76.4375	-5.582031	1001.539062
355.579417	-76.328125	-5.546875	1001.414063
355.587392	-76.402344	-5.660156	1001.273438
355.595367	-76.277344	-5.527344	1001.257812
355.603342	-76.429688	-5.546875	1001.464844
355.611317	-76.472656	-5.527344	1001.214844
355.619292	-76.402344	-5.613281	1001.296875
355.627267	-76.21875	-5.605469	1001.414063
355.635242	-76.304688	-5.691406	1001.375
355.643217	-76.332031	-5.699219	1001.558594
355.651192	-76.242188	-5.746094	1001.609375
355.659167	-76.347656	-5.667969	1001.5625
355.667142	-76.367188	-5.601562	1001.65625
355.675117	-76.398438	-5.707031	1001.582031
355.683092	-76.402344	-5.636719	1001.46875
355.691067	-76.371094	-5.671875	1001.417969
355.699042	-76.308594	-5.785156	1001.445312
355.707017	-76.277344	-5.746094	1001.402344
355.714992	-76.265625	-5.640625	1001.523438
355.722967	-76.25	-5.617188	1001.46875
355.730942	-76.152344	-5.722656	1001.667969
355.738917	-76.285156	-5.734375	1001.699219
355.746892	-76.390625	-5.59375	1001.671875
355.754867	-76.324219	-5.660156	1001.710938
355.762842	-76.394531	-5.636719	1001.414063
355.770817	-76.367188	-5.796875	1001.484375
355.778792	-76.222656	-5.585938	1001.476562
355.786767	-76.054688	-5.722656	1001.667969
355.794742	-76.226562	-5.652344	1001.738281
355.802717	-76.191406	-5.574219	1001.472656
355.810692	-76.148438	-5.613281	1001.574219
355.818667	-76.277344	-5.644531	1001.359375
355.826642	-76.265625	-5.585938	1001.398438
355.834617	-76.273438	-5.621094	1001.640625
355.842592	-76.316406	-5.625	1001.699219
355.850567	-76.359375	-5.75	1001.355469
355.858542	-76.261719	-5.679688	1001.546875
355.866517	-76.21875	-5.515625	1001.363281
355.874492	-76.355469	-5.574219	1001.355469
355.882467	-76.269531	-5.730469	1001.382812
355.890442	-76.261719	-5.664062	1001.425781
355.898417	-76.273438	-5.675781	1001.523438
355.9064	-76.457031	-5.648438	1001.324219
355.914375	-76.445312	-5.820312	1001.394531
355.92235	-76.316406	-5.773438	1001.460938
355.930325	-76.175781	-5.738281	1001.542969
355.9383	-76.246094	-5.625	1001.542969
355.946275	-76.335938	-5.71875	1001.660156
355.95425	-76.28125	-5.695312	1001.289062
355.962225	-76.308594	-5.585938	1001.519531
355.9702	-76.308594	-5.578125	1001.554688
355.978175	-76.421875	-5.597656	1001.667969
355.98615	-76.238281	-5.675781	1001.5
355.994125	-76.179688	-5.714844	1001.46875
356.0021	-76.285156	-5.648438	1001.542969
356.010075	-76.308594	-5.636719	1001.785156
356.01805	-76.316406	-5.46875	1001.648438
356.026025	-76.34375	-5.507812	1001.691406
356.034	-76.285156	-5.632812	1001.480469
356.041975	-76.367188	-5.582031	1001.515625
356.04995	-76.199219	-5.65625	1001.410156
356.057925	-76.25	-5.679688	1001.566406
356.0659	-76.15625	-5.59375	1001.46875
356.073875	-76.128906	-5.585938	1001.558594
356.08185	-76.277344	-5.679688	1001.320313
356.089825	-76.292969	-5.648438	1001.476562
356.0978	-76.269531	-5.507812	1001.660156
356.105775	-76.226562	-5.652344	1001.296875
356.11375	-76.265625	-5.804688	1001.582031
356.121725	-76.410156	-5.535156	1001.742188
356.1297	-76.175781	-5.675781	1001.75
356.137675	-76.363281	-5.609375	1001.808594
356.14565	-76.339844	-5.699219	1001.632812
356.153625	-76.3125	-5.703125	1001.765625
356.1616	-76.246094	-5.648438	1001.535156
356.169575	-76.316406	-5.875	1001.585938
356.17755	-76.296875	-5.660156	1001.609375
356.185525	-76.25	-5.683594	1001.433594
356.1935	-76.355469	-5.582031	1001.273438
356.201475	-76.375	-5.539062	1001.214844
356.20945	-76.199219	-5.636719	1001.457031
356.217425	-76.148438	-5.71875	1001.574219
356.2254	-76.316406	-5.773438	1001.5625
356.233375	-76.347656	-5.425781	1001.410156
356.24135	-76.230469	-5.644531	1001.5625
356.249325	-76.246094	-5.667969	1001.507813
356.2573	-76.289062	-5.648438	1001.527344
356.265275	-76.285156	-5.597656	1001.570312
356.27325	-76.234375	-5.703125	1001.667969
356.281225	-76.320312	-5.65625	1001.648438
356.2892	-76.367188	-5.640625	1001.679688
356.297175	-76.292969	-5.5625	1001.335937
356.30515	-76.167969	-5.449219	1001.539062
356.313125	-76.332031	-5.515625	1001.542969
356.3211	-76.269531	-5.613281	1001.511719
356.329075	-76.160156	-5.628906	1001.554688
356.33705	-76.230469	-5.507812	1001.671875
356.345025	-76.265625	-5.492188	1001.4375
356.353	-76.164062	-5.472656	1001.539062
356.360975	-76.183594	-5.511719	1001.527344
356.36895	-76.257812	-5.601562	1001.523438
356.376925	-76.191406	-5.679688	1001.398438
356.3849	-76.214844	-5.554688	1001.445312
356.392875	-76.335938	-5.664062	1001.585938
356.40085	-76.433594	-5.421875	1001.523438
356.408825	-76.300781	-5.464844	1001.410156
356.4168	-76.394531	-5.5	1001.53125
356.424775	-76.375	-5.578125	1001.355469
356.43275	-76.242188	-5.46875	1001.613281
356.440725	-76.476562	-5.589844	1001.605469
356.4487	-76.355469	-5.710938	1001.5625
356.456675	-76.414062	-5.582031	1001.433594
356.46465	-76.46875	-5.609375	1001.636719
356.472625	-76.351562	-5.574219	1001.328125
356.4806	-76.226562	-5.683594	1001.15625
356.488575	-76.199219	-5.785156	1001.472656
356.49655	-76.210938	-5.675781	1001.480469
356.504525	-76.320312	-5.652344	1001.613281
356.5125	-76.386719	-5.789062	1001.578125
356.520475	-76.34375	-5.578125	1001.5
356.52845	-76.554688	-5.652344	1001.355469
356.536425	-76.503906	-5.726562	1001.386719
356.5444	-76.285156	-5.703125	1001.457031
356.552375	-76.199219	-5.742188	1001.421875
356.56035	-76.296875	-5.667969	1001.441406
356.568325	-76.496094	-5.546875	1001.449219
356.5763	-76.25	-5.570312	1001.753906
356.584275	-76.128906	-5.664062	1001.535156
356.59225	-76.210938	-5.632812	1001.535156
356.600225	-76.222656	-5.730469	1001.695313
356.6082	-76.324219	-5.75	1001.648438
356.616175	-76.359375	-5.691406	1001.554688
356.62415	-76.296875	-5.558594	1001.507813
356.632125	-76.304688	-5.730469	1001.4375
356.6401	-76.351562	-5.59375	1001.730469
356.648075	-76.21875	-5.648438	1001.441406
356.65605	-76.207031	-5.613281	1001.445312
356.664025	-76.285156	-5.589844	1001.757812
356.672	-76.292969	-5.734375	1001.597656
356.679975	-76.105469	-5.625	1001.699219
356.68795	-76.132812	-5.648438	1001.5625
356.695925	-76.363281	-5.636719	1001.320313
356.7039	-76.453125	-5.640625	1001.460938
356.711875	-76.242188	-5.695312	1001.539062
356.71985	-76.199219	-5.675781	1001.648438
356.727825	-76.238281	-5.714844	1001.726562
356.7358	-76.285156	-5.515625	1001.671875
356.743775	-76.207031	-5.566406	1001.480469
356.75175	-76.210938	-5.515625	1001.453125
356.759725	-76.203125	-5.675781	1001.578125
356.7677	-76.261719	-5.625	1001.402344
356.775675	-76.28125	-5.703125	1001.566406
356.78365	-76.238281	-5.769531	1001.472656
356.791625	-76.011719	-5.609375	1001.828125
356.7996	-76.34375	-5.597656	1001.777344
356.807575	-76.382812	-5.769531	1001.433594
356.81555	-76.375	-5.742188	1001.503906
356.823525	-76.375	-5.722656	1001.6875
356.8315	-76.308594	-5.605469	1001.773438
356.839475	-76.320312	-5.757812	1001.542969
356.84745	-76.210938	-5.726562	1001.550781
356.855425	-76.253906	-5.703125	1001.550781
356.8634	-76.179688	-5.632812	1001.316406
356.871375	-76.308594	-5.800781	1001.570312
356.87935	-76.175781	-5.804688	1001.535156
356.887325	-76.148438	-5.738281	1001.511719
356.8953	-76.207031	-5.804688	1001.378906
356.903284	-76.082031	-5.738281	1001.488281
356.911259	-76.335938	-5.703125	1001.546875
356.919234	-76.351562	-5.746094	1001.683594
356.927209	-76.320312	-5.773438	1001.523438
356.935184	-76.324219	-5.578125	1001.484375
356.943159	-76.296875	-5.511719	1001.558594
356.951134	-76.265625	-5.574219	1001.507813
356.959109	-76.160156	-5.582031	1001.546875
356.967084	-76.339844	-5.636719	1001.363281
356.975059	-76.21875	-5.660156	1001.53125
356.983034	-76.285156	-5.726562	1001.5625
356.991009	-76.195312	-5.6875	1001.441406
356.998984	-76.402344	-5.558594	1001.511719
357.006959	-76.273438	-5.617188	1001.429688
357.014934	-76.175781	-5.609375	1001.632812
357.022909	-76.238281	-5.675781	1001.667969
357.030884	-76.175781	-5.589844	1001.394531
357.038859	-76.285156	-5.628906	1001.496094
357.046834	-76.390625	-5.6875	1001.597656
357.054809	-76.300781	-5.714844	1001.542969
357.062784	-76.277344	-5.679688	1001.46875
357.070759	-76.238281	-5.527344	1001.429688
357.078734	-76.351562	-5.675781	1001.605469
357.086709	-76.335938	-5.636719	1001.617188
357.094684	-76.292969	-5.710938	1001.777344
357.102659	-76.257812	-5.539062	1001.636719
357.110634	-76.234375	-5.648438	1001.570312
357.118609	-76.203125	-5.679688	1001.648438
357.126584	-76.296875	-5.59375	1001.523438
357.134559	-76.328125	-5.640625	1001.363281
357.142534	-76.375	-5.738281	1001.519531
357.150509	-76.207031	-5.714844	1001.464844
357.158484	-76.292969	-5.78125	1001.488281
357.166459	-76.113281	-5.804688	1001.589844
357.174434	-76.296875	-5.585938	1001.554688
357.182409	-76.242188	-5.5	1001.605469
357.190384	-76.140625	-5.609375	1001.554688
357.198359	-76.355469	-5.617188	1001.394531
357.206334	-76.292969	-5.660156	1001.820312
357.214309	-76.261719	-5.734375	1001.628906
357.222284	-76.320312	-5.699219	1001.464844
357.230259	-76.332031	-5.566406	1001.480469
357.238234	-76.425781	-5.734375	1001.234375
357.246209	-76.324219	-5.648438	1001.457031
357.254184	-76.195312	-5.59375	1001.558594
357.262159	-76.207031	-5.609375	1001.617188
357.270134	-76.375	-5.664062	1001.34375
357.278109	-76.316406	-5.734375	1001.453125
357.286084	-76.449219	-5.6875	1001.589844
357.294059	-76.398438	-5.625	1001.59375
357.302034	-76.390625	-5.589844	1001.515625
357.310009	-76.246094	-5.699219	1001.4375
357.317984	-76.378906	-5.742188	1001.480469
357.325959	-76.441406	-5.714844	1001.3125
357.333934	-76.371094	-5.59375	1001.585938
357.341909	-76.289062	-5.585938	1001.804688
357.349884	-76.363281	-5.570312	1001.699219
357.357859	-76.277344	-5.636719	1001.476562
357.365834	-76.234375	-5.667969	1001.523438
357.373809	-76.363281	-5.605469	1001.394531
357.381784	-76.4375	-5.652344	1001.578125
357.389759	-76.285156	-5.617188	1001.304688
357.397734	-76.253906	-5.648438	1001.382812
357.405709	-76.144531	-5.597656	1001.488281
357.413684	-76.140625	-5.605469	1001.519531
357.421659	-76.210938	-5.652344	1001.492188
357.429634	-76.429688	-5.730469	1001.402344
357.437609	-76.265625	-5.535156	1001.578125
357.445584	-76.210938	-5.625	1001.292969
357.453559	-76.167969	-5.660156	1001.378906
357.461534	-76.347656	-5.609375	1001.566406
357.469509	-76.285156	-5.75	1001.398438
357.477484	-76.410156	-5.644531	1001.511719
357.485459	-76.21875	-5.757812	1001.535156
357.493434	-76.273438	-5.558594	1001.664062
357.501409	-76.335938	-5.53125	1001.585938
357.509384	-76.332031	-5.824219	1001.578125
357.517359	-76.25	-5.792969	1001.621094
357.525334	-76.425781	-5.632812	1001.574219
357.533309	-76.402344	-5.582031	1001.671875
357.541284	-76.265625	-5.640625	1001.488281
357.549259	-76.082031	-5.832031	1001.496094
357.557234	-76.144531	-5.539062	1001.378906
357.565209	-76.234375	-5.609375	1001.425781
357.573184	-76.210938	-5.710938	1001.382812
357.581159	-76.148438	-5.613281	1001.523438
357.589134	-76.152344	-5.539062	1001.402344
357.597109	-76.15625	-5.628906	1001.378906
357.605084	-76.15625	-5.589844	1001.460938
357.613059	-76.320312	-5.640625	1001.585938
357.621034	-76.277344	-5.675781	1001.605469
357.629009	-76.417969	-5.632812	1001.53125
357.636984	-76.308594	-5.757812	1001.679688
357.644959	-76.242188	-5.605469	1001.507813
357.652934	-76.257812	-5.609375	1001.285156
357.660909	-76.277344	-5.640625	1001.414063
357.668884	-76.300781	-5.550781	1001.507813
357.676859	-76.203125	-5.597656	1001.359375
357.684834	-76.121094	-5.582031	1001.523438
357.692809	-76.25	-5.664062	1001.488281
357.700784	-76.152344	-5.71875	1001.621094
357.708759	-76.265625	-5.667969	1001.617188
357.716734	-76.25	-5.5	1001.628906
357.724709	-76.324219	-5.582031	1001.636719
357.732684	-76.402344	-5.613281	1001.503906
357.740659	-76.261719	-5.578125	1001.644531
357.748634	-76.199219	-5.726562	1001.671875
357.756609	-76.277344	-5.738281	1001.53125
357.764584	-76.167969	-5.667969	1001.394531
357.772559	-76.171875	-5.535156	1001.261719
357.780534	-76.34375	-5.691406	1001.550781
357.788509	-76.464844	-5.476562	1001.578125
357.796484	-76.417969	-5.519531	1001.722656
357.804459	-76.351562	-5.714844	1001.503906
357.812434	-76.269531	-5.648438	1001.453125
357.820409	-76.191406	-5.695312	1001.761719
357.828384	-76.304688	-5.625	1001.828125
357.836359	-76.269531	-5.757812	1001.5625
357.844334	-76.359375	-5.746094	1001.433594
357.852309	-76.324219	-5.632812	1001.578125
357.860284	-76.148438	-5.589844	1001.425781
357.868259	-76.191406	-5.648438	1001.503906
357.876234	-76.335938	-5.636719	1001.539062
357.884209	-76.328125	-5.640625	1001.402344
357.892184	-76.246094	-5.765625	1001.59375
357.900167	-76.316406	-5.710938	1001.390625
357.908142	-76.199219	-5.773438	1001.554688
357.916117	-76.171875	-5.589844	1001.511719
357.924092	-76.023438	-5.707031	1001.507813
357.932067	-76.394531	-5.710938	1001.488281
357.940042	-76.359375	-5.71875	1001.398438
357.948017	-76.257812	-5.695312	1001.234375
357.955992	-76.289062	-5.601562	1001.40625
357.963967	-76.414062	-5.636719	1001.367188
357.971942	-76.332031	-5.761719	1001.410156
357.979917	-76.171875	-5.605469	1001.480469
357.987892	-76.320312	-5.796875	1001.0625
357.995867	-76.257812	-5.753906	1001.503906
358.003842	-76.257812	-5.648438	1001.441406
358.011817	-76.34375	-5.777344	1001.625
358.019792	-76.289062	-5.859375	1001.503906
358.027767	-76.378906	-5.679688	1001.476562
358.035742	-76.367188	-5.648438	1001.636719
358.043717	-76.371094	-5.671875	1001.59375
358.051692	-76.261719	-5.5625	1001.863281
358.059667	-76.339844	-5.679688	1001.511719
358.067642	-76.257812	-5.667969	1001.378906
358.075617	-76.0625	-5.664062	1001.539062
358.083592	-76.136719	-5.503906	1001.457031
358.091567	-76.261719	-5.539062	1001.417969
358.099542	-76.152344	-5.628906	1001.640625
358.107517	-76.179688	-5.738281	1001.582031
358.115492	-76.246094	-5.742188	1001.425781
358.123467	-76.332031	-5.664062	1001.632812
358.131442	-76.21875	-5.613281	1001.542969
358.139417	-76.242188	-5.550781	1001.558594
358.147392	-76.359375	-5.65625	1001.492188
358.155367	-76.242188	-5.691406	1001.609375
358.163342	-76.320312	-5.5625	1001.601563
358.171317	-76.335938	-5.691406	1001.527344
358.179292	-76.214844	-5.75	1001.472656
358.187267	-76.183594	-5.675781	1001.289062
358.195242	-76.34375	-5.566406	1001.375
358.203217	-76.402344	-5.632812	1001.417969
358.211192	-76.308594	-5.710938	1001.605469
358.219167	-76.25	-5.535156	1001.621094
358.227142	-76.277344	-5.671875	1001.414063
358.235117	-76.230469	-5.574219	1001.613281
358.243092	-76.308594	-5.683594	1001.449219
358.251067	-76.210938	-5.675781	1001.417969
358.259042	-76.183594	-5.558594	1001.261719
358.267017	-76.300781	-5.671875	1001.558594
358.274992	-76.160156	-5.644531	1001.421875
358.282967	-76.445312	-5.636719	1001.480469
358.290942	-76.367188	-5.597656	1001.667969
358.298917	-76.289062	-5.734375	1001.59375
358.306892	-76.335938	-5.617188	1001.644531
358.314867	-76.296875	-5.605469	1001.691406
358.322842	-76.203125	-5.65625	1001.644531
358.330817	-76.191406	-5.761719	1001.542969
358.338792	-76.214844	-5.636719	1001.738281
358.346767	-76.355469	-5.695312	1001.53125
358.354742	-76.308594	-5.691406	1001.632812
358.362717	-76.289062	-5.695312	1001.488281
358.370692	-76.15625	-5.621094	1001.5625
358.378667	-76.308594	-5.671875	1001.71875
358.386642	-76.273438	-5.5	1001.578125
358.394617	-76.332031	-5.664062	1001.703125
358.402592	-76.335938	-5.65625	1001.6875
358.410567	-76.25	-5.699219	1001.378906
358.418542	-76.246094	-5.757812	1001.351562
358.426517	-76.417969	-5.679688	1001.628906
358.434492	-76.339844	-5.597656	1001.292969
358.442467	-76.214844	-5.75	1001.285156
358.450442	-76.269531	-5.71875	1001.417969
358.458417	-76.300781	-5.585938	1001.535156
358.466392	-76.246094	-5.695312	1001.613281
358.474367	-76.324219	-5.726562	1001.707031
358.482342	-76.375	-5.699219	1001.410156
