Seconds (synced)	Acc x	Acc y	Acc z
166.153941	-22.84375	-18.894531	993.5625
166.16195	-22.851562	-18.980469	993.785156
166.169917	-22.929688	-19.125	993.363281
166.177926	-22.972656	-19.066406	992.933594
166.185935	-22.921875	-18.9375	993.636719
166.193944	-22.96875	-19.019531	993.917969
166.201953	-22.746094	-19.203125	993.203125
166.209962	-22.867188	-19.089844	993.234375
166.217971	-23.066406	-19.007812	993.304688
166.22598	-22.890625	-19.0625	993.648438
166.233989	-22.910156	-19.109375	993.464844
166.241998	-23.125	-19.015625	993.261719
166.250007	-23.015625	-19.105469	993.546875
166.258016	-23.0	-19.097656	993.542969
166.266025	-22.9375	-19.136719	993.164062
166.274034	-22.988281	-19.140625	993.164062
166.282043	-22.90625	-19.285156	993.3125
166.290052	-23.03125	-18.910156	993.675781
166.298061	-23.03125	-18.835938	993.296875
166.30607	-23.175781	-18.78125	993.144531
166.314079	-23.101562	-18.878906	993.425781
166.322088	-23.015625	-18.871094	993.671875
166.330097	-23.089844	-18.742188	993.273438
166.338106	-23.054688	-18.789062	992.890625
166.346115	-23.128906	-18.757812	993.246094
166.354124	-23.140625	-18.777344	993.308594
166.362133	-22.980469	-18.878906	993.34375
166.370142	-23.011719	-18.902344	993.273438
166.378151	-22.976562	-18.933594	992.976562
166.38616	-22.902344	-18.820312	993.242188
166.394169	-22.917969	-18.738281	993.597656
166.402178	-23.121094	-18.910156	993.277344
166.410187	-23.144531	-18.757812	993.261719
166.418196	-23.042969	-18.957031	993.371094
166.426205	-22.964844	-18.980469	993.34375
166.434214	-23.046875	-19.113281	992.988281
166.442223	-22.984375	-19.125	992.988281
166.450232	-23.074219	-18.878906	993.550781
166.458241	-23.082031	-18.84375	993.878906
166.46625	-23.109375	-18.929688	993.160156
166.474259	-23.09375	-19.175781	992.902344
166.482268	-23.054688	-18.929688	993.09375
166.490277	-22.828125	-18.972656	993.488281
166.498286	-23.089844	-19.117188	993.015625
166.506295	-23.0	-19.167969	993.132812
166.514304	-22.929688	-19.039062	993.511719
166.522313	-22.894531	-19.054688	993.738281
166.530322	-22.910156	-19.09375	992.917969
166.538331	-22.855469	-19.105469	993.078125
166.54634	-22.941406	-18.785156	993.722656
166.554349	-23.039062	-18.882812	993.503906
166.562358	-22.980469	-18.957031	993.058594
166.570367	-23.117188	-18.921875	993.179688
166.578376	-23.121094	-18.941406	993.609375
166.586385	-22.90625	-18.78125	993.4375
166.594394	-22.996094	-19.164062	993.09375
166.602403	-22.941406	-18.960938	993.046875
166.610412	-23.136719	-19.089844	993.625
166.618421	-23.257812	-18.929688	993.550781
166.62643	-23.058594	-18.917969	993.148438
166.634439	-22.9375	-19.164062	992.820312
166.642448	-22.992188	-18.992188	993.226562
166.650457	-23.113281	-18.742188	993.722656
166.658466	-22.925781	-18.796875	993.410156
166.666475	-22.992188	-19.011719	993.238281
166.674484	-23.257812	-19.035156	993.3125
166.682493	-23.152344	-18.878906	993.574219
166.690502	-23.144531	-18.917969	993.578125
166.698511	-22.910156	-19.042969	993.078125
166.70652	-22.921875	-19.007812	992.898438
166.714529	-22.679688	-19.042969	993.457031
166.722538	-23.066406	-19.066406	993.914062
166.730547	-23.046875	-19.078125	993.183594
166.738556	-23.289062	-19.109375	993.160156
166.746565	-23.1875	-18.992188	993.679688
166.754574	-22.960938	-19.109375	993.476562
166.762583	-22.851562	-19.132812	993.007812
166.770592	-23.003906	-19.222656	992.835938
166.778601	-22.9375	-18.96875	993.414062
166.78661	-23.117188	-19.121094	993.542969
166.794619	-22.917969	-19.152344	993.34375
166.802628	-22.96875	-19.039062	993.523438
166.810637	-22.878906	-18.945312	993.375
166.818646	-22.886719	-18.949219	993.0625
166.826655	-22.960938	-19.070312	993.257812
166.834664	-23.050781	-18.839844	993.617188
166.842673	-23.199219	-18.847656	993.441406
166.850682	-22.972656	-18.761719	993.269531
166.858691	-23.089844	-18.765625	993.355469
166.8667	-22.960938	-18.53125	993.371094
166.874709	-22.980469	-18.707031	993.304688
166.882718	-23.074219	-18.8125	993.589844
166.890727	-22.886719	-18.539062	993.390625
166.898736	-23.144531	-18.679688	993.203125
166.906745	-23.082031	-18.9375	993.222656
166.914754	-22.921875	-18.859375	993.722656
166.922763	-22.902344	-18.996094	993.367188
166.930772	-22.972656	-18.882812	993.25
166.938781	-22.96875	-19.019531	993.554688
166.94679	-22.933594	-18.914062	993.222656
166.954799	-23.167969	-19.097656	993.109375
166.962808	-22.996094	-18.960938	993.429688
166.970817	-22.925781	-19.070312	993.550781
166.978826	-22.96875	-19.03125	993.238281
166.986835	-22.980469	-19.128906	993.222656
166.994844	-22.9375	-19.09375	993.28125
167.002853	-22.9375	-19.238281	993.246094
167.010862	-23.039062	-19.097656	993.355469
167.018871	-22.9375	-19.234375	993.34375
167.02688	-23.003906	-19.074219	993.6875
167.034889	-22.933594	-19.097656	993.339844
167.042898	-23.105469	-19.039062	993.125
167.050907	-23.042969	-19.109375	993.429688
167.058916	-23.207031	-18.9375	993.453125
167.066925	-23.28125	-19.113281	993.199219
167.074934	-23.085938	-19.066406	993.121094
167.082943	-22.898438	-19.003906	993.160156
167.090952	-22.808594	-18.953125	993.375
167.098961	-23.085938	-18.90625	993.617188
167.10697	-22.921875	-18.945312	993.46875
167.114979	-23.226562	-18.875	993.199219
167.122988	-23.101562	-18.886719	993.304688
167.130997	-23.132812	-18.9375	993.347656
167.139006	-22.808594	-18.871094	993.359375
167.147015	-22.9375	-18.984375	992.945312
167.155024	-23.027344	-18.878906	993.207031
167.163033	-22.941406	-18.742188	993.570312
167.171	-23.082031	-18.859375	993.457031
167.179009	-22.980469	-18.996094	993.1875
167.187018	-23.125	-18.921875	993.394531
167.195027	-23.117188	-18.871094	993.605469
167.203036	-22.957031	-18.757812	993.304688
167.211045	-23.074219	-18.9375	993.074219
167.219054	-23.128906	-18.746094	993.179688
167.227063	-22.988281	-18.859375	993.644531
167.235072	-23.046875	-18.839844	993.726562
167.243081	-22.882812	-18.949219	993.285156
167.25109	-22.902344	-18.9375	993.050781
167.259099	-22.929688	-18.992188	993.273438
167.267108	-22.957031	-18.933594	993.367188
167.275117	-22.914062	-19.0	993.300781
167.283126	-22.941406	-19.019531	992.9375
167.291135	-23.074219	-19.175781	993.28125
167.299144	-23.023438	-18.964844	993.539062
167.307153	-23.0	-18.925781	993.425781
167.315162	-22.980469	-19.035156	993.167969
167.323171	-23.082031	-19.058594	993.175781
167.33118	-23.105469	-19.011719	993.316406
167.339189	-23.097656	-19.003906	993.5
167.347198	-23.089844	-18.949219	993.316406
167.355207	-22.902344	-19.007812	993.179688
167.363216	-22.777344	-19.023438	993.664062
167.371225	-23.039062	-19.003906	993.371094
167.379234	-23.15625	-18.769531	993.722656
167.387243	-23.171875	-18.941406	993.171875
167.395252	-23.070312	-18.796875	993.300781
167.403261	-23.082031	-19.054688	993.378906
167.41127	-23.125	-18.984375	993.414062
167.419279	-22.929688	-18.832031	993.0625
167.427288	-23.242188	-18.777344	993.3125
167.435297	-23.058594	-18.910156	993.414062
167.443306	-23.046875	-18.859375	993.445312
167.451315	-22.910156	-18.933594	992.941406
167.459324	-23.144531	-18.859375	993.121094
167.467333	-22.976562	-18.835938	993.511719
167.475342	-23.089844	-18.765625	993.472656
167.483351	-23.300781	-19.066406	992.984375
167.49136	-23.042969	-19.0625	993.152344
167.499369	-23.050781	-18.949219	993.628906
167.507378	-23.089844	-18.933594	993.617188
167.515387	-22.933594	-19.011719	993.597656
167.523396	-22.964844	-19.175781	993.046875
167.531405	-23.039062	-19.019531	993.207031
167.539414	-23.125	-18.953125	993.726562
167.547423	-22.902344	-19.015625	993.503906
167.555432	-23.121094	-18.992188	992.945312
167.563441	-22.992188	-19.078125	993.273438
167.57145	-22.777344	-18.875	993.65625
167.579459	-22.878906	-18.910156	993.527344
167.587468	-23.082031	-19.121094	993.234375
167.595477	-23.160156	-19.089844	993.492188
167.603486	-22.832031	-18.96875	993.601562
167.611495	-23.019531	-19.058594	993.582031
167.619504	-22.9375	-18.917969	993.484375
167.627513	-22.988281	-18.917969	993.144531
167.635522	-22.882812	-18.867188	993.367188
167.643531	-23.113281	-18.882812	993.519531
167.65154	-23.054688	-18.726562	993.226562
167.659549	-23.121094	-18.84375	992.90625
167.667558	-23.09375	-18.695312	993.425781
167.675567	-23.011719	-18.839844	993.429688
167.683576	-23.113281	-18.691406	993.804688
167.691585	-23.035156	-18.578125	993.199219
167.699594	-22.96875	-18.863281	993.085938
167.707603	-22.980469	-18.617188	993.636719
167.715612	-23.0	-18.933594	993.335938
167.723621	-23.007812	-19.027344	993.398438
167.73163	-23.105469	-18.953125	993.070312
167.739639	-22.933594	-18.839844	993.191406
167.747648	-22.953125	-18.84375	993.773438
167.755657	-23.023438	-19.152344	993.402344
167.763666	-22.898438	-18.90625	993.273438
167.771675	-22.984375	-18.976562	993.230469
167.779684	-23.128906	-19.0625	993.5625
167.787693	-22.9375	-19.117188	993.289062
167.795702	-23.0	-19.195312	992.816406
167.803711	-22.992188	-19.191406	993.230469
167.81172	-22.878906	-19.113281	993.492188
167.819729	-23.023438	-19.117188	993.421875
167.827738	-23.144531	-19.066406	993.230469
167.835747	-23.152344	-19.273438	993.167969
167.843756	-23.007812	-19.144531	993.378906
167.851765	-23.011719	-19.183594	993.457031
167.859774	-23.097656	-19.074219	993.058594
167.867783	-23.070312	-19.113281	993.089844
167.875792	-22.96875	-19.082031	993.578125
167.883801	-23.039062	-18.96875	993.347656
167.89181	-23.085938	-19.007812	993.292969
167.899819	-22.933594	-19.011719	993.054688
167.907828	-23.074219	-19.035156	993.363281
167.915837	-22.941406	-19.035156	993.542969
167.923846	-23.183594	-19.058594	993.097656
167.931855	-22.964844	-19.0625	993.042969
167.939864	-22.976562	-18.890625	993.261719
167.947873	-22.933594	-18.714844	993.484375
167.955882	-22.882812	-18.933594	993.214844
167.963891	-23.015625	-18.9375	993.449219
167.9719	-23.023438	-18.863281	993.070312
167.979909	-22.757812	-18.714844	993.292969
167.987918	-23.007812	-18.769531	993.199219
167.995927	-23.0	-18.757812	993.472656
168.003936	-22.988281	-18.921875	993.324219
168.011945	-22.929688	-18.917969	993.457031
168.019954	-22.90625	-18.730469	993.640625
168.027963	-23.164062	-18.675781	993.679688
168.035972	-23.023438	-18.800781	993.398438
168.043981	-22.960938	-18.949219	992.976562
168.05199	-22.917969	-18.832031	993.261719
168.059999	-22.921875	-18.902344	993.421875
168.068008	-22.933594	-19.046875	993.089844
168.076017	-22.851562	-19.179688	993.355469
168.084026	-23.058594	-19.207031	993.222656
168.092035	-23.011719	-19.121094	993.433594
168.100044	-22.867188	-19.109375	993.402344
168.108053	-22.859375	-19.019531	993.167969
168.116062	-22.871094	-19.050781	993.234375
168.124071	-22.941406	-19.03125	993.382812
168.13208	-22.964844	-18.9375	993.460938
168.140089	-23.027344	-19.070312	993.003906
168.148098	-22.925781	-19.070312	993.335938
168.156107	-22.925781	-19.078125	993.324219
168.164116	-23.148438	-19.0	993.109375
168.172067	-23.027344	-18.824219	993.359375
168.180076	-23.148438	-18.992188	993.289062
168.188085	-22.988281	-18.964844	993.222656
168.196094	-23.09375	-18.8125	993.195312
168.204103	-23.089844	-18.898438	993.445312
168.212112	-23.027344	-18.714844	993.332031
168.220121	-22.929688	-18.839844	993.183594
168.22813	-23.042969	-18.730469	993.46875
168.236139	-23.050781	-18.816406	993.402344
168.244148	-23.078125	-18.828125	993.414062
168.252157	-22.855469	-19.082031	993.34375
168.260166	-23.003906	-18.929688	993.289062
168.268175	-22.933594	-19.0	993.285156
168.276184	-22.863281	-18.839844	993.394531
168.284193	-23.066406	-18.832031	993.109375
168.292202	-23.183594	-18.9375	993.582031
168.300211	-22.914062	-19.046875	993.5
168.30822	-22.980469	-19.101562	993.429688
168.316229	-22.980469	-19.007812	993.332031
168.324238	-23.019531	-18.957031	993.324219
168.332247	-23.046875	-18.847656	993.570312
168.340256	-23.089844	-19.042969	993.558594
168.348265	-23.175781	-19.011719	993.367188
168.356274	-23.132812	-19.09375	993.34375
168.364283	-22.960938	-18.992188	993.457031
168.372292	-23.195312	-18.820312	993.582031
168.380301	-23.203125	-18.996094	993.273438
168.38831	-23.011719	-19.222656	993.050781
168.396319	-22.984375	-19.121094	993.21875
168.404328	-23.035156	-18.972656	993.40625
168.412337	-23.03125	-19.027344	993.476562
168.420346	-23.074219	-19.003906	993.28125
168.428355	-22.847656	-18.769531	993.429688
168.436364	-23.070312	-18.890625	993.28125
168.444373	-22.914062	-18.992188	993.449219
168.452382	-23.007812	-18.855469	993.414062
168.460391	-23.050781	-18.792969	993.242188
168.4684	-23.089844	-18.839844	993.429688
168.476409	-23.148438	-18.582031	993.183594
168.484418	-23.160156	-18.609375	993.433594
168.492427	-23.058594	-18.847656	993.28125
168.500436	-22.941406	-18.75	993.324219
168.508445	-23.152344	-18.753906	993.550781
168.516454	-23.074219	-18.722656	993.199219
168.524463	-23.140625	-18.867188	993.085938
168.532472	-22.894531	-18.882812	993.492188
168.540481	-22.925781	-18.964844	993.421875
168.54849	-22.941406	-18.847656	993.320312
168.556499	-23.082031	-18.828125	993.257812
168.564508	-23.136719	-18.976562	993.507812
168.572517	-23.058594	-19.148438	993.511719
168.580526	-22.949219	-19.0625	993.394531
168.588535	-22.964844	-18.941406	993.207031
168.596544	-22.875	-18.953125	993.320312
168.604553	-22.84375	-19.082031	993.570312
168.612562	-22.832031	-19.058594	993.410156
168.620571	-22.882812	-19.195312	993.140625
168.62858	-22.890625	-19.140625	993.472656
168.636589	-22.902344	-19.167969	993.40625
168.644598	-22.910156	-18.976562	993.597656
168.652607	-23.089844	-18.902344	993.351562
168.660616	-23.042969	-19.023438	993.3125
168.668625	-23.078125	-19.089844	993.574219
168.676634	-23.128906	-19.152344	993.625
168.684643	-23.148438	-18.960938	993.472656
168.692652	-22.933594	-19.050781	993.230469
168.700661	-22.824219	-19.144531	993.261719
168.70867	-22.996094	-19.066406	993.453125
168.716679	-23.09375	-18.976562	993.296875
168.724688	-23.140625	-18.902344	993.457031
168.732697	-23.257812	-18.992188	993.34375
168.740706	-23.019531	-19.136719	993.410156
168.748715	-22.980469	-18.847656	993.070312
168.756724	-22.871094	-18.90625	993.476562
168.764733	-22.898438	-18.921875	993.515625
168.772742	-23.101562	-18.828125	993.597656
168.780751	-23.054688	-18.816406	993.335938
168.78876	-22.980469	-18.78125	993.503906
168.796769	-23.140625	-18.863281	993.175781
168.804778	-23.011719	-18.949219	993.292969
168.812787	-22.878906	-18.789062	993.257812
168.820796	-22.863281	-18.933594	993.570312
168.828805	-23.011719	-18.847656	993.398438
168.836814	-23.054688	-18.925781	993.324219
168.844823	-22.910156	-19.046875	992.925781
168.852832	-22.949219	-19.226562	993.347656
168.860841	-22.835938	-19.132812	993.582031
168.86885	-23.011719	-19.152344	993.441406
168.876859	-23.042969	-19.113281	993.414062
168.884868	-22.9375	-18.996094	993.398438
168.892877	-23.0625	-19.078125	993.351562
168.900886	-23.125	-18.9375	993.246094
168.908895	-23.0625	-19.128906	993.054688
168.916904	-22.957031	-19.007812	993.15625
168.924913	-23.054688	-19.007812	993.46875
168.932922	-23.015625	-19.09375	993.230469
168.940931	-23.058594	-19.078125	993.453125
168.94894	-23.011719	-18.953125	993.332031
168.956949	-23.132812	-18.992188	993.519531
168.964958	-22.976562	-19.019531	993.363281
168.972967	-23.140625	-19.058594	993.367188
168.980976	-23.144531	-18.878906	993.5625
168.988985	-22.878906	-18.941406	993.3125
168.996994	-23.121094	-19.019531	993.1875
169.005003	-23.152344	-19.035156	993.378906
169.013012	-23.019531	-18.984375	993.890625
169.021021	-23.105469	-19.234375	992.804688
169.02903	-22.921875	-18.941406	993.523438
169.037039	-22.851562	-18.765625	993.058594
169.045048	-22.964844	-18.886719	993.257812
169.053057	-22.925781	-18.847656	993.394531
169.061066	-22.835938	-18.835938	993.347656
169.069075	-22.921875	-18.742188	993.519531
169.077084	-22.945312	-18.738281	993.132812
169.085093	-22.84375	-18.832031	992.820312
169.093102	-22.925781	-18.847656	993.539062
169.101111	-23.007812	-18.921875	993.34375
169.10912	-22.914062	-19.039062	993.238281
169.117129	-23.019531	-18.910156	993.480469
169.125138	-22.992188	-18.941406	993.785156
169.133147	-23.019531	-18.925781	992.867188
169.141156	-23.167969	-19.070312	993.191406
169.149165	-22.921875	-18.917969	993.378906
169.157174	-23.023438	-18.917969	993.558594
169.165183	-22.863281	-18.996094	993.320312
169.17315	-22.910156	-19.085938	993.253906
169.181159	-22.839844	-18.945312	993.386719
169.189168	-22.90625	-18.964844	993.144531
169.197177	-23.195312	-19.121094	993.027344
169.205186	-22.957031	-19.011719	993.53125
169.213195	-22.871094	-18.84375	993.386719
169.221204	-23.046875	-18.757812	993.1875
169.229213	-22.867188	-18.941406	993.445312
169.237222	-22.90625	-18.960938	993.394531
169.245231	-22.867188	-18.953125	993.054688
169.25324	-22.984375	-19.035156	993.4375
169.261249	-22.886719	-18.980469	993.355469
169.269258	-23.0625	-18.863281	993.148438
169.277267	-22.957031	-19.003906	993.316406
169.285276	-22.949219	-19.0	993.492188
169.293285	-22.941406	-18.894531	993.847656
169.301294	-22.839844	-18.867188	993.101562
169.309303	-23.035156	-18.859375	993.246094
169.317312	-22.960938	-18.773438	993.589844
169.325321	-23.050781	-18.835938	993.667969
169.33333	-22.964844	-18.863281	993.414062
169.341339	-22.957031	-18.820312	993.269531
169.349348	-22.855469	-18.875	993.445312
169.357357	-22.78125	-18.875	993.277344
169.365366	-23.0625	-19.070312	993.347656
169.373375	-22.90625	-19.0625	993.503906
169.381384	-22.957031	-18.992188	993.359375
169.389393	-23.0	-18.96875	993.132812
169.397402	-22.910156	-18.898438	993.230469
