Seconds (synced)	Acc x	Acc y	Acc z
43.717564	-62.472656	-26.722656	1002.066406
43.725567	-62.53125	-26.871094	1002.089844
43.73357	-62.417969	-26.78125	1002.140625
43.741573	-62.3125	-26.589844	1002.253906
43.749576	-62.292969	-26.671875	1002.164062
43.757579	-62.457031	-26.585938	1001.976562
43.765582	-62.300781	-26.65625	1002.015625
43.773585	-62.429688	-26.589844	1001.996094
43.781588	-62.324219	-26.804688	1002.222656
43.789591	-62.546875	-26.5625	1002.238281
43.797594	-62.488281	-26.566406	1002.085938
43.805597	-62.621094	-26.683594	1001.933594
43.8136	-62.359375	-26.742188	1002.003906
43.821603	-62.539063	-26.828125	1002.316406
43.829606	-62.34375	-26.605469	1002.121094
43.837609	-62.355469	-26.570312	1002.1875
43.845612	-62.582031	-26.710938	1002.414062
43.853615	-62.597656	-26.730469	1002.21875
43.861618	-62.574219	-26.613281	1002.375
43.869621	-62.398438	-26.640625	1002.316406
43.877624	-62.457031	-26.59375	1002.050781
43.885627	-62.367188	-26.640625	1002.222656
43.89363	-62.441406	-26.597656	1002.089844
43.901633	-62.339844	-26.636719	1002.273438
43.909636	-62.34375	-26.640625	1002.453125
43.917639	-62.414062	-26.691406	1002.265625
43.925642	-62.445312	-26.675781	1001.921875
43.933645	-62.519531	-26.832031	1002.0
43.941648	-62.339844	-26.773438	1002.152344
43.949651	-62.4375	-26.628906	1002.234375
43.957654	-62.414062	-26.695312	1002.054688
43.965657	-62.378906	-26.722656	1002.101562
43.97366	-62.464844	-26.5625	1002.234375
43.981663	-62.3125	-26.664062	1002.332031
43.989666	-62.328125	-26.644531	1002.304687
43.997669	-62.324219	-26.644531	1002.34375
44.005672	-62.355469	-26.496094	1002.328125
44.013634	-62.394531	-26.59375	1002.199219
44.021637	-62.378906	-26.648438	1002.179688
44.02964	-62.46875	-26.707031	1002.171875
44.037643	-62.429688	-26.578125	1002.183594
44.045646	-62.390625	-26.628906	1002.144531
44.053649	-62.441406	-26.597656	1002.113281
44.061652	-62.4375	-26.648438	1002.144531
44.069655	-62.296875	-26.625	1002.167969
44.077658	-62.324219	-26.542969	1002.332031
44.085661	-62.289062	-26.777344	1002.4375
44.093664	-62.46875	-26.71875	1002.183594
44.101667	-62.503906	-26.503906	1002.097656
44.10967	-62.46875	-26.675781	1002.261719
44.117673	-62.355469	-26.636719	1002.003906
44.125676	-62.539063	-26.632812	1002.183594
44.133679	-62.3125	-26.570312	1002.285156
44.141682	-62.378906	-26.679688	1002.191406
44.149685	-62.335938	-26.585938	1002.023437
44.157688	-62.429688	-26.59375	1002.082031
44.165691	-62.453125	-26.710938	1002.261719
44.173694	-62.417969	-26.753906	1002.269531
44.181697	-62.261719	-26.59375	1002.0625
44.1897	-62.371094	-26.6875	1002.316406
44.197703	-62.34375	-26.617188	1002.074219
44.205706	-62.324219	-26.53125	1002.296875
44.213709	-62.34375	-26.496094	1002.195312
44.221712	-62.402344	-26.691406	1002.285156
44.229715	-62.511719	-26.667969	1002.0625
44.237718	-62.53125	-26.574219	1002.148438
44.245721	-62.585937	-26.691406	1002.214844
44.253724	-62.382812	-26.707031	1002.316406
44.261727	-62.296875	-26.585938	1002.179688
44.26973	-62.429688	-26.738281	1002.003906
44.277733	-62.363281	-26.761719	1002.03125
44.285736	-62.261719	-26.605469	1002.101562
44.293739	-62.390625	-26.703125	1002.171875
44.301742	-62.46875	-26.703125	1002.070312
44.309745	-62.378906	-26.785156	1002.085938
44.317748	-62.476562	-26.714844	1002.234375
44.325751	-62.574219	-26.628906	1002.152344
44.333754	-62.542969	-26.640625	1002.226562
44.341757	-62.46875	-26.445312	1002.183594
44.34976	-62.414062	-26.664062	1002.128906
44.357763	-62.523438	-26.523438	1002.480469
44.365766	-62.488281	-26.703125	1002.136719
44.373769	-62.421875	-26.65625	1002.148438
44.381772	-62.347656	-26.640625	1002.042969
44.389775	-62.453125	-26.644531	1002.167969
44.397778	-62.421875	-26.90625	1002.300781
44.405781	-62.382812	-26.785156	1001.957031
44.413784	-62.417969	-26.695312	1002.054688
44.421787	-62.347656	-26.660156	1001.902344
44.42979	-62.472656	-26.609375	1002.140625
44.437793	-62.347656	-26.710938	1002.191406
44.445796	-62.339844	-26.789062	1002.066406
44.453799	-62.398438	-26.617188	1002.359375
44.461802	-62.3125	-26.75	1002.339844
44.469805	-62.402344	-26.742188	1002.074219
44.477808	-62.46875	-26.738281	1002.464844
44.485811	-62.4375	-26.648438	1002.34375
44.493814	-62.496094	-26.679688	1002.144531
44.501817	-62.390625	-26.699219	1002.070312
44.50982	-62.433594	-26.515625	1002.003906
44.517823	-62.582031	-26.683594	1001.96875
44.525826	-62.523438	-26.644531	1002.425781
44.533829	-62.355469	-26.683594	1002.285156
44.541832	-62.410156	-26.78125	1002.277344
44.549835	-62.445312	-26.617188	1002.300781
44.557838	-62.511719	-26.625	1002.140625
44.565841	-62.453125	-26.617188	1002.019531
44.573844	-62.457031	-26.628906	1002.03125
44.581847	-62.371094	-26.777344	1002.066406
44.58985	-62.527344	-26.710938	1002.050781
44.597853	-62.4375	-26.621094	1002.199219
44.605856	-62.53125	-26.582031	1002.296875
44.613859	-62.492188	-26.746094	1002.21875
44.621862	-62.574219	-26.828125	1002.253906
44.629865	-62.347656	-26.433594	1002.050781
44.637868	-62.394531	-26.617188	1002.015625
44.645871	-62.28125	-26.683594	1001.933594
44.653874	-62.425781	-26.574219	1002.152344
44.661877	-62.507812	-26.664062	1002.304687
44.66988	-62.609375	-26.644531	1002.15625
44.677883	-62.386719	-26.660156	1001.882813
44.685886	-62.417969	-26.707031	1001.992188
44.693889	-62.402344	-26.796875	1002.132812
44.701892	-62.519531	-26.710938	1002.128906
44.709895	-62.398438	-26.816406	1002.066406
44.717898	-62.460938	-26.628906	1002.15625
44.725901	-62.453125	-26.675781	1002.0625
44.733904	-62.335938	-26.695312	1001.964844
44.741907	-62.367188	-26.730469	1002.074219
44.74991	-62.410156	-26.757812	1002.0625
44.757913	-62.28125	-26.601562	1002.011719
44.765916	-62.324219	-26.496094	1002.304687
44.773919	-62.449219	-26.648438	1002.082031
44.781922	-62.375	-26.726562	1001.832031
44.789925	-62.28125	-26.628906	1002.152344
44.797928	-62.390625	-26.875	1002.1875
44.805931	-62.484375	-26.707031	1002.285156
44.813934	-62.46875	-26.660156	1002.179688
44.821937	-62.433594	-26.757812	1002.101562
44.82994	-62.394531	-26.589844	1002.171875
44.837943	-62.433594	-26.796875	1002.125
44.845946	-62.480469	-26.617188	1002.261719
44.853949	-62.332031	-26.601562	1002.128906
44.861952	-62.640625	-26.800781	1002.230469
44.869955	-62.609375	-26.605469	1002.019531
44.877958	-62.539063	-26.644531	1002.003906
44.885961	-62.417969	-26.679688	1002.367188
44.893964	-62.363281	-26.5	1002.414062
44.901967	-62.257812	-26.789062	1002.144531
44.90997	-62.144531	-26.910156	1002.148438
44.917973	-62.269531	-26.746094	1002.402344
44.925976	-62.511719	-26.632812	1002.433594
44.933979	-62.410156	-26.683594	1002.3125
44.941982	-62.246094	-26.6875	1001.980469
44.949985	-62.304688	-26.726562	1001.941406
44.957988	-62.449219	-26.75	1002.082031
44.965991	-62.515625	-26.644531	1002.164062
44.973994	-62.414062	-26.605469	1001.761719
44.981997	-62.28125	-26.675781	1001.75
44.99	-62.363281	-26.671875	1002.199219
44.998003	-62.289062	-26.679688	1002.171875
45.006006	-62.472656	-26.65625	1002.195312
45.013967	-62.507812	-26.539062	1001.921875
45.02197	-62.460938	-26.542969	1002.0
45.029973	-62.441406	-26.539062	1002.121094
45.037976	-62.328125	-26.667969	1002.164062
45.045979	-62.292969	-26.617188	1002.191406
45.053982	-62.207031	-26.664062	1001.992188
45.061985	-62.375	-26.679688	1001.917969
45.069988	-62.433594	-26.738281	1002.035156
45.077991	-62.28125	-26.820312	1001.851562
45.085994	-62.398438	-26.578125	1002.070312
45.093997	-62.40625	-26.453125	1002.050781
45.102	-62.511719	-26.640625	1002.109375
45.110003	-62.335938	-26.742188	1002.140625
45.118006	-62.550781	-26.667969	1002.164062
45.126009	-62.4375	-26.816406	1002.128906
45.134012	-62.328125	-26.566406	1002.101562
45.142015	-62.441406	-26.613281	1002.226562
45.150018	-62.492188	-26.570312	1002.144531
45.158021	-62.472656	-26.566406	1002.316406
45.166024	-62.414062	-26.652344	1002.003906
45.174027	-62.519531	-26.582031	1002.0625
45.18203	-62.25	-26.703125	1001.980469
45.190033	-62.371094	-26.863281	1002.210937
45.198036	-62.414062	-26.753906	1002.007812
45.206039	-62.375	-26.59375	1002.117187
45.214042	-62.410156	-26.574219	1001.980469
45.222045	-62.441406	-26.558594	1002.015625
45.230048	-62.378906	-26.75	1002.257812
45.238051	-62.273438	-26.515625	1001.953125
45.246054	-62.417969	-26.703125	1001.910156
45.254057	-62.585937	-26.566406	1002.269531
45.26206	-62.421875	-26.742188	1002.199219
45.270063	-62.457031	-26.820312	1002.261719
45.278066	-62.351562	-26.652344	1002.390625
45.286069	-62.265625	-26.792969	1002.179688
45.294072	-62.519531	-26.742188	1002.015625
45.302075	-62.527344	-26.753906	1001.996094
45.310078	-62.332031	-26.707031	1001.992188
45.318081	-62.390625	-26.578125	1002.203125
45.326084	-62.417969	-26.703125	1002.203125
45.334087	-62.304688	-26.640625	1002.347656
45.34209	-62.390625	-26.632812	1002.050781
45.350093	-62.414062	-26.757812	1002.058594
45.358096	-62.359375	-26.65625	1001.9375
45.366099	-62.332031	-26.78125	1002.207031
45.374102	-62.445312	-26.742188	1002.121094
45.382105	-62.476562	-26.746094	1002.019531
45.390108	-62.511719	-26.792969	1002.003906
45.398111	-62.484375	-26.640625	1001.828125
45.406114	-62.59375	-26.734375	1002.101562
45.414117	-62.386719	-26.75	1002.128906
45.42212	-62.34375	-26.714844	1002.074219
45.430123	-62.367188	-26.667969	1002.148438
45.438126	-62.484375	-26.722656	1002.296875
45.446129	-62.480469	-26.546875	1002.035156
45.454132	-62.355469	-26.539062	1002.296875
45.462135	-62.359375	-26.8125	1002.445312
45.470138	-62.398438	-26.667969	1002.328125
45.478141	-62.441406	-26.808594	1002.078125
45.486144	-62.429688	-26.664062	1002.15625
45.494147	-62.429688	-26.628906	1002.289062
45.50215	-62.324219	-26.5625	1002.179688
45.510153	-62.363281	-26.695312	1002.363281
45.518156	-62.429688	-26.621094	1002.167969
45.526159	-62.417969	-26.722656	1002.332031
45.534162	-62.378906	-26.691406	1002.257812
45.542165	-62.507812	-26.632812	1002.3125
45.550168	-62.378906	-26.640625	1002.167969
45.558171	-62.332031	-26.59375	1001.941406
45.566174	-62.464844	-26.519531	1002.050781
45.574177	-62.339844	-26.53125	1002.277344
45.58218	-62.414062	-26.648438	1001.941406
45.590183	-62.460938	-26.59375	1002.292969
45.598186	-62.398438	-26.558594	1002.550781
45.606189	-62.40625	-26.667969	1002.363281
45.614192	-62.253906	-26.703125	1002.101562
45.622195	-62.386719	-26.738281	1002.09375
45.630198	-62.488281	-26.71875	1002.492187
45.638201	-62.59375	-26.773438	1002.105469
45.646204	-62.464844	-26.691406	1001.789063
45.654207	-62.546875	-26.703125	1002.074219
45.66221	-62.425781	-26.683594	1002.207031
45.670213	-62.5	-26.8125	1001.992188
45.678216	-62.300781	-26.78125	1002.066406
45.686219	-62.34375	-26.59375	1002.222656
45.694222	-62.34375	-26.671875	1002.164062
45.702225	-62.378906	-26.777344	1002.191406
45.710228	-62.519531	-26.753906	1002.109375
45.718231	-62.417969	-26.824219	1002.058594
45.726234	-62.421875	-26.789062	1001.898438
45.734237	-62.140625	-26.796875	1002.035156
45.74224	-62.480469	-26.800781	1002.085938
45.750243	-62.472656	-26.644531	1002.332031
45.758246	-62.496094	-26.769531	1002.183594
45.766249	-62.421875	-26.617188	1002.351562
45.774252	-62.320312	-26.582031	1001.996094
45.782255	-62.375	-26.59375	1001.871094
45.790258	-62.222656	-26.726562	1001.863281
45.798261	-62.375	-26.675781	1002.351562
45.806264	-62.519531	-26.484375	1002.121094
45.814267	-62.664063	-26.484375	1001.980469
45.82227	-62.640625	-26.6875	1002.144531
45.830273	-62.421875	-26.664062	1002.085938
45.838276	-62.464844	-26.714844	1002.078125
45.846279	-62.433594	-26.824219	1002.054688
45.854282	-62.320312	-26.671875	1002.242188
45.862285	-62.347656	-26.589844	1002.277344
45.870288	-62.5	-26.773438	1002.269531
45.878291	-62.316406	-26.863281	1002.347656
45.886294	-62.304688	-26.714844	1002.367188
45.894297	-62.371094	-26.769531	1002.277344
45.9023	-62.445312	-26.640625	1002.105469
45.910303	-62.578125	-26.566406	1002.019531
45.918306	-62.601562	-26.488281	1002.085938
45.926309	-62.625	-26.445312	1002.390625
45.934312	-62.546875	-26.621094	1002.230469
45.942315	-62.359375	-26.71875	1001.964844
45.950318	-62.410156	-26.753906	1002.269531
45.958321	-62.414062	-26.757812	1002.195312
45.966324	-62.496094	-26.671875	1002.039062
45.974327	-62.390625	-26.847656	1002.398437
45.98233	-62.257812	-26.839844	1002.191406
45.990333	-62.492188	-26.730469	1002.003906
45.998336	-62.535156	-26.761719	1002.019531
46.006339	-62.433594	-26.617188	1001.957031
46.0143	-62.355469	-26.746094	1002.089844
46.022302	-62.523438	-26.730469	1002.027344
46.030304	-62.628906	-26.773438	1001.949219
46.038306	-62.476562	-26.765625	1002.238281
46.046308	-62.285156	-26.628906	1002.042969
46.05431	-62.351562	-26.660156	1002.15625
46.062312	-62.375	-26.816406	1001.890625
46.070314	-62.507812	-26.757812	1002.117187
46.078316	-62.367188	-26.664062	1002.039062
46.086318	-62.410156	-26.726562	1002.070312
46.09432	-62.429688	-26.640625	1002.070312
46.102322	-62.433594	-26.691406	1002.046875
46.110324	-62.230469	-26.566406	1002.117187
46.118326	-62.265625	-26.566406	1002.3125
46.126328	-62.410156	-26.59375	1002.207031
46.13433	-62.507812	-26.667969	1002.304687
46.142332	-62.332031	-26.652344	1001.984375
46.150334	-62.425781	-26.617188	1002.109375
46.158336	-62.371094	-26.617188	1002.164062
46.166338	-62.445312	-26.554688	1002.382812
46.17434	-62.40625	-26.722656	1002.261719
46.182342	-62.421875	-26.710938	1002.25
46.190344	-62.457031	-26.628906	1002.261719
46.198346	-62.546875	-26.691406	1001.953125
46.206348	-62.503906	-26.785156	1002.152344
46.21435	-62.433594	-26.761719	1002.101562
46.222352	-62.410156	-26.828125	1002.25
46.230354	-62.53125	-26.703125	1002.179688
46.238356	-62.464844	-26.71875	1001.964844
46.246358	-62.359375	-26.667969	1002.015625
46.25436	-62.421875	-26.714844	1002.410156
46.262362	-62.355469	-26.890625	1002.269531
46.270364	-62.273438	-26.679688	1002.144531
46.278366	-62.242188	-26.6875	1002.046875
46.286368	-62.476562	-26.722656	1002.347656
46.29437	-62.375	-26.746094	1002.289062
46.302372	-62.40625	-26.644531	1002.195312
46.310374	-62.488281	-26.65625	1002.027344
46.318376	-62.636719	-26.691406	1001.980469
46.326378	-62.605469	-26.589844	1001.945312
46.33438	-62.371094	-26.660156	1002.171875
46.342382	-62.574219	-26.898438	1001.921875
46.350384	-62.578125	-26.460938	1002.078125
46.358386	-62.367188	-26.539062	1002.152344
46.366388	-62.191406	-26.683594	1001.992188
46.37439	-62.3125	-26.429688	1001.886719
46.382392	-62.5	-26.617188	1002.035156
46.390394	-62.46875	-26.515625	1002.074219
46.398396	-62.402344	-26.65625	1002.097656
46.406398	-62.441406	-26.605469	1002.28125
46.4144	-62.195312	-26.65625	1002.308594
46.422402	-62.453125	-26.636719	1002.058594
46.430404	-62.421875	-26.703125	1002.078125
46.438406	-62.429688	-26.84375	1002.308594
46.446408	-62.410156	-26.8125	1002.207031
46.45441	-62.496094	-27.019531	1002.308594
46.462412	-62.542969	-26.667969	1002.097656
46.470414	-62.398438	-26.644531	1002.296875
46.478416	-62.371094	-26.558594	1002.222656
46.486418	-62.414062	-26.824219	1002.027344
46.49442	-62.433594	-26.695312	1002.261719
46.502422	-62.296875	-26.710938	1002.183594
46.510424	-62.394531	-26.726562	1002.140625
46.518426	-62.453125	-26.683594	1002.074219
46.526428	-62.390625	-26.730469	1002.335938
46.53443	-62.492188	-26.691406	1002.222656
46.542432	-62.472656	-26.636719	1002.132812
46.550434	-62.445312	-26.691406	1002.339844
46.558436	-62.449219	-26.726562	1002.417969
46.566438	-62.496094	-26.746094	1002.015625
46.57444	-62.554688	-26.757812	1002.050781
46.582442	-62.390625	-26.710938	1002.15625
46.590444	-62.433594	-26.546875	1002.25
46.598446	-62.320312	-26.695312	1002.167969
46.606448	-62.34375	-26.648438	1002.171875
46.61445	-62.40625	-26.542969	1002.167969
46.622452	-62.480469	-26.746094	1002.074219
46.630454	-62.492188	-26.597656	1002.261719
46.638456	-62.597656	-26.691406	1002.042969
46.646458	-62.441406	-26.777344	1001.960938
46.65446	-62.433594	-26.65625	1002.25
46.662462	-62.320312	-26.515625	1002.359375
46.670464	-62.4375	-26.703125	1002.285156
46.678466	-62.410156	-26.746094	1002.148438
46.686468	-62.433594	-26.800781	1002.109375
46.69447	-62.394531	-26.796875	1001.996094
46.702472	-62.414062	-26.714844	1002.320312
46.710474	-62.433594	-26.546875	1002.339844
46.718476	-62.515625	-26.613281	1002.210937
46.726478	-62.566406	-26.582031	1002.300781
46.73448	-62.5	-26.625	1002.394531
46.742482	-62.449219	-26.589844	1002.308594
46.750484	-62.445312	-26.707031	1002.054688
46.758486	-62.375	-26.695312	1002.117187
46.766488	-62.386719	-26.753906	1002.171875
46.77449	-62.480469	-26.730469	1002.195312
46.782492	-62.34375	-26.605469	1002.179688
46.790494	-62.433594	-26.632812	1002.238281
46.798496	-62.445312	-26.648438	1002.007812
46.806498	-62.425781	-26.800781	1002.0
46.8145	-62.414062	-26.691406	1001.984375
46.822502	-62.488281	-26.699219	1002.074219
46.830504	-62.320312	-26.804688	1002.421875
46.838506	-62.316406	-26.714844	1002.214844
46.846508	-62.4375	-26.714844	1002.515625
46.85451	-62.335938	-26.765625	1002.234375
46.862512	-62.351562	-26.640625	1002.191406
46.870514	-62.492188	-26.769531	1002.28125
46.878516	-62.503906	-26.734375	1002.015625
46.886518	-62.402344	-26.742188	1002.113281
46.89452	-62.542969	-26.644531	1002.144531
46.902522	-62.597656	-26.613281	1001.957031
46.910524	-62.53125	-26.414062	1001.789063
46.918526	-62.511719	-26.445312	1002.175781
46.926528	-62.390625	-26.640625	1002.332031
46.93453	-62.550781	-26.46875	1002.289062
46.942532	-62.574219	-26.460938	1002.019531
46.950534	-62.570312	-26.570312	1002.332031
46.958536	-62.640625	-26.699219	1002.285156
46.966538	-62.355469	-26.667969	1002.050781
46.97454	-62.425781	-26.609375	1002.160156
46.982542	-62.484375	-26.609375	1002.074219
46.990544	-62.417969	-26.621094	1001.796875
46.998546	-62.496094	-26.636719	1001.875
47.006548	-62.339844	-26.726562	1002.242188
47.014617	-62.464844	-26.667969	1002.324219
47.02262	-62.550781	-26.785156	1002.21875
47.030623	-62.582031	-26.785156	1002.15625
47.038626	-62.527344	-26.746094	1002.273438
47.046629	-62.515625	-26.644531	1002.25
47.054632	-62.511719	-26.867188	1002.125
47.062635	-62.335938	-26.613281	1002.09375
47.070638	-62.457031	-26.6875	1002.222656
47.078641	-62.523438	-26.777344	1002.183594
47.086644	-62.445312	-26.8125	1002.34375
47.094647	-62.402344	-26.871094	1002.203125
47.10265	-62.339844	-26.664062	1001.980469
47.110653	-62.441406	-26.648438	1002.027344
47.118656	-62.40625	-26.601562	1002.34375
47.126659	-62.4375	-26.601562	1002.265625
47.134662	-62.40625	-26.59375	1002.367188
47.142665	-62.566406	-26.746094	1002.300781
47.150668	-62.445312	-26.691406	1002.34375
47.158671	-62.375	-26.734375	1002.203125
47.166674	-62.3125	-26.566406	1002.234375
47.174677	-62.386719	-26.582031	1002.375
47.18268	-62.359375	-26.589844	1002.148438
