Seconds (synced)	Acc x	Acc y	Acc z
10.110241	-60.625	-54.542969	987.464844
10.118272	-60.578125	-54.574219	987.316406
10.126303	-60.578125	-54.652344	987.425781
10.134334	-60.621094	-54.78125	987.226562
10.142365	-60.542969	-54.710938	987.460938
10.150396	-60.511719	-54.660156	987.664062
10.158427	-60.496094	-54.695312	987.53125
10.166458	-60.457031	-54.636719	987.480469
10.174489	-60.453125	-54.617188	987.40625
10.18252	-60.558594	-54.761719	987.34375
10.190551	-60.671875	-54.640625	987.394531
10.198582	-60.628906	-54.613281	987.527344
10.206613	-60.628906	-54.816406	987.375
10.214644	-60.65625	-54.738281	987.226562
10.222675	-60.597656	-54.542969	987.109375
10.230706	-60.449219	-54.6875	987.128906
10.238737	-60.46875	-54.679688	987.378906
10.246768	-60.613281	-54.636719	987.160156
10.254799	-60.449219	-54.625	987.25
10.26283	-60.46875	-54.683594	987.179688
10.270861	-60.667969	-54.644531	987.273438
10.278892	-60.679688	-54.578125	987.359375
10.286923	-60.675781	-54.617188	987.308594
10.294954	-60.507812	-54.585938	987.449219
10.302985	-60.335938	-54.660156	987.402344
10.311016	-60.460938	-54.886719	987.402344
10.319047	-60.546875	-54.789062	987.441406
10.327078	-60.28125	-54.8125	987.472656
10.335109	-60.3125	-54.773438	987.105469
10.34314	-60.414062	-54.671875	987.351562
10.351171	-60.578125	-54.59375	987.21875
10.359202	-60.542969	-54.613281	987.351562
10.367233	-60.546875	-54.660156	987.214844
10.375264	-60.523438	-54.734375	987.414062
10.383295	-60.402344	-54.703125	987.277344
10.391326	-60.472656	-54.597656	987.492188
10.399357	-60.621094	-54.585938	987.292969
10.407388	-60.570312	-54.613281	986.980469
10.415419	-60.449219	-54.605469	987.332031
10.42345	-60.4375	-54.492188	987.351562
10.431481	-60.582031	-54.503906	987.511719
10.439512	-60.527344	-54.648438	987.316406
10.447543	-60.535156	-54.613281	987.257812
10.455574	-60.605469	-54.570312	987.585938
10.463605	-60.351562	-54.675781	987.828125
10.471636	-60.554688	-54.527344	987.683594
10.479667	-60.523438	-54.578125	987.492188
10.487698	-60.320312	-54.636719	987.238281
10.495729	-60.527344	-54.726562	987.363281
10.50376	-60.476562	-54.621094	987.390625
10.511791	-60.496094	-54.519531	987.402344
10.519822	-60.40625	-54.519531	987.324219
10.527853	-60.53125	-54.554688	987.210938
10.535884	-60.570312	-54.566406	987.1875
10.543915	-60.617188	-54.53125	987.449219
10.551946	-60.558594	-54.671875	987.335938
10.559977	-60.660156	-54.546875	987.480469
10.568008	-60.46875	-54.644531	987.414062
10.576039	-60.554688	-54.753906	987.4375
10.58407	-60.5	-54.792969	987.324219
10.592101	-60.511719	-54.675781	987.265625
10.600132	-60.375	-54.742188	987.585938
10.608163	-60.613281	-54.6875	987.550781
10.616194	-60.472656	-54.464844	987.199219
10.624225	-60.523438	-54.574219	987.324219
10.632256	-60.664062	-54.683594	987.296875
10.640287	-60.371094	-54.71875	987.191406
10.648318	-60.632812	-54.808594	987.109375
10.656349	-60.585938	-54.875	987.367188
10.66438	-60.550781	-54.820312	987.484375
10.672411	-60.539062	-54.800781	987.164062
10.680442	-60.472656	-54.757812	987.050781
10.688473	-60.496094	-54.574219	987.246094
10.696504	-60.527344	-54.519531	987.425781
10.704535	-60.347656	-54.636719	987.382812
10.712566	-60.5	-54.496094	987.476562
10.720597	-60.460938	-54.621094	987.363281
10.728628	-60.515625	-54.609375	987.34375
10.736659	-60.535156	-54.675781	987.519531
10.74469	-60.628906	-54.632812	987.5
10.752721	-60.511719	-54.683594	987.414062
10.760752	-60.5625	-54.761719	987.5
10.768783	-60.375	-54.753906	987.46875
10.776814	-60.542969	-54.625	987.175781
10.784845	-60.441406	-54.722656	987.273438
10.792876	-60.316406	-54.796875	987.257812
10.800907	-60.542969	-54.5625	987.238281
10.808938	-60.550781	-54.535156	987.242188
10.816969	-60.554688	-54.539062	987.398438
10.825	-60.480469	-54.617188	987.46875
10.833031	-60.546875	-54.414062	987.578125
10.841062	-60.453125	-54.574219	987.429688
10.849093	-60.519531	-54.503906	987.511719
10.857124	-60.371094	-54.679688	987.523438
10.865155	-60.417969	-54.566406	987.558594
10.873186	-60.339844	-54.414062	987.503906
10.881217	-60.425781	-54.609375	987.246094
10.889248	-60.527344	-54.617188	987.457031
10.897279	-60.507812	-54.605469	987.546875
10.90531	-60.570312	-54.640625	987.203125
10.913341	-60.515625	-54.792969	987.320312
10.921372	-60.566406	-54.742188	987.335938
10.929403	-60.664062	-54.582031	987.472656
10.937434	-60.402344	-54.652344	987.304688
10.945465	-60.5625	-54.683594	987.285156
10.953496	-60.507812	-54.617188	987.289062
10.961527	-60.5625	-54.429688	987.222656
10.969558	-60.539062	-54.832031	987.121094
10.977589	-60.550781	-54.730469	987.265625
10.98562	-60.753906	-54.644531	987.378906
10.993651	-60.789062	-54.699219	987.390625
11.001682	-60.710938	-54.695312	987.5
11.009713	-60.636719	-54.734375	987.484375
11.017744	-60.683594	-54.660156	987.554688
11.025834	-60.582031	-54.742188	987.570312
11.033865	-60.5	-54.742188	987.324219
11.041896	-60.675781	-54.691406	987.203125
11.049927	-60.71875	-54.523438	987.066406
11.057958	-60.589844	-54.761719	987.378906
11.065989	-60.488281	-54.710938	987.597656
11.07402	-60.585938	-54.589844	987.203125
11.082051	-60.570312	-54.605469	987.316406
11.090082	-60.605469	-54.769531	987.371094
11.098113	-60.632812	-54.753906	987.367188
11.106144	-60.609375	-54.707031	987.484375
11.114175	-60.445312	-54.691406	987.574219
11.122206	-60.46875	-54.847656	987.535156
11.130237	-60.484375	-54.75	987.410156
11.138268	-60.429688	-54.800781	987.605469
11.146299	-60.4375	-54.6875	987.683594
11.15433	-60.523438	-54.765625	987.613281
11.162361	-60.550781	-54.820312	987.539062
11.170392	-60.679688	-54.726562	987.597656
11.178423	-60.617188	-54.507812	987.433594
11.186454	-60.484375	-54.800781	987.375
11.194485	-60.492188	-54.738281	987.410156
11.202516	-60.640625	-54.535156	987.367188
11.210547	-60.59375	-54.546875	987.117188
11.218578	-60.613281	-54.648438	987.230469
11.226609	-60.582031	-54.773438	987.109375
11.23464	-60.496094	-54.625	987.140625
11.242671	-60.546875	-54.609375	987.335938
11.250702	-60.542969	-54.667969	987.414062
11.258733	-60.671875	-54.515625	987.414062
11.266764	-60.644531	-54.484375	987.546875
11.274795	-60.675781	-54.53125	987.464844
11.282826	-60.449219	-54.847656	987.550781
11.290857	-60.402344	-54.664062	987.707031
11.298888	-60.554688	-54.65625	987.605469
11.306919	-60.601562	-54.609375	987.703125
11.31495	-60.511719	-54.59375	987.59375
11.322981	-60.53125	-54.570312	987.460938
11.331012	-60.34375	-54.597656	987.535156
11.339043	-60.492188	-54.675781	987.402344
11.347074	-60.527344	-54.691406	987.230469
11.355105	-60.378906	-54.65625	987.320312
11.363136	-60.476562	-54.804688	987.433594
11.371167	-60.558594	-54.746094	987.375
11.379198	-60.714844	-54.496094	987.355469
11.387229	-60.554688	-54.644531	987.515625
11.39526	-60.511719	-54.75	987.140625
11.403291	-60.277344	-54.5625	987.207031
11.411322	-60.425781	-54.582031	987.375
11.419353	-60.574219	-54.605469	987.46875
11.427384	-60.40625	-54.800781	987.355469
11.435415	-60.46875	-54.746094	987.085938
11.443446	-60.484375	-54.804688	987.296875
11.451477	-60.367188	-54.625	987.421875
11.459508	-60.429688	-54.625	987.296875
11.467539	-60.667969	-54.84375	987.148438
11.47557	-60.609375	-54.761719	987.214844
11.483601	-60.5625	-54.851562	987.414062
11.491632	-60.515625	-54.714844	987.320312
11.499663	-60.570312	-54.625	987.390625
11.507694	-60.40625	-54.558594	987.324219
11.515725	-60.652344	-54.683594	987.546875
11.523756	-60.550781	-54.707031	987.4375
11.531787	-60.523438	-54.75	987.398438
11.539818	-60.503906	-54.683594	987.214844
11.547849	-60.617188	-54.691406	987.53125
11.55588	-60.585938	-54.585938	987.683594
11.563911	-60.519531	-54.648438	987.585938
11.571942	-60.472656	-54.765625	987.4375
11.579973	-60.566406	-54.808594	987.625
11.588004	-60.644531	-54.683594	987.246094
11.596035	-60.640625	-54.648438	987.378906
11.604066	-60.558594	-54.65625	987.28125
11.612097	-60.613281	-54.433594	987.257812
11.620128	-60.398438	-54.671875	987.058594
11.628159	-60.449219	-54.707031	987.140625
11.63619	-60.5	-54.652344	987.390625
11.644221	-60.382812	-54.570312	987.214844
11.652252	-60.636719	-54.664062	987.035156
11.660283	-60.664062	-54.585938	987.453125
11.668314	-60.546875	-54.570312	987.53125
11.676345	-60.566406	-54.753906	987.628906
11.684376	-60.628906	-54.664062	987.515625
11.692407	-60.53125	-54.582031	987.519531
11.700438	-60.320312	-54.570312	987.351562
11.708469	-60.523438	-54.699219	987.1875
11.7165	-60.621094	-54.578125	987.742188
11.724531	-60.726562	-54.671875	987.617188
11.732562	-60.570312	-54.75	987.324219
11.740593	-60.597656	-54.695312	987.644531
11.748624	-60.308594	-54.746094	987.433594
11.756655	-60.394531	-54.746094	987.417969
11.764686	-60.5625	-54.925781	987.378906
11.772717	-60.496094	-54.832031	987.476562
11.780748	-60.570312	-54.875	987.320312
11.788779	-60.625	-54.742188	987.230469
11.79681	-60.640625	-54.902344	987.207031
11.804841	-60.503906	-54.554688	987.347656
11.812872	-60.738281	-54.636719	987.203125
11.820903	-60.664062	-54.695312	987.195312
11.828934	-60.621094	-54.796875	987.527344
11.836965	-60.371094	-54.644531	987.472656
11.844996	-60.496094	-54.53125	987.628906
11.853027	-60.578125	-54.671875	987.296875
11.861058	-60.589844	-54.695312	987.003906
11.869089	-60.613281	-54.804688	987.109375
11.87712	-60.613281	-54.804688	987.300781
11.885151	-60.53125	-54.695312	987.429688
11.893182	-60.652344	-54.515625	987.355469
11.901213	-60.527344	-54.5625	987.34375
11.909244	-60.398438	-54.625	987.515625
11.917275	-60.523438	-54.5625	987.390625
11.925306	-60.410156	-54.542969	987.203125
11.933337	-60.707031	-54.574219	987.3125
11.941368	-60.617188	-54.675781	987.574219
11.949399	-60.507812	-54.585938	987.253906
11.95743	-60.523438	-54.554688	987.347656
11.965461	-60.390625	-54.605469	987.332031
11.973492	-60.375	-54.613281	987.480469
11.981523	-60.542969	-54.671875	987.429688
11.989554	-60.707031	-54.742188	987.613281
11.997585	-60.464844	-54.601562	987.476562
12.005616	-60.371094	-54.667969	987.546875
12.013647	-60.53125	-54.640625	987.238281
12.021678	-60.417969	-54.585938	987.410156
12.02975	-60.667969	-54.488281	987.511719
12.037781	-60.597656	-54.546875	987.132812
12.045812	-60.425781	-54.566406	987.371094
12.053843	-60.46875	-54.558594	987.601562
12.061874	-60.625	-54.65625	987.53125
12.069905	-60.628906	-54.65625	987.175781
12.077936	-60.507812	-54.617188	987.085938
12.085967	-60.707031	-54.597656	987.503906
12.093998	-60.519531	-54.703125	987.316406
12.102029	-60.550781	-54.730469	987.542969
12.11006	-60.542969	-54.675781	987.648438
12.118091	-60.609375	-54.726562	987.277344
12.126122	-60.453125	-54.703125	987.164062
12.134153	-60.375	-54.679688	987.363281
12.142184	-60.40625	-54.746094	987.378906
12.150215	-60.515625	-54.726562	987.445312
12.158246	-60.5625	-54.984375	987.539062
12.166277	-60.578125	-54.765625	987.304688
12.174308	-60.585938	-54.902344	987.195312
12.182339	-60.664062	-54.726562	987.382812
12.19037	-60.527344	-54.632812	987.277344
12.198401	-60.527344	-54.707031	987.203125
12.206432	-60.550781	-54.886719	987.355469
12.214463	-60.511719	-54.753906	987.480469
12.222494	-60.484375	-54.78125	987.15625
12.230525	-60.492188	-54.722656	987.25
12.238556	-60.429688	-54.738281	987.175781
12.246587	-60.351562	-54.609375	987.484375
12.254618	-60.542969	-54.738281	987.796875
12.262649	-60.621094	-54.625	987.757812
12.27068	-60.601562	-54.523438	987.570312
12.278711	-60.4375	-54.785156	987.570312
12.286742	-60.445312	-54.550781	987.597656
12.294773	-60.503906	-54.503906	987.621094
12.302804	-60.390625	-54.453125	987.386719
12.310835	-60.457031	-54.632812	987.582031
12.318866	-60.449219	-54.613281	987.238281
12.326897	-60.484375	-54.609375	987.308594
12.334928	-60.515625	-54.578125	987.417969
12.342959	-60.351562	-54.574219	987.152344
12.35099	-60.621094	-54.519531	987.308594
12.359021	-60.484375	-54.460938	987.203125
12.367052	-60.683594	-54.5625	987.449219
12.375083	-60.832031	-54.703125	987.296875
12.383114	-60.449219	-54.5625	987.28125
12.391145	-60.589844	-54.5	987.457031
12.399176	-60.574219	-54.632812	987.347656
12.407207	-60.515625	-54.605469	987.257812
12.415238	-60.429688	-54.441406	987.757812
12.423269	-60.65625	-54.289062	987.453125
12.4313	-60.523438	-54.457031	987.398438
12.439331	-60.574219	-54.765625	987.171875
12.447362	-60.578125	-54.660156	987.480469
12.455393	-60.671875	-54.828125	987.621094
12.463424	-60.457031	-54.734375	987.421875
12.471455	-60.480469	-54.707031	987.167969
12.479486	-60.609375	-54.703125	987.378906
12.487517	-60.523438	-54.726562	987.347656
12.495548	-60.308594	-54.824219	987.542969
12.503579	-60.515625	-54.792969	987.507812
12.51161	-60.546875	-54.8125	987.21875
12.519641	-60.4375	-54.753906	987.601562
12.527672	-60.394531	-54.707031	987.582031
12.535703	-60.527344	-54.871094	987.472656
12.543734	-60.453125	-54.664062	987.519531
12.551765	-60.484375	-54.75	987.296875
12.559796	-60.292969	-54.863281	987.414062
12.567827	-60.53125	-54.707031	987.542969
12.575858	-60.445312	-54.792969	987.371094
12.583889	-60.492188	-54.835938	987.214844
12.59192	-60.523438	-54.6875	987.007812
12.599951	-60.460938	-54.800781	987.296875
12.607982	-60.546875	-54.617188	987.300781
12.616013	-60.574219	-54.644531	987.332031
12.624044	-60.566406	-54.847656	987.375
12.632075	-60.421875	-54.683594	987.523438
12.640106	-60.582031	-54.699219	987.539062
12.648137	-60.628906	-54.726562	987.394531
12.656168	-60.578125	-54.699219	987.351562
12.664199	-60.664062	-54.746094	987.585938
12.67223	-60.585938	-54.777344	986.949219
12.680261	-60.585938	-54.570312	987.464844
12.688292	-60.59375	-54.65625	987.550781
12.696323	-60.457031	-54.761719	987.652344
12.704354	-60.574219	-54.480469	987.167969
12.712385	-60.671875	-54.398438	987.011719
12.720416	-60.484375	-54.515625	987.210938
12.728447	-60.570312	-54.378906	987.34375
12.736478	-60.640625	-54.449219	987.199219
12.744509	-60.574219	-54.550781	987.230469
12.75254	-60.554688	-54.53125	987.007812
12.760571	-60.621094	-54.519531	987.210938
12.768602	-60.582031	-54.558594	987.46875
12.776633	-60.554688	-54.535156	987.476562
12.784664	-60.703125	-54.578125	987.539062
12.792695	-60.558594	-54.644531	987.492188
12.800726	-60.683594	-54.71875	987.457031
12.808757	-60.5	-54.65625	987.625
12.816788	-60.472656	-54.640625	987.707031
12.824819	-60.554688	-54.6875	987.804688
12.83285	-60.488281	-54.636719	987.710938
12.840881	-60.492188	-54.621094	987.578125
12.848912	-60.453125	-54.703125	987.265625
12.856943	-60.5	-54.644531	987.332031
12.864974	-60.4375	-54.730469	987.3125
12.873005	-60.390625	-54.804688	987.148438
12.881036	-60.550781	-54.824219	987.0625
12.889067	-60.53125	-54.660156	987.214844
12.897098	-60.371094	-54.707031	987.339844
12.905129	-60.566406	-54.742188	987.199219
12.91316	-60.414062	-54.660156	987.003906
12.921191	-60.523438	-54.667969	987.234375
12.929222	-60.519531	-54.78125	987.347656
12.937253	-60.488281	-54.722656	987.257812
12.945284	-60.484375	-54.800781	987.460938
12.953315	-60.648438	-54.785156	987.621094
12.961346	-60.566406	-54.738281	987.382812
12.969377	-60.628906	-54.550781	987.273438
12.977408	-60.609375	-54.820312	987.285156
12.985439	-60.558594	-54.796875	987.226562
12.99347	-60.589844	-54.683594	987.25
13.001501	-60.601562	-54.695312	987.390625
13.009532	-60.671875	-54.730469	987.371094
13.017563	-60.742188	-54.578125	987.191406
13.025594	-60.722656	-54.664062	987.226562
13.033684	-60.582031	-54.691406	987.097656
13.041715	-60.539062	-54.757812	987.511719
13.049746	-60.597656	-54.582031	987.328125
13.057777	-60.550781	-54.761719	987.472656
13.065808	-60.464844	-54.570312	987.101562
13.073839	-60.488281	-54.632812	987.125
13.08187	-60.371094	-54.605469	987.464844
13.089901	-60.371094	-54.71875	987.558594
13.097932	-60.59375	-54.617188	987.503906
13.105963	-60.476562	-54.738281	987.355469
13.113994	-60.5625	-54.585938	987.351562
13.122025	-60.613281	-54.554688	987.507812
13.130056	-60.417969	-54.574219	987.394531
13.138087	-60.503906	-54.554688	987.078125
13.146118	-60.46875	-54.644531	987.460938
13.154149	-60.578125	-54.554688	987.429688
13.16218	-60.472656	-54.664062	987.578125
13.170211	-60.441406	-54.59375	987.570312
13.178242	-60.382812	-54.628906	987.289062
13.186273	-60.5	-54.519531	987.261719
13.194304	-60.449219	-54.679688	987.476562
13.202335	-60.375	-54.535156	987.789062
13.210366	-60.511719	-54.644531	987.726562
13.218397	-60.503906	-54.640625	987.566406
13.226428	-60.566406	-54.75	987.332031
13.234459	-60.519531	-54.605469	987.480469
13.24249	-60.535156	-54.632812	987.28125
13.250521	-60.484375	-54.800781	986.945312
13.258552	-60.453125	-54.511719	987.054688
13.266583	-60.761719	-54.753906	987.472656
13.274614	-60.707031	-54.734375	987.441406
13.282645	-60.753906	-54.84375	987.300781
13.290676	-60.550781	-54.675781	987.105469
13.298707	-60.515625	-54.628906	987.300781
13.306738	-60.480469	-54.789062	987.429688
13.314769	-60.511719	-54.929688	987.492188
13.3228	-60.710938	-54.707031	987.316406
13.330831	-60.621094	-54.800781	987.542969
13.338862	-60.464844	-54.859375	987.359375
13.346893	-60.382812	-54.75	987.324219
13.354924	-60.476562	-54.699219	987.449219
13.362955	-60.445312	-54.757812	987.246094
13.370986	-60.464844	-54.65625	987.324219
13.379017	-60.664062	-54.882812	987.28125
13.387048	-60.574219	-54.882812	987.320312
13.395079	-60.558594	-54.714844	987.371094
13.40311	-60.515625	-54.859375	987.394531
13.411141	-60.53125	-54.941406	987.4375
13.419172	-60.484375	-54.585938	987.320312
13.427203	-60.472656	-54.675781	987.261719
13.435234	-60.503906	-54.683594	987.390625
13.443265	-60.4375	-54.625	987.257812
13.451296	-60.558594	-54.628906	987.441406
13.459327	-60.546875	-54.59375	987.546875
13.467358	-60.457031	-54.585938	987.382812
13.475389	-60.53125	-54.648438	987.542969
13.48342	-60.417969	-54.652344	987.316406
13.491451	-60.460938	-54.640625	987.375
13.499482	-60.429688	-54.746094	987.738281
13.507513	-60.441406	-54.695312	987.527344
13.515544	-60.375	-54.632812	987.402344
13.523575	-60.492188	-54.636719	987.386719
13.531606	-60.445312	-54.546875	987.214844
13.539637	-60.601562	-54.648438	987.253906
13.547668	-60.601562	-54.570312	987.316406
13.555699	-60.675781	-54.488281	987.308594
13.56373	-60.566406	-54.464844	987.226562
13.571761	-60.558594	-54.425781	987.324219
13.579792	-60.582031	-54.554688	987.148438
13.587823	-60.625	-54.707031	987.058594
13.595854	-60.742188	-54.445312	987.457031
13.603885	-60.582031	-54.664062	987.441406
13.611916	-60.585938	-54.800781	987.265625
13.619947	-60.628906	-54.765625	987.554688
13.627978	-60.671875	-54.695312	987.492188
13.636009	-60.554688	-54.574219	987.214844
13.64404	-60.566406	-54.582031	986.894531
13.652071	-60.574219	-54.667969	987.421875
13.660102	-60.542969	-54.683594	987.300781
13.668133	-60.519531	-54.714844	987.214844
13.676164	-60.261719	-54.789062	987.292969
13.684195	-60.460938	-54.796875	987.3125
13.692226	-60.5	-54.792969	987.589844
